time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1033.5,-0.030,33.6,-0.031,33.6,-0.031,33.6,-0.036,33.6
1034.0,-0.028,33.6,-0.028,33.6,-0.030,33.6,-0.033,33.6
1034.5,-0.027,33.6,-0.026,33.6,-0.028,33.6,-0.029,33.6
1035.0,-0.022,33.6,-0.021,33.6,-0.021,33.6,-0.022,33.6
1035.5,-0.021,33.6,-0.022,33.7,-0.021,33.7,-0.020,33.6
1036.0,-0.018,33.7,-0.018,33.6,-0.018,33.6,-0.018,33.7
1036.5,-0.017,33.7,-0.017,33.7,-0.016,33.6,-0.016,33.7
1037.0,-0.020,33.7,-0.018,33.7,-0.019,33.7,-0.020,33.7
1037.5,-0.007,33.7,-0.009,33.7,-0.010,33.7,-0.013,33.7
1038.0,0.007,33.7,0.004,33.7,0.005,33.7,0.005,33.7
1038.5,0.007,33.7,0.005,33.7,0.009,33.7,0.014,33.7
1039.0,-0.003,33.7,-0.000,33.7,-0.002,33.6,-0.001,33.7
1039.5,-0.010,33.7,-0.011,33.6,-0.008,33.7,-0.009,33.7
1040.0,-0.015,33.7,-0.014,33.7,-0.014,33.7,-0.013,33.7
1040.5,-0.011,33.7,-0.010,33.7,-0.014,33.7,-0.011,33.7
1041.0,-0.014,33.7,-0.013,33.6,-0.017,33.7,-0.008,33.7
1041.5,-0.022,33.7,-0.020,33.7,-0.027,33.7,-0.011,33.7
1042.0,-0.002,33.7,-0.002,33.7,-0.012,33.7,-0.002,33.6
1042.5,-0.001,33.7,-0.001,33.7,0.000,33.7,-0.001,33.7
1043.0,0.005,33.7,0.005,33.7,0.003,33.7,0.005,33.7
1043.5,0.007,33.7,0.006,33.7,0.006,33.7,0.008,33.7
1044.0,0.007,33.7,0.009,33.7,0.007,33.7,0.008,33.6
1044.5,0.010,33.6,0.011,33.6,0.011,33.6,0.014,33.6
1045.0,0.010,33.6,0.009,33.6,0.012,33.6,0.014,33.6
1045.5,0.011,33.6,0.011,33.6,0.013,33.6,0.012,33.6
1046.0,0.005,33.6,0.007,33.6,0.005,33.6,0.005,33.6
1046.5,0.011,33.6,0.013,33.5,0.008,33.6,0.007,33.5
1047.0,0.018,33.5,0.017,33.5,0.018,33.5,0.014,33.5
1047.5,0.018,33.5,0.017,33.5,0.014,33.5,0.018,33.5
1048.0,0.021,33.5,0.025,33.5,0.014,33.5,0.026,33.5
1048.5,0.018,33.5,0.021,33.4,0.017,33.5,0.026,33.5
1049.0,0.017,33.4,0.016,33.4,0.017,33.4,0.017,33.5
1049.5,0.016,33.4,0.016,33.4,0.018,33.4,0.017,33.4
1050.0,0.011,33.4,0.010,33.4,0.013,33.4,0.013,33.4
1050.5,0.011,33.4,0.014,33.4,0.010,33.4,0.012,33.4
1051.0,0.009,33.4,0.008,33.4,0.009,33.4,0.006,33.4
1051.5,0.021,33.4,0.019,33.4,0.019,33.4,0.010,33.4
1052.0,0.024,33.4,0.026,33.4,0.022,33.4,0.027,33.3
1052.5,0.026,33.3,0.025,33.3,0.029,33.3,0.023,33.4
1053.0,0.030,33.3,0.032,33.3,0.028,33.3,0.027,33.3
1053.5,0.026,33.2,0.027,33.2,0.024,33.3,0.027,33.3
1054.0,0.027,33.2,0.028,33.2,0.033,33.2,0.026,33.2
1054.5,0.026,33.2,0.027,33.2,0.031,33.2,0.028,33.2
1055.0,0.022,33.1,0.020,33.1,0.024,33.1,0.027,33.1
1055.5,0.015,33.1,0.016,33.2,0.016,33.1,0.022,33.1
1056.0,0.013,33.1,0.012,33.1,0.014,33.1,0.016,33.1
1056.5,0.020,33.2,0.019,33.2,0.021,33.1,0.019,33.2
1057.0,0.020,33.1,0.017,33.1,0.018,33.1,0.023,33.1
1057.5,0.019,33.1,0.018,33.1,0.018,33.1,0.027,33.2
1058.0,0.019,33.1,0.021,33.1,0.018,33.1,0.020,33.1
1058.5,0.017,33.1,0.015,33.1,0.018,33.1,0.017,33.1
1059.0,0.017,33.1,0.014,33.1,0.019,33.1,0.016,33.2
1059.5,0.015,33.1,0.016,33.1,0.016,33.2,0.016,33.2
1060.0,0.013,33.1,0.012,33.1,0.013,33.1,0.013,33.1
1060.5,0.017,33.1,0.018,33.1,0.009,33.2,0.016,33.1
1061.0,0.021,33.1,0.021,33.1,0.015,33.1,0.025,33.1
1061.5,0.025,33.1,0.025,33.1,0.029,33.1,0.022,33.1
1062.0,0.026,33.1,0.030,33.1,0.024,33.1,0.023,33.1
1062.5,0.029,33.1,0.032,33.1,0.024,33.1,0.026,33.1
1063.0,0.027,33.0,0.028,33.1,0.026,33.0,0.026,33.0
1063.5,0.025,33.0,0.028,33.0,0.025,33.0,0.025,33.0
1064.0,0.026,33.0,0.026,33.0,0.027,33.0,0.025,32.9
1064.5,0.021,33.0,0.024,32.9,0.022,33.0,0.022,32.9
1065.0,0.014,32.9,0.015,33.0,0.020,33.0,0.014,32.9
1065.5,0.012,33.0,0.011,33.0,0.016,33.0,0.013,33.0
1066.0,0.018,33.0,0.019,33.0,0.016,33.0,0.019,33.0
1066.5,0.020,33.0,0.019,33.0,0.018,33.0,0.022,32.9
1067.0,0.018,33.0,0.018,33.0,0.018,33.0,0.016,33.0
1067.5,0.020,33.0,0.023,33.0,0.020,33.0,0.020,33.0
1068.0,0.017,33.0,0.019,33.0,0.018,33.0,0.018,33.0
1068.5,0.017,33.0,0.018,32.9,0.016,33.0,0.018,33.0
1069.0,0.015,33.0,0.014,33.0,0.016,33.0,0.014,33.0
1069.5,0.012,33.0,0.012,33.0,0.017,33.0,0.012,33.0
1070.0,0.015,33.0,0.015,33.0,0.010,33.0,0.016,33.0
1070.5,0.022,33.0,0.027,33.0,0.020,33.0,0.022,33.0
1071.0,0.025,33.0,0.024,32.9,0.032,33.0,0.022,33.0
1071.5,0.025,32.9,0.025,32.9,0.032,32.9,0.023,33.0
1072.0,0.029,32.9,0.026,33.0,0.029,32.9,0.027,32.9
1072.5,0.028,32.9,0.032,32.9,0.030,32.9,0.029,32.9
1073.0,0.025,32.9,0.022,32.9,0.023,32.9,0.034,32.8
1073.5,0.029,32.8,0.027,32.8,0.036,32.9,0.028,32.8
1074.0,0.026,32.9,0.030,32.9,0.028,32.9,0.025,32.8
1074.5,0.022,32.8,0.022,32.8,0.020,32.8,0.024,32.8
1075.0,0.016,32.8,0.016,32.8,0.016,32.8,0.018,32.8
1075.5,0.018,32.8,0.015,32.8,0.017,32.8,0.014,32.9
1076.0,0.023,32.8,0.023,32.8,0.022,32.8,0.020,32.8
1076.5,0.022,32.8,0.020,32.8,0.028,32.8,0.022,32.8
1077.0,0.023,32.8,0.026,32.8,0.024,32.8,0.025,32.8
1077.5,0.020,32.8,0.019,32.8,0.019,32.8,0.025,32.8
1078.0,0.019,32.8,0.018,32.8,0.019,32.8,0.020,32.8
1078.5,0.017,32.8,0.021,32.8,0.017,32.8,0.016,32.8
1079.0,0.012,32.8,0.011,32.8,0.012,32.8,0.012,32.8
1079.5,0.011,32.8,0.008,32.8,0.012,32.8,0.013,32.8
1080.0,0.010,32.8,0.012,32.9,0.010,32.8,0.009,32.8
1080.5,0.020,32.8,0.021,32.8,0.014,32.9,0.018,32.8
1081.0,0.024,32.9,0.024,32.8,0.018,32.9,0.022,32.9
1081.5,0.022,32.9,0.023,32.9,0.035,32.9,0.023,32.9
1082.0,0.024,32.8,0.023,32.8,0.025,32.8,0.024,32.8
1082.5,0.023,32.8,0.022,32.8,0.024,32.8,0.023,32.8
1083.0,0.025,32.8,0.025,32.8,0.026,32.8,0.023,32.8
1083.5,0.024,32.8,0.023,32.8,0.029,32.8,0.024,32.8
1084.0,0.023,32.8,0.023,32.8,0.030,32.8,0.024,32.8
1084.5,0.021,32.8,0.021,32.8,0.022,32.8,0.024,32.8
1085.0,0.016,32.8,0.018,32.7,0.017,32.8,0.016,32.8
1085.5,0.020,32.8,0.021,32.8,0.018,32.8,0.024,32.8
1086.0,0.021,32.8,0.019,32.8,0.021,32.8,0.021,32.8
1086.5,0.021,32.7,0.020,32.7,0.017,32.7,0.023,32.7
1087.0,0.022,32.7,0.021,32.7,0.021,32.7,0.024,32.7
1087.5,0.018,32.8,0.017,32.8,0.018,32.7,0.026,32.8
1088.0,0.018,32.7,0.020,32.7,0.020,32.7,0.020,32.7
1088.5,0.015,32.7,0.019,32.8,0.018,32.7,0.016,32.7
1089.0,0.014,32.7,0.016,32.8,0.013,32.8,0.013,32.7
1089.5,0.013,32.7,0.014,32.8,0.010,32.7,0.012,32.7
1090.0,0.019,32.8,0.020,32.7,0.014,32.8,0.012,32.7
1090.5,0.023,32.7,0.023,32.7,0.020,32.8,0.017,32.7
1091.0,0.022,32.7,0.021,32.8,0.022,32.7,0.027,32.8
1091.5,0.026,32.7,0.024,32.7,0.022,32.8,0.023,32.7
1092.0,0.025,32.7,0.022,32.7,0.023,32.8,0.022,32.7
1092.5,0.027,32.7,0.025,32.7,0.025,32.7,0.025,32.7
1093.0,0.026,32.7,0.024,32.7,0.024,32.7,0.031,32.7
1093.5,0.021,32.7,0.020,32.6,0.021,32.7,0.022,32.7
1094.0,0.023,32.7,0.025,32.7,0.022,32.6,0.020,32.7
1094.5,0.021,32.7,0.023,32.7,0.019,32.7,0.018,32.7
1095.0,0.017,32.6,0.018,32.6,0.019,32.7,0.014,32.7
1095.5,0.020,32.7,0.020,32.7,0.019,32.7,0.018,32.7
1096.0,0.024,32.7,0.023,32.7,0.023,32.7,0.021,32.6
1096.5,0.023,32.7,0.024,32.7,0.023,32.7,0.018,32.6
1097.0,0.021,32.7,0.023,32.7,0.022,32.6,0.016,32.6
1097.5,0.021,32.6,0.023,32.6,0.021,32.6,0.020,32.6
1098.0,0.018,32.6,0.019,32.6,0.018,32.6,0.016,32.6
1098.5,0.016,32.7,0.019,32.6,0.013,32.6,0.014,32.7
1099.0,0.015,32.6,0.016,32.6,0.016,32.6,0.013,32.7
1099.5,0.010,32.7,0.009,32.6,0.008,32.7,0.008,32.6
1100.0,0.020,32.7,0.020,32.7,0.024,32.7,0.020,32.7
1100.5,0.022,32.7,0.021,32.7,0.023,32.7,0.021,32.7
1101.0,0.026,32.7,0.024,32.7,0.023,32.6,0.022,32.7
1101.5,0.030,32.6,0.029,32.6,0.034,32.6,0.027,32.6
1102.0,0.030,32.6,0.027,32.6,0.034,32.7,0.030,32.6
1102.5,0.029,32.6,0.029,32.6,0.026,32.6,0.029,32.6
1103.0,0.027,32.6,0.029,32.6,0.023,32.6,0.024,32.6
1103.5,0.028,32.6,0.031,32.6,0.022,32.6,0.025,32.5
1104.0,0.025,32.6,0.028,32.5,0.022,32.6,0.028,32.5
1104.5,0.024,32.5,0.023,32.6,0.022,32.5,0.028,32.5
1105.0,0.020,32.6,0.021,32.5,0.022,32.5,0.018,32.6
1105.5,0.021,32.6,0.020,32.5,0.020,32.6,0.020,32.6
1106.0,0.025,32.5,0.026,32.5,0.024,32.6,0.033,32.5
1106.5,0.023,32.5,0.021,32.5,0.027,32.5,0.026,32.6
1107.0,0.023,32.5,0.027,32.5,0.027,32.5,0.019,32.6
1107.5,0.020,32.5,0.025,32.5,0.023,32.5,0.021,32.5
1108.0,0.018,32.5,0.019,32.5,0.018,32.5,0.020,32.5
1108.5,0.016,32.5,0.017,32.5,0.018,32.5,0.016,32.5
1109.0,0.012,32.5,0.013,32.5,0.013,32.6,0.012,32.5
1109.5,0.012,32.6,0.011,32.6,0.013,32.6,0.012,32.6
1110.0,0.020,32.6,0.019,32.5,0.016,32.6,0.019,32.6
1110.5,0.025,32.6,0.025,32.6,0.025,32.6,0.023,32.6
1111.0,0.025,32.6,0.025,32.6,0.027,32.6,0.025,32.6
1111.5,0.025,32.6,0.024,32.6,0.025,32.6,0.026,32.6
1112.0,0.027,32.5,0.024,32.5,0.035,32.5,0.028,32.6
1112.5,0.025,32.5,0.027,32.5,0.038,32.6,0.026,32.5
1113.0,0.025,32.5,0.025,32.5,0.024,32.5,0.025,32.5
1113.5,0.024,32.5,0.023,32.5,0.025,32.5,0.025,32.5
1114.0,0.021,32.5,0.022,32.5,0.020,32.5,0.020,32.5
1114.5,0.017,32.5,0.019,32.5,0.017,32.5,0.017,32.5
1115.0,0.014,32.5,0.014,32.5,0.014,32.5,0.013,32.4
1115.5,0.023,32.5,0.022,32.5,0.022,32.5,0.026,32.5
1116.0,0.023,32.5,0.024,32.5,0.025,32.5,0.026,32.5
1116.5,0.022,32.5,0.025,32.5,0.023,32.5,0.021,32.5
1117.0,0.022,32.5,0.021,32.5,0.024,32.4,0.019,32.5
1117.5,0.019,32.5,0.017,32.5,0.017,32.5,0.024,32.5
1118.0,0.017,32.5,0.017,32.5,0.024,32.5,0.015,32.5
1118.5,0.013,32.5,0.014,32.5,0.017,32.4,0.014,32.5
1119.0,0.011,32.5,0.011,32.5,0.013,32.5,0.010,32.5
1119.5,0.010,32.5,0.012,32.5,0.011,32.5,0.009,32.5
1120.0,0.017,32.5,0.018,32.5,0.016,32.5,0.016,32.6
1120.5,0.025,32.5,0.028,32.5,0.023,32.6,0.023,32.5
1121.0,0.029,32.5,0.030,32.5,0.024,32.6,0.032,32.5
1121.5,0.032,32.5,0.030,32.5,0.029,32.5,0.028,32.5
1122.0,0.030,32.4,0.030,32.5,0.030,32.5,0.030,32.5
1122.5,0.029,32.4,0.031,32.4,0.028,32.4,0.029,32.4
1123.0,0.030,32.4,0.030,32.4,0.029,32.4,0.029,32.4
1123.5,0.024,32.4,0.024,32.4,0.033,32.4,0.025,32.4
1124.0,0.023,32.4,0.022,32.4,0.019,32.4,0.024,32.4
1124.5,0.018,32.4,0.018,32.4,0.016,32.3,0.017,32.4
1125.0,0.021,32.4,0.023,32.4,0.019,32.4,0.018,32.4
1125.5,0.028,32.4,0.027,32.4,0.026,32.4,0.025,32.4
1126.0,0.024,32.4,0.026,32.4,0.025,32.4,0.025,32.4
1126.5,0.025,32.4,0.026,32.4,0.024,32.4,0.022,32.4
1127.0,0.020,32.4,0.021,32.4,0.017,32.3,0.022,32.3
1127.5,0.020,32.4,0.021,32.3,0.019,32.4,0.024,32.3
1128.0,0.016,32.4,0.016,32.4,0.016,32.4,0.020,32.4
1128.5,0.013,32.4,0.012,32.4,0.009,32.3,0.015,32.4
1129.0,0.011,32.4,0.011,32.4,0.012,32.4,0.010,32.4
1129.5,0.015,32.4,0.012,32.4,0.014,32.4,0.019,32.4
1130.0,0.028,32.4,0.025,32.4,0.027,32.5,0.037,32.4
1130.5,0.029,32.4,0.025,32.4,0.030,32.4,0.028,32.4
1131.0,0.032,32.4,0.032,32.4,0.036,32.4,0.030,32.4
1131.5,0.032,32.4,0.032,32.4,0.036,32.4,0.031,32.4
1132.0,0.029,32.3,0.032,32.3,0.032,32.4,0.026,32.4
1132.5,0.033,32.3,0.037,32.3,0.030,32.3,0.028,32.4
1133.0,0.027,32.3,0.028,32.3,0.026,32.3,0.030,32.3
1133.5,0.026,32.3,0.025,32.3,0.029,32.3,0.020,32.2
1134.0,0.023,32.3,0.023,32.3,0.034,32.2,0.024,32.2
1134.5,0.022,32.3,0.022,32.3,0.022,32.3,0.022,32.3
1135.0,0.024,32.3,0.025,32.3,0.033,32.3,0.022,32.3
1135.5,0.024,32.3,0.024,32.3,0.024,32.4,0.025,32.3
1136.0,0.027,32.3,0.023,32.3,0.022,32.3,0.027,32.3
1136.5,0.025,32.3,0.023,32.3,0.027,32.2,0.026,32.3
1137.0,0.023,32.3,0.024,32.3,0.025,32.3,0.026,32.3
1137.5,0.020,32.3,0.022,32.3,0.020,32.3,0.023,32.3
1138.0,0.017,32.3,0.020,32.2,0.018,32.3,0.017,32.3
1138.5,0.020,32.3,0.024,32.2,0.019,32.2,0.016,32.3
1139.0,0.023,32.3,0.026,32.3,0.021,32.3,0.019,32.3
1139.5,0.029,32.3,0.032,32.3,0.028,32.3,0.026,32.3
1140.0,0.029,32.3,0.033,32.3,0.027,32.3,0.028,32.3
1140.5,0.028,32.3,0.027,32.3,0.026,32.3,0.025,32.3
1141.0,0.033,32.2,0.038,32.2,0.029,32.3,0.026,32.2
1141.5,0.031,32.2,0.031,32.2,0.033,32.2,0.024,32.2
1142.0,0.034,32.2,0.033,32.2,0.031,32.2,0.033,32.2
1142.5,0.030,32.2,0.031,32.2,0.031,32.2,0.031,32.2
1143.0,0.029,32.2,0.027,32.1,0.036,32.1,0.030,32.2
1143.5,0.028,32.2,0.028,32.1,0.029,32.2,0.029,32.2
1144.0,0.023,32.2,0.022,32.2,0.032,32.2,0.023,32.1
1144.5,0.024,32.2,0.023,32.1,0.022,32.2,0.024,32.1
1145.0,0.023,32.2,0.023,32.1,0.023,32.1,0.025,32.2
1145.5,0.023,32.2,0.022,32.2,0.021,32.2,0.028,32.2
1146.0,0.024,32.2,0.023,32.2,0.023,32.2,0.025,32.2
1146.5,0.020,32.2,0.020,32.2,0.022,32.2,0.021,32.1
1147.0,0.024,32.2,0.022,32.2,0.021,32.1,0.023,32.2
1147.5,0.020,32.2,0.019,32.2,0.019,32.0,0.021,32.2
1148.0,0.020,32.2,0.019,32.2,0.014,32.2,0.021,32.2
1148.5,0.020,32.2,0.019,32.2,0.016,32.2,0.021,32.2
1149.0,0.021,32.2,0.024,32.2,0.023,32.2,0.014,32.2
1149.5,0.025,32.2,0.025,32.2,0.026,32.2,0.026,32.2
1150.0,0.026,32.2,0.026,32.2,0.032,32.2,0.029,32.2
1150.5,0.031,32.2,0.030,32.2,0.038,32.2,0.034,32.2
1151.0,0.030,32.2,0.028,32.2,0.033,32.2,0.033,32.2
1151.5,0.030,32.1,0.029,32.2,0.031,32.1,0.032,32.2
1152.0,0.028,32.1,0.026,32.1,0.026,32.1,0.026,32.1
1152.5,0.025,32.1,0.024,32.1,0.026,32.1,0.028,32.1
1153.0,0.028,32.1,0.024,32.1,0.028,32.1,0.024,32.1
1153.5,0.023,32.1,0.020,32.1,0.022,32.1,0.021,32.0
1154.0,0.020,32.1,0.018,32.1,0.016,32.1,0.021,32.1
1154.5,0.020,32.1,0.019,32.1,0.020,32.1,0.023,32.1
1155.0,0.017,32.1,0.017,32.1,0.019,32.1,0.017,32.2
1155.5,0.018,32.1,0.017,32.1,0.018,32.1,0.018,32.2
1156.0,0.018,32.2,0.016,32.2,0.016,32.2,0.017,32.1
1156.5,0.021,32.1,0.020,32.1,0.016,32.1,0.021,32.2
1157.0,0.019,32.1,0.016,32.1,0.016,32.1,0.018,32.1
1157.5,0.017,32.2,0.016,32.1,0.018,32.1,0.016,32.2
1158.0,0.011,32.2,0.011,32.2,0.012,32.2,0.017,32.2
1158.5,0.017,32.2,0.017,32.2,0.010,32.2,0.013,32.2
1159.0,0.022,32.2,0.021,32.2,0.028,32.2,0.022,32.2
1159.5,0.022,32.2,0.018,32.2,0.021,32.2,0.016,32.2
1160.0,0.024,32.2,0.024,32.2,0.023,32.1,0.020,32.2
1160.5,0.023,32.2,0.026,32.2,0.021,32.2,0.022,32.2
1161.0,0.018,32.1,0.017,32.2,0.022,32.2,0.017,32.2
1161.5,0.021,32.1,0.024,32.2,0.021,32.2,0.019,32.2
1162.0,0.019,32.1,0.016,32.2,0.020,32.1,0.016,32.2
1162.5,0.019,32.1,0.023,32.1,0.022,32.1,0.018,32.2
1163.0,0.011,32.1,0.014,32.1,0.014,32.1,0.012,32.2
1163.5,0.005,32.2,0.003,32.2,0.004,32.2,0.008,32.2
1164.0,0.007,32.2,0.006,32.2,0.008,32.2,0.010,32.1
1164.5,0.007,32.2,0.011,32.2,0.008,32.2,0.006,32.2
1165.0,0.009,32.2,0.009,32.2,0.010,32.2,0.012,32.2
1165.5,0.009,32.2,0.012,32.2,0.008,32.2,0.014,32.2
1166.0,0.010,32.3,0.013,32.2,0.010,32.2,0.008,32.2
1166.5,0.009,32.3,0.009,32.2,0.008,32.2,0.002,32.3
1167.0,0.005,32.3,0.006,32.3,0.004,32.3,0.004,32.3
1167.5,0.004,32.3,0.003,32.3,0.004,32.3,0.005,32.3
1168.0,0.008,32.3,0.007,32.3,0.007,32.3,0.010,32.3
1168.5,0.011,32.3,0.010,32.3,0.011,32.3,0.010,32.3
1169.0,0.011,32.3,0.010,32.3,0.010,32.3,0.013,32.3
1169.5,0.011,32.3,0.014,32.3,0.006,32.3,0.012,32.3
1170.0,0.010,32.3,0.010,32.3,0.009,32.3,0.011,32.3
1170.5,0.009,32.3,0.010,32.3,0.009,32.3,0.010,32.3
1171.0,0.012,32.3,0.011,32.3,0.008,32.3,0.010,32.3
1171.5,0.012,32.3,0.010,32.3,0.013,32.3,0.012,32.3
1172.0,0.013,32.3,0.010,32.3,0.013,32.3,0.013,32.3
1172.5,0.006,32.3,0.005,32.3,0.013,32.2,0.007,32.3
1173.0,0.001,32.3,0.002,32.3,0.001,32.3,0.004,32.3
1173.5,0.005,32.3,0.008,32.3,0.006,32.3,0.002,32.3
1174.0,0.005,32.3,0.009,32.3,0.006,32.3,0.001,32.3
1174.5,0.006,32.3,0.007,32.3,0.004,32.3,0.007,32.3
1175.0,0.005,32.3,0.006,32.3,0.005,32.4,0.003,32.3
1175.5,0.004,32.4,0.005,32.4,0.002,32.4,0.003,32.4
1176.0,0.004,32.4,0.003,32.4,0.002,32.4,0.006,32.4
1176.5,-0.000,32.3,-0.001,32.3,0.005,32.3,0.001,32.3
1177.0,0.004,32.4,0.001,32.4,0.008,32.4,0.002,32.4
1177.5,0.006,32.4,0.005,32.4,0.007,32.4,0.005,32.4
1178.0,0.008,32.4,0.008,32.4,0.006,32.4,0.008,32.4
1178.5,0.008,32.4,0.006,32.4,0.006,32.4,0.015,32.3
1179.0,0.005,32.4,0.003,32.3,0.005,32.4,0.003,32.4
1179.5,0.007,32.4,0.005,32.4,0.006,32.4,0.010,32.4
1180.0,0.005,32.4,0.006,32.4,0.004,32.4,0.004,32.4
1180.5,0.004,32.4,0.004,32.4,0.004,32.4,0.003,32.4
1181.0,0.003,32.4,0.005,32.4,0.007,32.4,0.004,32.4
1181.5,-0.005,32.4,-0.005,32.4,0.000,32.4,-0.004,32.4
1182.0,-0.020,32.4,-0.019,32.4,-0.016,32.4,-0.019,32.4
1182.5,-0.044,32.5,-0.043,32.5,-0.036,32.5,-0.038,32.5
1183.0,-0.053,32.5,-0.052,32.5,-0.045,32.5,-0.055,32.5
1183.5,-0.057,32.5,-0.057,32.5,-0.056,32.5,-0.059,32.5
1184.0,-0.053,32.5,-0.053,32.5,-0.054,32.5,-0.056,32.6
1184.5,-0.039,32.6,-0.039,32.5,-0.050,32.5,-0.040,32.5
1185.0,-0.018,32.6,-0.017,32.6,-0.034,32.6,-0.019,32.6
1185.5,-0.008,32.6,-0.008,32.6,-0.007,32.6,-0.010,32.6
1186.0,-0.009,32.6,-0.008,32.6,-0.006,32.6,-0.010,32.6
1186.5,-0.014,32.6,-0.013,32.6,-0.012,32.6,-0.012,32.6
1187.0,-0.015,32.6,-0.015,32.6,-0.016,32.6,-0.014,32.6
1187.5,-0.017,32.7,-0.017,32.7,-0.017,32.6,-0.014,32.7
1188.0,-0.017,32.7,-0.016,32.7,-0.016,32.7,-0.016,32.7
1188.5,-0.015,32.7,-0.013,32.7,-0.013,32.7,-0.016,32.7
1189.0,-0.008,32.7,-0.008,32.7,-0.010,32.7,-0.008,32.7
1189.5,-0.008,32.7,-0.008,32.7,-0.006,32.7,-0.007,32.7
1190.0,-0.018,32.7,-0.018,32.7,-0.014,32.7,-0.015,32.7
1190.5,-0.033,32.7,-0.034,32.7,-0.030,32.7,-0.031,32.7
1191.0,-0.034,32.7,-0.035,32.7,-0.031,32.7,-0.034,32.8
1191.5,-0.035,32.7,-0.037,32.7,-0.036,32.8,-0.034,32.7
1192.0,-0.035,32.7,-0.036,32.7,-0.035,32.7,-0.035,32.7
1192.5,-0.030,32.8,-0.030,32.8,-0.031,32.8,-0.032,32.7
1193.0,-0.025,32.8,-0.026,32.8,-0.026,32.8,-0.026,32.8
1193.5,-0.021,32.8,-0.021,32.8,-0.023,32.8,-0.021,32.7
1194.0,-0.015,32.8,-0.015,32.8,-0.014,32.8,-0.015,32.7
1194.5,-0.023,32.8,-0.023,32.8,-0.022,32.8,-0.022,32.8
1195.0,-0.027,32.8,-0.026,32.8,-0.026,32.8,-0.025,32.8
1195.5,-0.029,32.8,-0.028,32.8,-0.032,32.8,-0.027,32.8
1196.0,-0.058,32.8,-0.066,32.8,-0.032,32.8,-0.052,32.8
1196.5,-0.045,32.8,-0.043,32.8,-0.036,32.8,-0.050,32.8
1197.0,-0.036,32.8,-0.035,32.8,-0.039,32.8,-0.039,32.8
1197.5,-0.033,32.8,-0.031,32.8,-0.033,32.8,-0.035,32.7
1198.0,-0.028,32.8,-0.028,32.8,-0.028,32.8,-0.029,32.8
1198.5,-0.022,32.8,-0.021,32.8,-0.023,32.8,-0.023,32.8
1199.0,-0.020,32.8,-0.020,32.8,-0.018,32.8,-0.020,32.8
1199.5,-0.025,32.8,-0.026,32.8,-0.024,32.8,-0.025,32.8
1200.0,-0.023,32.8,-0.022,32.8,-0.024,32.8,-0.023,32.8
1200.5,-0.024,32.8,-0.024,32.8,-0.025,32.8,-0.026,32.8
1201.0,-0.028,32.8,-0.029,32.8,-0.029,32.8,-0.028,32.8
1201.5,-0.025,32.8,-0.025,32.8,-0.026,32.8,-0.024,32.8
1202.0,-0.016,32.9,-0.016,32.9,-0.019,32.8,-0.018,32.8
1202.5,-0.007,32.9,-0.005,32.9,-0.007,32.9,-0.006,32.9
1203.0,-0.001,32.9,-0.001,32.9,-0.002,32.8,-0.002,32.8
1203.5,0.002,32.9,0.003,32.8,0.001,32.9,0.002,32.9
1204.0,-0.003,32.9,-0.004,32.8,0.001,32.9,-0.001,32.9
1204.5,0.002,32.8,0.003,32.9,-0.000,32.9,0.002,32.9
1205.0,0.007,32.8,0.007,32.8,0.007,32.8,0.007,32.8
1205.5,0.007,32.8,0.007,32.8,0.004,32.8,0.008,32.8
1206.0,0.010,32.8,0.008,32.8,0.006,32.8,0.009,32.8
1206.5,0.014,32.8,0.011,32.8,0.011,32.8,0.016,32.8
1207.0,0.023,32.8,0.020,32.7,0.020,32.8,0.026,32.8
1207.5,0.026,32.7,0.027,32.7,0.027,32.7,0.029,32.7
1208.0,0.027,32.7,0.026,32.7,0.028,32.7,0.028,32.6
1208.5,0.024,32.6,0.026,32.6,0.027,32.6,0.028,32.6
1209.0,0.013,32.6,0.015,32.6,0.016,32.7,0.013,32.6
1209.5,0.017,32.6,0.019,32.6,0.016,32.6,0.015,32.5
1210.0,0.019,32.6,0.019,32.6,0.018,32.5,0.019,32.6
1210.5,0.020,32.5,0.023,32.5,0.018,32.5,0.019,32.5
1211.0,0.023,32.5,0.029,32.5,0.021,32.5,0.020,32.5
1211.5,0.018,32.5,0.019,32.5,0.020,32.5,0.020,32.5
1212.0,0.018,32.5,0.017,32.5,0.015,32.5,0.022,32.5
1212.5,0.015,32.5,0.014,32.5,0.016,32.5,0.017,32.5
1213.0,0.012,32.5,0.013,32.5,0.016,32.5,0.014,32.5
1213.5,0.008,32.4,0.009,32.5,0.010,32.4,0.009,32.4
1214.0,0.009,32.4,0.011,32.5,0.011,32.4,0.004,32.4
1214.5,0.023,32.5,0.024,32.5,0.019,32.4,0.022,32.4
1215.0,0.022,32.4,0.023,32.4,0.028,32.4,0.020,32.4
1215.5,0.025,32.4,0.024,32.4,0.026,32.4,0.022,32.4
1216.0,0.023,32.4,0.024,32.4,0.028,32.4,0.023,32.4
1216.5,0.023,32.4,0.023,32.3,0.027,32.4,0.022,32.4
1217.0,0.024,32.3,0.025,32.3,0.022,32.3,0.023,32.3
1217.5,0.022,32.3,0.021,32.4,0.022,32.3,0.022,32.3
