time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
344.5,-0.014,32.2,-0.013,32.2,-0.013,32.2,-0.016,32.2
345.0,-0.014,32.2,-0.014,32.2,-0.016,32.2,-0.013,32.2
345.5,-0.015,32.2,-0.013,32.2,-0.015,32.2,-0.012,32.2
346.0,-0.015,32.2,-0.015,32.2,-0.015,32.2,-0.012,32.2
346.5,-0.016,32.2,-0.016,32.2,-0.017,32.2,-0.014,32.2
347.0,-0.014,32.2,-0.014,32.2,-0.015,32.2,-0.015,32.2
347.5,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.013,32.2
348.0,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.013,32.2
348.5,-0.013,32.2,-0.013,32.2,-0.012,32.2,-0.012,32.2
349.0,-0.013,32.2,-0.013,32.2,-0.013,32.2,-0.013,32.2
349.5,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.014,32.2
350.0,-0.014,32.2,-0.014,32.2,-0.012,32.2,-0.013,32.2
350.5,-0.014,32.2,-0.014,32.2,-0.015,32.2,-0.014,32.2
351.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
351.5,-0.015,32.2,-0.014,32.2,-0.015,32.1,-0.014,32.2
352.0,-0.015,32.2,-0.013,32.2,-0.016,32.2,-0.016,32.2
352.5,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.015,32.2
353.0,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.015,32.2
353.5,-0.014,32.2,-0.014,32.2,-0.015,32.2,-0.014,32.2
354.0,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.015,32.2
354.5,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.013,32.1
355.0,-0.015,32.2,-0.014,32.2,-0.013,32.2,-0.015,32.2
355.5,-0.016,32.2,-0.015,32.2,-0.016,32.2,-0.015,32.2
356.0,-0.016,32.2,-0.015,32.2,-0.016,32.2,-0.014,32.2
356.5,-0.016,32.2,-0.016,32.2,-0.016,32.2,-0.014,32.2
357.0,-0.015,32.2,-0.014,32.2,-0.013,32.2,-0.012,32.2
357.5,-0.014,32.2,-0.013,32.2,-0.012,32.2,-0.012,32.2
358.0,-0.014,32.2,-0.014,32.2,-0.011,32.2,-0.013,32.2
358.5,-0.014,32.2,-0.014,32.2,-0.010,32.2,-0.015,32.2
359.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
359.5,-0.014,32.2,-0.014,32.2,-0.012,32.2,-0.015,32.2
360.0,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.016,32.2
360.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.015,32.2
361.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
361.5,-0.015,32.2,-0.014,32.1,-0.013,32.2,-0.015,32.2
362.0,-0.015,32.2,-0.015,32.2,-0.012,32.2,-0.015,32.1
362.5,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.013,32.2
363.0,-0.014,32.2,-0.015,32.1,-0.016,32.1,-0.013,32.2
363.5,-0.015,32.2,-0.014,32.2,-0.015,32.1,-0.013,32.2
364.0,-0.015,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
364.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.016,32.2
365.0,-0.015,32.2,-0.014,32.2,-0.015,32.2,-0.015,32.2
365.5,-0.016,32.2,-0.015,32.2,-0.016,32.2,-0.014,32.2
366.0,-0.016,32.2,-0.015,32.2,-0.015,32.2,-0.016,32.2
366.5,-0.015,32.2,-0.014,32.2,-0.014,32.2,-0.013,32.2
367.0,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.012,32.2
367.5,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.013,32.2
368.0,-0.014,32.2,-0.013,32.2,-0.013,32.2,-0.014,32.2
368.5,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.014,32.2
369.0,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.013,32.2
369.5,-0.014,32.2,-0.014,32.2,-0.016,32.2,-0.015,32.2
370.0,-0.014,32.2,-0.013,32.2,-0.016,32.2,-0.014,32.2
370.5,-0.014,32.2,-0.013,32.2,-0.016,32.2,-0.014,32.1
371.0,-0.014,32.1,-0.015,32.1,-0.016,32.2,-0.016,32.1
371.5,-0.015,32.1,-0.013,32.1,-0.015,32.2,-0.014,32.1
372.0,-0.015,32.2,-0.014,32.2,-0.015,32.2,-0.015,32.2
372.5,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.014,32.2
373.0,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.016,32.2
373.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.015,32.2
374.0,-0.014,32.2,-0.014,32.2,-0.012,32.1,-0.014,32.1
374.5,-0.015,32.2,-0.014,32.2,-0.014,32.1,-0.014,32.2
375.0,-0.015,32.2,-0.015,32.2,-0.013,32.2,-0.013,32.1
375.5,-0.016,32.2,-0.015,32.2,-0.016,32.2,-0.014,32.2
376.0,-0.016,32.2,-0.016,32.2,-0.016,32.2,-0.012,32.2
376.5,-0.015,32.2,-0.016,32.2,-0.016,32.2,-0.017,32.2
377.0,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.013,32.2
377.5,-0.014,32.2,-0.014,32.2,-0.013,32.2,-0.013,32.2
378.0,-0.014,32.2,-0.013,32.2,-0.014,32.1,-0.013,32.2
378.5,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.013,32.2
379.0,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.014,32.2
379.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.015,32.2
380.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
380.5,-0.015,32.2,-0.016,32.2,-0.014,32.2,-0.013,32.2
381.0,-0.015,32.2,-0.015,32.2,-0.015,32.2,-0.011,32.2
381.5,-0.015,32.2,-0.015,32.2,-0.014,32.3,-0.014,32.2
382.0,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.015,32.2
382.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.015,32.1
383.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
383.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.012,32.2
384.0,-0.014,32.2,-0.014,32.2,-0.014,32.1,-0.012,32.2
384.5,-0.015,32.2,-0.015,32.2,-0.016,32.1,-0.012,32.2
385.0,-0.016,32.2,-0.015,32.2,-0.015,32.1,-0.016,32.2
385.5,-0.016,32.2,-0.016,32.2,-0.015,32.2,-0.016,32.2
386.0,-0.016,32.2,-0.016,32.2,-0.015,32.2,-0.015,32.2
386.5,-0.015,32.2,-0.016,32.2,-0.014,32.1,-0.014,32.2
387.0,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.014,32.2
387.5,-0.014,32.2,-0.013,32.2,-0.013,32.2,-0.014,32.2
388.0,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.014,32.2
388.5,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.015,32.2
389.0,-0.014,32.2,-0.013,32.2,-0.013,32.2,-0.012,32.2
389.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
390.0,-0.014,32.2,-0.015,32.2,-0.015,32.1,-0.015,32.2
390.5,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.014,32.1
391.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.013,32.2
391.5,-0.015,32.2,-0.015,32.2,-0.016,32.2,-0.015,32.2
392.0,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.016,32.2
392.5,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.016,32.2
393.0,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.016,32.2
393.5,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.012,32.2
394.0,-0.014,32.2,-0.016,32.2,-0.015,32.2,-0.014,32.2
394.5,-0.015,32.2,-0.015,32.2,-0.016,32.2,-0.016,32.2
395.0,-0.016,32.2,-0.017,32.2,-0.017,32.2,-0.016,32.2
395.5,-0.016,32.2,-0.016,32.2,-0.016,32.2,-0.016,32.2
396.0,-0.016,32.2,-0.016,32.2,-0.016,32.2,-0.016,32.2
396.5,-0.014,32.2,-0.013,32.2,-0.015,32.2,-0.014,32.2
397.0,-0.014,32.2,-0.013,32.2,-0.014,32.3,-0.013,32.2
397.5,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.016,32.2
398.0,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.015,32.2
398.5,-0.014,32.2,-0.015,32.3,-0.015,32.2,-0.015,32.2
399.0,-0.014,32.2,-0.013,32.2,-0.012,32.2,-0.014,32.2
399.5,-0.014,32.2,-0.014,32.2,-0.012,32.2,-0.013,32.2
400.0,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
400.5,-0.014,32.2,-0.015,32.2,-0.015,32.2,-0.014,32.2
401.0,-0.015,32.2,-0.014,32.2,-0.016,32.2,-0.015,32.2
401.5,-0.015,32.2,-0.015,32.2,-0.017,32.2,-0.016,32.2
402.0,-0.015,32.2,-0.015,32.2,-0.014,32.2,-0.016,32.2
402.5,-0.014,32.2,-0.015,32.2,-0.012,32.2,-0.014,32.2
403.0,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.013,32.2
403.5,-0.015,32.2,-0.015,32.2,-0.015,32.2,-0.015,32.2
404.0,-0.015,32.2,-0.015,32.2,-0.016,32.2,-0.015,32.2
404.5,-0.016,32.2,-0.016,32.2,-0.015,32.2,-0.017,32.2
405.0,-0.016,32.2,-0.016,32.2,-0.015,32.2,-0.017,32.2
405.5,-0.016,32.2,-0.015,32.2,-0.015,32.2,-0.016,32.3
406.0,-0.016,32.3,-0.015,32.2,-0.015,32.3,-0.016,32.3
406.5,-0.014,32.3,-0.014,32.2,-0.014,32.3,-0.016,32.3
407.0,-0.014,32.3,-0.013,32.2,-0.015,32.3,-0.014,32.3
407.5,-0.014,32.3,-0.014,32.2,-0.013,32.2,-0.015,32.3
408.0,-0.014,32.3,-0.012,32.2,-0.015,32.2,-0.015,32.3
408.5,-0.014,32.3,-0.013,32.2,-0.016,32.3,-0.013,32.2
409.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.013,32.2
409.5,-0.014,32.2,-0.011,32.3,-0.014,32.2,-0.014,32.2
410.0,-0.014,32.2,-0.014,32.2,-0.012,32.2,-0.016,32.2
410.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.015,32.2
411.0,-0.015,32.2,-0.015,32.2,-0.014,32.2,-0.015,32.2
411.5,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.014,32.2
412.0,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
412.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
413.0,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.015,32.2
413.5,-0.014,32.2,-0.014,32.2,-0.015,32.2,-0.015,32.2
414.0,-0.015,32.2,-0.016,32.2,-0.016,32.2,-0.014,32.2
414.5,-0.015,32.2,-0.015,32.2,-0.017,32.2,-0.012,32.2
415.0,-0.016,32.2,-0.015,32.2,-0.016,32.2,-0.015,32.2
415.5,-0.015,32.2,-0.015,32.2,-0.016,32.2,-0.015,32.2
416.0,-0.014,32.2,-0.013,32.2,-0.016,32.2,-0.014,32.2
416.5,-0.014,32.2,-0.015,32.3,-0.014,32.2,-0.014,32.2
417.0,-0.014,32.2,-0.015,32.3,-0.013,32.2,-0.014,32.2
417.5,-0.014,32.2,-0.014,32.3,-0.012,32.2,-0.012,32.2
418.0,-0.014,32.2,-0.014,32.2,-0.015,32.2,-0.014,32.3
418.5,-0.014,32.2,-0.014,32.2,-0.014,32.2,-0.014,32.2
419.0,-0.014,32.2,-0.013,32.2,-0.014,32.2,-0.013,32.2
419.5,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.016,32.2
420.0,-0.014,32.2,-0.015,32.2,-0.013,32.2,-0.014,32.2
420.5,-0.015,32.2,-0.014,32.3,-0.013,32.2,-0.014,32.2
421.0,-0.015,32.2,-0.016,32.2,-0.015,32.2,-0.016,32.2
421.5,-0.015,32.2,-0.015,32.2,-0.015,32.2,-0.016,32.2
422.0,-0.014,32.2,-0.013,32.3,-0.016,32.3,-0.016,32.2
422.5,-0.014,32.2,-0.015,32.2,-0.014,32.2,-0.015,32.2
423.0,-0.015,32.3,-0.015,32.3,-0.012,32.3,-0.015,32.3
423.5,-0.015,32.3,-0.016,32.3,-0.013,32.3,-0.015,32.2
424.0,-0.016,32.3,-0.015,32.3,-0.015,32.3,-0.014,32.3
424.5,-0.016,32.3,-0.015,32.2,-0.015,32.2,-0.014,32.3
425.0,-0.016,32.3,-0.015,32.3,-0.015,32.3,-0.016,32.2
425.5,-0.016,32.3,-0.017,32.3,-0.017,32.3,-0.016,32.3
426.0,-0.014,32.3,-0.014,32.3,-0.014,32.2,-0.016,32.3
426.5,-0.014,32.3,-0.014,32.3,-0.011,32.3,-0.015,32.3
427.0,-0.014,32.3,-0.012,32.3,-0.012,32.3,-0.012,32.3
427.5,-0.014,32.3,-0.014,32.3,-0.013,32.3,-0.011,32.2
428.0,-0.014,32.3,-0.015,32.3,-0.013,32.3,-0.014,32.3
428.5,-0.014,32.3,-0.014,32.3,-0.016,32.3,-0.014,32.3
429.0,-0.014,32.2,-0.015,32.2,-0.014,32.3,-0.014,32.2
429.5,-0.016,32.2,-0.015,32.2,-0.014,32.3,-0.015,32.2
430.0,-0.016,32.3,-0.016,32.3,-0.015,32.3,-0.015,32.2
430.5,-0.016,32.3,-0.016,32.3,-0.016,32.3,-0.015,32.3
431.0,-0.015,32.3,-0.015,32.3,-0.013,32.2,-0.015,32.3
431.5,-0.015,32.3,-0.014,32.3,-0.013,32.3,-0.015,32.3
432.0,-0.015,32.3,-0.013,32.3,-0.014,32.3,-0.015,32.3
432.5,-0.015,32.3,-0.015,32.3,-0.018,32.3,-0.016,32.3
433.0,-0.016,32.3,-0.015,32.3,-0.016,32.3,-0.014,32.3
433.5,-0.016,32.3,-0.016,32.3,-0.016,32.3,-0.016,32.3
434.0,-0.016,32.3,-0.016,32.3,-0.015,32.3,-0.018,32.3
434.5,-0.016,32.3,-0.015,32.3,-0.014,32.3,-0.015,32.4
435.0,-0.015,32.3,-0.014,32.3,-0.014,32.3,-0.015,32.3
435.5,-0.014,32.3,-0.015,32.3,-0.013,32.3,-0.016,32.3
436.0,-0.015,32.3,-0.014,32.3,-0.012,32.3,-0.014,32.3
436.5,-0.015,32.3,-0.015,32.3,-0.012,32.3,-0.012,32.3
437.0,-0.015,32.3,-0.015,32.3,-0.013,32.3,-0.014,32.3
437.5,-0.015,32.3,-0.015,32.3,-0.013,32.3,-0.016,32.3
438.0,-0.015,32.3,-0.015,32.3,-0.014,32.3,-0.015,32.3
438.5,-0.016,32.3,-0.015,32.3,-0.017,32.3,-0.016,32.3
439.0,-0.016,32.3,-0.015,32.4,-0.018,32.4,-0.016,32.3
439.5,-0.016,32.3,-0.017,32.3,-0.017,32.4,-0.017,32.3
440.0,-0.016,32.4,-0.016,32.3,-0.016,32.4,-0.018,32.4
440.5,-0.016,32.4,-0.017,32.4,-0.016,32.4,-0.017,32.4
441.0,-0.016,32.4,-0.017,32.4,-0.017,32.4,-0.014,32.4
441.5,-0.016,32.4,-0.017,32.4,-0.015,32.4,-0.018,32.4
442.0,-0.016,32.4,-0.016,32.4,-0.016,32.4,-0.015,32.4
442.5,-0.016,32.4,-0.016,32.4,-0.016,32.4,-0.016,32.4
443.0,-0.016,32.4,-0.016,32.4,-0.017,32.4,-0.017,32.4
443.5,-0.017,32.4,-0.016,32.4,-0.017,32.4,-0.016,32.4
444.0,-0.016,32.4,-0.016,32.4,-0.015,32.4,-0.016,32.4
444.5,-0.016,32.5,-0.017,32.5,-0.014,32.5,-0.016,32.4
445.0,-0.016,32.5,-0.016,32.5,-0.015,32.5,-0.016,32.5
445.5,-0.016,32.5,-0.016,32.5,-0.017,32.5,-0.016,32.5
446.0,-0.016,32.5,-0.016,32.5,-0.018,32.5,-0.016,32.5
446.5,-0.016,32.5,-0.016,32.4,-0.016,32.5,-0.017,32.5
447.0,-0.016,32.5,-0.016,32.5,-0.015,32.5,-0.016,32.5
447.5,-0.016,32.5,-0.016,32.5,-0.014,32.4,-0.016,32.5
448.0,-0.016,32.5,-0.013,32.5,-0.014,32.5,-0.016,32.5
448.5,-0.016,32.5,-0.016,32.5,-0.015,32.5,-0.018,32.5
449.0,-0.016,32.5,-0.017,32.5,-0.016,32.5,-0.018,32.5
449.5,-0.016,32.5,-0.016,32.5,-0.017,32.5,-0.018,32.5
450.0,-0.017,32.5,-0.017,32.5,-0.016,32.5,-0.018,32.5
450.5,-0.017,32.5,-0.017,32.5,-0.017,32.6,-0.017,32.5
451.0,-0.016,32.5,-0.014,32.5,-0.018,32.5,-0.017,32.5
451.5,-0.016,32.5,-0.017,32.6,-0.016,32.6,-0.017,32.6
452.0,-0.016,32.6,-0.016,32.6,-0.016,32.6,-0.015,32.6
452.5,-0.016,32.5,-0.016,32.5,-0.017,32.6,-0.015,32.5
453.0,-0.018,32.6,-0.017,32.6,-0.018,32.5,-0.017,32.5
453.5,-0.017,32.6,-0.017,32.6,-0.017,32.6,-0.017,32.6
454.0,-0.017,32.6,-0.016,32.6,-0.017,32.6,-0.016,32.6
454.5,-0.016,32.6,-0.016,32.6,-0.018,32.6,-0.016,32.6
455.0,-0.016,32.6,-0.017,32.6,-0.017,32.6,-0.017,32.6
455.5,-0.016,32.6,-0.017,32.6,-0.017,32.6,-0.018,32.6
456.0,-0.016,32.6,-0.017,32.6,-0.016,32.6,-0.016,32.6
456.5,-0.016,32.6,-0.016,32.6,-0.017,32.6,-0.017,32.6
457.0,-0.016,32.6,-0.017,32.6,-0.017,32.6,-0.017,32.7
457.5,-0.016,32.7,-0.017,32.7,-0.016,32.7,-0.014,32.7
458.0,-0.017,32.7,-0.016,32.7,-0.017,32.7,-0.016,32.6
458.5,-0.018,32.7,-0.018,32.7,-0.016,32.6,-0.016,32.7
459.0,-0.021,32.7,-0.021,32.7,-0.020,32.7,-0.018,32.7
459.5,-0.029,32.7,-0.028,32.7,-0.026,32.7,-0.025,32.6
460.0,-0.028,32.7,-0.028,32.7,-0.030,32.7,-0.028,32.7
460.5,-0.023,32.7,-0.023,32.7,-0.025,32.7,-0.023,32.7
461.0,-0.021,32.7,-0.021,32.7,-0.020,32.7,-0.020,32.7
461.5,-0.020,32.7,-0.020,32.7,-0.019,32.7,-0.020,32.7
462.0,-0.019,32.7,-0.019,32.7,-0.019,32.7,-0.017,32.7
462.5,-0.020,32.7,-0.020,32.7,-0.019,32.7,-0.019,32.7
463.0,-0.019,32.7,-0.020,32.7,-0.019,32.7,-0.019,32.7
463.5,-0.018,32.8,-0.019,32.8,-0.017,32.8,-0.019,32.8
464.0,-0.018,32.8,-0.018,32.8,-0.018,32.8,-0.020,32.8
464.5,-0.018,32.8,-0.017,32.8,-0.018,32.8,-0.018,32.9
465.0,-0.018,32.8,-0.019,32.8,-0.019,32.8,-0.019,32.8
465.5,-0.018,32.8,-0.019,32.8,-0.018,32.8,-0.019,32.8
466.0,-0.020,32.9,-0.021,32.8,-0.016,32.9,-0.019,32.9
466.5,-0.021,32.9,-0.021,32.9,-0.020,32.9,-0.020,32.9
467.0,-0.023,32.9,-0.023,32.9,-0.020,32.9,-0.023,32.9
467.5,-0.023,32.9,-0.023,32.9,-0.023,32.9,-0.023,32.9
468.0,-0.023,32.9,-0.023,32.9,-0.022,32.9,-0.023,32.9
468.5,-0.021,32.9,-0.022,32.9,-0.019,32.9,-0.020,32.9
469.0,-0.020,32.9,-0.022,32.9,-0.021,32.9,-0.020,32.9
469.5,-0.020,32.9,-0.021,32.9,-0.021,32.9,-0.019,32.9
470.0,-0.020,32.9,-0.020,32.9,-0.019,32.9,-0.018,32.9
470.5,-0.020,32.9,-0.020,32.9,-0.019,32.9,-0.019,32.9
471.0,-0.020,32.9,-0.020,32.9,-0.020,32.9,-0.019,32.9
471.5,-0.020,32.9,-0.021,32.9,-0.021,32.9,-0.021,32.9
472.0,-0.021,32.9,-0.020,32.9,-0.022,32.9,-0.021,32.9
472.5,-0.022,33.0,-0.021,33.0,-0.021,32.9,-0.021,32.9
473.0,-0.020,33.0,-0.020,33.0,-0.021,32.9,-0.018,33.0
473.5,-0.020,33.0,-0.020,33.0,-0.019,33.0,-0.020,33.0
474.0,-0.020,33.0,-0.020,33.0,-0.021,33.0,-0.018,33.0
474.5,-0.020,33.0,-0.020,33.0,-0.019,33.0,-0.021,33.0
475.0,-0.019,33.0,-0.018,33.0,-0.018,33.0,-0.019,33.0
475.5,-0.018,33.0,-0.018,33.0,-0.019,33.0,-0.019,33.0
476.0,-0.020,33.0,-0.018,33.0,-0.021,33.0,-0.020,33.0
476.5,-0.020,33.0,-0.018,33.0,-0.022,33.0,-0.020,33.0
477.0,-0.020,33.0,-0.018,33.0,-0.018,33.0,-0.018,33.0
477.5,-0.019,33.0,-0.018,33.0,-0.020,33.0,-0.018,33.1
478.0,-0.018,33.1,-0.018,33.1,-0.017,33.1,-0.019,33.1
478.5,-0.018,33.1,-0.018,33.0,-0.016,33.1,-0.017,33.1
479.0,-0.018,33.1,-0.019,33.1,-0.018,33.1,-0.016,33.1
479.5,-0.018,33.1,-0.017,33.1,-0.017,33.1,-0.016,33.1
480.0,-0.018,33.1,-0.016,33.1,-0.016,33.1,-0.017,33.1
480.5,-0.018,33.1,-0.017,33.0,-0.016,33.1,-0.016,33.1
481.0,-0.017,33.1,-0.016,33.1,-0.016,33.1,-0.018,33.1
481.5,-0.017,33.1,-0.018,33.1,-0.017,33.1,-0.017,33.1
482.0,-0.016,33.1,-0.017,33.1,-0.016,33.1,-0.016,33.1
482.5,-0.016,33.1,-0.015,33.1,-0.016,33.1,-0.016,33.1
483.0,-0.016,33.1,-0.016,33.1,-0.015,33.2,-0.016,33.1
483.5,-0.015,33.1,-0.015,33.1,-0.015,33.1,-0.014,33.2
484.0,-0.015,33.1,-0.016,33.1,-0.014,33.1,-0.016,33.2
484.5,-0.015,33.1,-0.015,33.1,-0.015,33.1,-0.015,33.2
485.0,-0.015,33.1,-0.016,33.1,-0.015,33.1,-0.015,33.1
485.5,-0.015,33.1,-0.016,33.1,-0.015,33.1,-0.016,33.1
486.0,-0.014,33.1,-0.015,33.1,-0.014,33.1,-0.016,33.1
486.5,-0.014,33.1,-0.016,33.1,-0.010,33.1,-0.014,33.1
487.0,-0.014,33.1,-0.013,33.1,-0.011,33.1,-0.014,33.1
487.5,-0.014,33.1,-0.014,33.1,-0.016,33.0,-0.015,33.1
488.0,-0.014,33.0,-0.014,33.0,-0.015,33.0,-0.013,33.1
488.5,-0.015,33.0,-0.014,33.0,-0.014,33.0,-0.013,33.1
489.0,-0.016,33.0,-0.014,33.0,-0.015,33.0,-0.016,33.1
489.5,-0.016,33.1,-0.016,33.1,-0.015,33.1,-0.014,33.0
490.0,-0.016,33.1,-0.015,33.0,-0.016,33.0,-0.016,33.1
490.5,-0.015,33.1,-0.015,33.1,-0.016,33.1,-0.017,33.1
491.0,-0.014,33.0,-0.014,33.1,-0.014,33.0,-0.016,33.1
491.5,-0.014,33.0,-0.014,33.0,-0.013,33.1,-0.013,33.0
492.0,-0.013,33.0,-0.013,33.0,-0.014,33.0,-0.013,33.0
492.5,-0.014,33.0,-0.014,33.0,-0.012,33.0,-0.014,33.0
493.0,-0.014,33.0,-0.012,33.0,-0.013,33.0,-0.014,33.0
493.5,-0.014,33.0,-0.012,32.9,-0.016,33.0,-0.014,33.0
494.0,-0.014,33.0,-0.013,33.0,-0.015,33.0,-0.014,33.0
494.5,-0.015,32.9,-0.015,32.9,-0.014,32.9,-0.015,32.9
495.0,-0.016,32.9,-0.016,32.9,-0.015,33.0,-0.015,32.9
495.5,-0.015,32.9,-0.015,32.9,-0.013,33.0,-0.013,32.9
496.0,-0.014,32.9,-0.015,32.9,-0.014,32.9,-0.015,32.9
496.5,-0.014,32.9,-0.015,32.9,-0.014,32.9,-0.015,32.9
497.0,-0.014,32.9,-0.014,32.9,-0.014,32.9,-0.014,32.9
497.5,-0.015,32.9,-0.015,32.9,-0.016,32.9,-0.015,32.9
498.0,-0.016,32.9,-0.015,32.9,-0.016,32.9,-0.016,32.9
498.5,-0.016,32.9,-0.017,32.9,-0.013,32.9,-0.016,32.9
499.0,-0.016,32.9,-0.017,32.9,-0.014,32.9,-0.017,32.9
499.5,-0.016,32.9,-0.016,32.9,-0.016,32.9,-0.017,33.0
500.0,-0.015,33.0,-0.015,33.0,-0.016,32.9,-0.014,33.0
500.5,-0.014,33.0,-0.015,33.0,-0.012,33.0,-0.014,33.0
501.0,-0.015,33.0,-0.013,33.0,-0.011,33.0,-0.015,33.0
501.5,-0.014,32.9,-0.014,33.0,-0.012,33.0,-0.014,32.9
502.0,-0.015,33.0,-0.014,32.9,-0.013,32.9,-0.014,33.0
502.5,-0.014,33.0,-0.014,33.0,-0.013,33.0,-0.012,33.0
503.0,-0.014,32.9,-0.014,32.9,-0.016,32.9,-0.014,32.9
503.5,-0.015,32.9,-0.014,32.9,-0.016,32.9,-0.014,32.9
504.0,-0.016,32.9,-0.016,32.9,-0.013,32.9,-0.015,33.0
504.5,-0.016,32.9,-0.016,32.9,-0.013,32.9,-0.017,32.9
505.0,-0.015,32.9,-0.014,32.9,-0.015,32.9,-0.017,33.0
505.5,-0.014,32.9,-0.013,32.9,-0.016,32.9,-0.014,32.9
506.0,-0.015,32.9,-0.015,32.9,-0.015,33.0,-0.015,33.0
506.5,-0.014,32.9,-0.015,32.9,-0.014,32.9,-0.013,32.9
507.0,-0.015,32.9,-0.015,32.9,-0.014,32.9,-0.014,32.9
507.5,-0.015,32.9,-0.015,32.9,-0.014,32.9,-0.016,32.9
508.0,-0.016,32.9,-0.016,32.9,-0.014,32.9,-0.016,32.9
508.5,-0.016,32.9,-0.016,32.9,-0.015,32.9,-0.015,32.9
509.0,-0.016,32.9,-0.015,33.0,-0.017,32.9,-0.015,32.9
509.5,-0.016,32.9,-0.015,32.9,-0.018,32.9,-0.016,32.9
510.0,-0.015,33.0,-0.014,33.0,-0.012,32.9,-0.015,32.9
510.5,-0.014,32.9,-0.013,32.9,-0.011,33.0,-0.014,32.9
511.0,-0.014,33.0,-0.014,33.0,-0.013,33.0,-0.015,32.9
511.5,-0.014,33.0,-0.015,33.0,-0.014,33.0,-0.016,32.9
512.0,-0.014,32.9,-0.014,32.9,-0.014,32.9,-0.015,32.9
512.5,-0.014,32.9,-0.014,32.9,-0.013,32.9,-0.015,32.9
513.0,-0.015,32.9,-0.014,32.9,-0.014,32.9,-0.014,32.9
513.5,-0.015,32.9,-0.014,32.9,-0.014,32.9,-0.014,32.9
514.0,-0.016,32.9,-0.015,32.9,-0.015,32.9,-0.014,32.9
514.5,-0.015,32.9,-0.015,32.9,-0.015,32.9,-0.014,32.9
515.0,-0.015,32.9,-0.014,32.9,-0.014,32.9,-0.015,32.9
515.5,-0.015,32.9,-0.015,32.9,-0.014,32.9,-0.015,32.9
516.0,-0.015,32.9,-0.013,32.9,-0.013,32.9,-0.016,32.9
516.5,-0.015,32.9,-0.014,32.9,-0.013,33.0,-0.015,32.9
517.0,-0.015,32.9,-0.015,32.9,-0.015,32.9,-0.016,32.9
517.5,-0.016,32.9,-0.016,32.9,-0.016,32.9,-0.017,32.9
518.0,-0.016,32.9,-0.017,32.9,-0.017,32.9,-0.016,32.9
