time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
188.5,0.038,32.7,0.038,32.7,0.039,32.7,0.038,32.7
189.0,0.038,32.7,0.038,32.7,0.037,32.6,0.039,32.7
189.5,0.036,32.7,0.036,32.7,0.035,32.7,0.035,32.7
190.0,0.033,32.7,0.033,32.7,0.033,32.6,0.035,32.7
190.5,0.032,32.6,0.031,32.6,0.032,32.6,0.035,32.7
191.0,0.030,32.7,0.030,32.7,0.030,32.6,0.030,32.6
191.5,0.029,32.7,0.029,32.7,0.028,32.6,0.031,32.7
192.0,0.029,32.6,0.029,32.7,0.029,32.7,0.031,32.6
192.5,0.032,32.7,0.033,32.7,0.031,32.7,0.033,32.7
193.0,0.034,32.7,0.034,32.7,0.034,32.7,0.034,32.7
193.5,0.036,32.6,0.036,32.7,0.036,32.7,0.038,32.6
194.0,0.038,32.6,0.038,32.7,0.039,32.6,0.039,32.6
194.5,0.038,32.6,0.038,32.6,0.039,32.6,0.037,32.6
195.0,0.038,32.6,0.039,32.6,0.039,32.6,0.039,32.6
195.5,0.037,32.6,0.038,32.6,0.038,32.6,0.040,32.6
196.0,0.037,32.6,0.037,32.6,0.037,32.6,0.037,32.6
196.5,0.035,32.6,0.034,32.6,0.036,32.6,0.037,32.6
197.0,0.033,32.6,0.032,32.6,0.032,32.6,0.035,32.6
197.5,0.031,32.6,0.031,32.6,0.032,32.6,0.032,32.6
198.0,0.030,32.6,0.029,32.6,0.030,32.6,0.031,32.6
198.5,0.031,32.6,0.031,32.6,0.031,32.6,0.031,32.6
199.0,0.032,32.6,0.035,32.6,0.032,32.6,0.035,32.6
199.5,0.032,32.6,0.032,32.6,0.034,32.6,0.032,32.6
200.0,0.033,32.6,0.033,32.6,0.033,32.6,0.034,32.6
200.5,0.034,32.6,0.034,32.6,0.034,32.6,0.036,32.6
201.0,0.033,32.6,0.033,32.6,0.034,32.6,0.033,32.6
201.5,0.029,32.6,0.030,32.6,0.032,32.6,0.033,32.6
202.0,0.031,32.6,0.033,32.6,0.031,32.6,0.032,32.6
202.5,0.031,32.6,0.032,32.6,0.030,32.6,0.031,32.6
203.0,0.030,32.6,0.031,32.6,0.031,32.6,0.030,32.6
203.5,0.031,32.6,0.029,32.6,0.030,32.6,0.032,32.6
204.0,0.030,32.6,0.029,32.6,0.031,32.6,0.031,32.6
204.5,0.029,32.6,0.030,32.6,0.029,32.6,0.029,32.6
205.0,0.026,32.6,0.027,32.6,0.028,32.6,0.027,32.6
205.5,0.023,32.6,0.023,32.6,0.023,32.6,0.024,32.6
206.0,0.021,32.6,0.021,32.6,0.022,32.6,0.020,32.6
206.5,0.019,32.6,0.019,32.6,0.019,32.6,0.017,32.6
207.0,0.019,32.7,0.020,32.7,0.020,32.7,0.018,32.7
207.5,0.018,32.7,0.018,32.7,0.016,32.7,0.017,32.7
208.0,0.018,32.7,0.019,32.7,0.019,32.7,0.018,32.7
208.5,0.018,32.7,0.018,32.7,0.018,32.8,0.017,32.7
209.0,0.018,32.7,0.017,32.7,0.016,32.8,0.017,32.7
209.5,0.018,32.7,0.017,32.7,0.016,32.7,0.018,32.7
210.0,0.018,32.7,0.017,32.7,0.018,32.7,0.018,32.7
210.5,0.018,32.7,0.019,32.8,0.019,32.7,0.018,32.7
211.0,0.018,32.8,0.018,32.8,0.018,32.7,0.018,32.8
211.5,0.017,32.8,0.018,32.8,0.018,32.8,0.016,32.8
212.0,0.019,32.8,0.019,32.8,0.020,32.8,0.019,32.8
212.5,0.019,32.7,0.017,32.8,0.021,32.8,0.020,32.8
213.0,0.020,32.8,0.019,32.8,0.020,32.7,0.020,32.8
213.5,0.020,32.8,0.019,32.8,0.020,32.8,0.020,32.8
214.0,0.020,32.8,0.019,32.7,0.020,32.8,0.020,32.7
214.5,0.019,32.8,0.020,32.8,0.018,32.8,0.020,32.7
215.0,0.018,32.8,0.017,32.8,0.018,32.8,0.017,32.7
215.5,0.016,32.8,0.017,32.8,0.018,32.8,0.016,32.8
216.0,0.013,32.8,0.014,32.8,0.013,32.8,0.014,32.8
216.5,0.011,32.8,0.011,32.8,0.010,32.8,0.011,32.8
217.0,0.009,32.8,0.008,32.8,0.008,32.8,0.009,32.8
217.5,0.010,32.8,0.009,32.8,0.008,32.9,0.010,32.8
218.0,0.010,32.8,0.011,32.8,0.009,32.8,0.011,32.8
218.5,0.010,32.9,0.011,32.9,0.009,32.9,0.011,32.9
219.0,0.010,32.9,0.011,32.9,0.008,32.9,0.011,32.8
219.5,0.009,32.9,0.009,32.9,0.008,32.9,0.010,32.9
220.0,0.011,32.9,0.009,32.9,0.011,32.9,0.013,32.9
220.5,0.013,32.9,0.013,32.9,0.013,32.9,0.012,32.9
221.0,0.012,32.9,0.012,32.9,0.012,32.9,0.013,32.9
221.5,0.011,32.9,0.012,32.9,0.011,32.9,0.010,32.9
222.0,0.010,32.9,0.010,32.9,0.012,32.9,0.009,32.9
222.5,0.010,32.9,0.011,32.9,0.012,32.9,0.010,32.9
223.0,0.009,32.9,0.009,32.9,0.010,32.9,0.009,32.9
223.5,0.007,32.9,0.007,32.9,0.009,32.9,0.006,32.9
224.0,0.006,33.0,0.006,32.9,0.007,32.9,0.005,33.0
224.5,0.005,33.0,0.005,32.9,0.004,32.9,0.005,33.0
225.0,0.004,32.9,0.004,32.9,0.004,32.9,0.005,32.9
225.5,-0.000,33.0,0.000,33.0,0.002,32.9,0.001,33.0
226.0,-0.007,33.0,-0.006,33.0,-0.006,32.9,-0.006,33.0
226.5,-0.022,33.0,-0.021,33.0,-0.020,33.0,-0.021,33.0
227.0,-0.041,33.0,-0.041,33.0,-0.032,33.0,-0.042,33.0
227.5,-0.067,33.0,-0.067,33.0,-0.063,33.0,-0.065,33.0
228.0,-0.095,33.1,-0.093,33.1,-0.088,33.0,-0.092,33.0
228.5,-0.116,33.0,-0.116,33.1,-0.115,33.1,-0.107,33.1
229.0,-0.123,33.0,-0.122,33.0,-0.122,33.0,-0.121,33.0
229.5,-0.112,32.9,-0.111,32.9,-0.113,32.9,-0.114,32.9
230.0,-0.090,32.9,-0.090,32.9,-0.092,32.8,-0.093,32.9
230.5,-0.070,32.8,-0.071,32.9,-0.076,32.8,-0.075,32.9
231.0,-0.054,32.9,-0.053,32.9,-0.056,32.9,-0.056,32.9
231.5,-0.041,32.9,-0.040,32.9,-0.045,32.9,-0.043,32.9
232.0,-0.029,33.0,-0.029,33.0,-0.030,33.0,-0.031,32.9
232.5,-0.025,33.0,-0.025,33.0,-0.024,33.0,-0.024,33.0
233.0,-0.023,33.0,-0.025,33.0,-0.024,33.0,-0.024,33.0
233.5,-0.022,33.1,-0.021,33.1,-0.022,33.0,-0.023,33.0
234.0,-0.020,33.1,-0.020,33.1,-0.021,33.1,-0.023,33.0
234.5,-0.025,33.1,-0.025,33.1,-0.025,33.2,-0.022,33.1
235.0,-0.029,33.1,-0.029,33.1,-0.029,33.1,-0.028,33.2
235.5,-0.031,33.2,-0.030,33.2,-0.031,33.2,-0.029,33.2
236.0,-0.036,33.2,-0.034,33.2,-0.033,33.2,-0.035,33.2
236.5,-0.031,33.2,-0.032,33.2,-0.033,33.2,-0.033,33.2
237.0,-0.021,33.2,-0.022,33.2,-0.024,33.3,-0.021,33.2
237.5,-0.018,33.3,-0.018,33.3,-0.021,33.3,-0.018,33.2
238.0,-0.022,33.3,-0.022,33.3,-0.022,33.3,-0.021,33.3
238.5,-0.031,33.3,-0.031,33.3,-0.031,33.3,-0.029,33.3
239.0,-0.039,33.3,-0.039,33.3,-0.039,33.3,-0.038,33.3
239.5,-0.043,33.3,-0.044,33.3,-0.043,33.3,-0.042,33.3
240.0,-0.041,33.3,-0.040,33.3,-0.041,33.3,-0.039,33.3
240.5,-0.040,33.3,-0.040,33.3,-0.039,33.3,-0.038,33.3
241.0,-0.035,33.3,-0.036,33.3,-0.035,33.3,-0.035,33.3
241.5,-0.034,33.3,-0.035,33.3,-0.035,33.3,-0.034,33.3
242.0,-0.032,33.3,-0.032,33.3,-0.034,33.3,-0.033,33.4
242.5,-0.025,33.3,-0.026,33.3,-0.027,33.3,-0.028,33.4
243.0,-0.019,33.3,-0.019,33.3,-0.018,33.4,-0.020,33.3
243.5,-0.013,33.3,-0.013,33.3,-0.014,33.3,-0.013,33.3
244.0,-0.006,33.4,-0.005,33.4,-0.008,33.3,-0.005,33.4
244.5,0.001,33.4,-0.000,33.4,0.001,33.4,-0.001,33.4
245.0,0.005,33.4,0.006,33.4,0.004,33.4,0.004,33.4
245.5,0.009,33.4,0.009,33.4,0.008,33.4,0.010,33.4
246.0,0.013,33.4,0.012,33.4,0.008,33.4,0.015,33.4
246.5,0.020,33.4,0.019,33.4,0.020,33.4,0.020,33.4
247.0,0.026,33.4,0.025,33.3,0.025,33.4,0.025,33.4
247.5,0.025,33.3,0.025,33.3,0.024,33.3,0.028,33.3
248.0,0.024,33.3,0.024,33.3,0.024,33.3,0.024,33.3
248.5,0.020,33.3,0.022,33.3,0.021,33.3,0.021,33.3
249.0,0.019,33.3,0.021,33.3,0.018,33.3,0.023,33.3
249.5,0.020,33.2,0.022,33.3,0.020,33.3,0.021,33.3
250.0,0.022,33.2,0.024,33.2,0.021,33.2,0.023,33.2
250.5,0.026,33.2,0.027,33.2,0.026,33.2,0.022,33.2
251.0,0.030,33.2,0.031,33.2,0.028,33.2,0.028,33.2
251.5,0.034,33.1,0.035,33.1,0.032,33.1,0.033,33.1
252.0,0.036,33.1,0.036,33.1,0.037,33.1,0.036,33.1
252.5,0.037,33.1,0.036,33.1,0.039,33.1,0.038,33.1
253.0,0.039,33.0,0.038,33.0,0.039,33.0,0.036,33.0
253.5,0.038,33.0,0.037,33.0,0.039,33.0,0.038,33.0
254.0,0.038,33.0,0.038,33.0,0.038,33.0,0.041,33.0
254.5,0.036,33.0,0.037,33.0,0.036,33.0,0.037,33.0
255.0,0.035,32.9,0.034,32.9,0.035,32.9,0.034,32.9
255.5,0.034,32.9,0.036,32.9,0.034,32.9,0.035,33.0
256.0,0.036,32.9,0.038,32.9,0.036,32.9,0.036,32.9
256.5,0.040,32.9,0.040,32.9,0.039,32.9,0.037,32.9
257.0,0.039,32.9,0.040,32.9,0.039,32.8,0.038,32.9
257.5,0.037,32.8,0.038,32.9,0.037,32.8,0.039,32.9
258.0,0.033,32.8,0.033,32.8,0.035,32.8,0.034,32.8
258.5,0.032,32.8,0.030,32.8,0.030,32.8,0.030,32.8
259.0,0.031,32.8,0.030,32.8,0.031,32.8,0.031,32.8
259.5,0.028,32.8,0.028,32.8,0.028,32.8,0.029,32.8
260.0,0.025,32.8,0.026,32.8,0.028,32.8,0.026,32.8
260.5,0.026,32.8,0.027,32.8,0.025,32.8,0.027,32.8
261.0,0.030,32.8,0.029,32.8,0.030,32.8,0.030,32.8
261.5,0.032,32.8,0.031,32.8,0.033,32.8,0.032,32.8
262.0,0.034,32.8,0.033,32.8,0.033,32.8,0.034,32.8
262.5,0.036,32.8,0.036,32.8,0.035,32.8,0.038,32.8
263.0,0.035,32.8,0.036,32.8,0.035,32.8,0.038,32.8
263.5,0.036,32.8,0.038,32.8,0.035,32.8,0.036,32.8
264.0,0.034,32.7,0.035,32.8,0.034,32.7,0.034,32.8
264.5,0.033,32.7,0.033,32.8,0.033,32.8,0.033,32.8
265.0,0.032,32.7,0.032,32.8,0.032,32.8,0.034,32.7
265.5,0.032,32.7,0.032,32.7,0.032,32.7,0.032,32.7
266.0,0.034,32.7,0.035,32.7,0.033,32.7,0.035,32.7
266.5,0.035,32.7,0.034,32.7,0.035,32.7,0.034,32.7
267.0,0.034,32.7,0.034,32.7,0.035,32.7,0.034,32.7
267.5,0.032,32.7,0.032,32.7,0.033,32.7,0.033,32.7
268.0,0.030,32.7,0.029,32.7,0.029,32.7,0.030,32.7
268.5,0.030,32.7,0.029,32.7,0.029,32.7,0.031,32.7
269.0,0.027,32.7,0.027,32.7,0.026,32.7,0.028,32.7
269.5,0.026,32.7,0.027,32.7,0.027,32.7,0.025,32.7
270.0,0.026,32.7,0.028,32.7,0.027,32.8,0.026,32.7
270.5,0.029,32.7,0.029,32.7,0.027,32.8,0.029,32.7
271.0,0.033,32.7,0.034,32.7,0.035,32.7,0.033,32.7
271.5,0.034,32.7,0.035,32.7,0.036,32.7,0.035,32.7
272.0,0.036,32.7,0.036,32.7,0.037,32.7,0.036,32.7
272.5,0.036,32.7,0.036,32.7,0.036,32.7,0.037,32.7
273.0,0.036,32.7,0.036,32.7,0.034,32.7,0.038,32.7
273.5,0.035,32.7,0.033,32.7,0.035,32.6,0.036,32.7
274.0,0.033,32.6,0.033,32.6,0.034,32.6,0.033,32.6
274.5,0.034,32.7,0.033,32.6,0.034,32.7,0.034,32.7
275.0,0.030,32.6,0.030,32.6,0.034,32.6,0.032,32.6
275.5,0.029,32.7,0.029,32.7,0.030,32.7,0.030,32.6
276.0,0.030,32.6,0.030,32.7,0.032,32.6,0.030,32.6
276.5,0.030,32.7,0.032,32.7,0.033,32.7,0.032,32.7
277.0,0.030,32.6,0.031,32.6,0.034,32.7,0.030,32.6
277.5,0.029,32.6,0.029,32.6,0.029,32.6,0.029,32.6
278.0,0.028,32.7,0.030,32.6,0.030,32.6,0.031,32.7
278.5,0.027,32.7,0.027,32.7,0.030,32.7,0.028,32.7
279.0,0.026,32.7,0.028,32.7,0.028,32.7,0.027,32.7
279.5,0.028,32.7,0.028,32.7,0.027,32.6,0.028,32.7
280.0,0.029,32.7,0.030,32.7,0.029,32.6,0.028,32.7
280.5,0.030,32.6,0.031,32.7,0.031,32.6,0.029,32.6
281.0,0.031,32.6,0.030,32.6,0.031,32.7,0.029,32.6
281.5,0.032,32.6,0.030,32.6,0.032,32.7,0.031,32.6
282.0,0.032,32.7,0.030,32.6,0.032,32.7,0.032,32.6
282.5,0.031,32.6,0.030,32.7,0.030,32.6,0.031,32.7
283.0,0.031,32.6,0.032,32.6,0.031,32.6,0.032,32.6
283.5,0.028,32.7,0.028,32.6,0.029,32.7,0.029,32.6
284.0,0.025,32.6,0.025,32.6,0.025,32.6,0.027,32.6
284.5,0.022,32.6,0.021,32.6,0.021,32.6,0.023,32.6
285.0,0.020,32.7,0.020,32.7,0.020,32.7,0.020,32.7
285.5,0.020,32.7,0.020,32.7,0.020,32.7,0.019,32.7
286.0,0.021,32.7,0.021,32.7,0.021,32.7,0.019,32.7
286.5,0.022,32.7,0.022,32.7,0.022,32.7,0.022,32.7
287.0,0.021,32.7,0.022,32.7,0.022,32.7,0.023,32.7
287.5,0.021,32.7,0.023,32.7,0.022,32.7,0.021,32.7
288.0,0.023,32.7,0.023,32.7,0.022,32.7,0.022,32.7
288.5,0.022,32.7,0.022,32.7,0.022,32.8,0.022,32.7
289.0,0.021,32.7,0.020,32.7,0.021,32.7,0.021,32.7
289.5,0.018,32.7,0.018,32.7,0.018,32.7,0.022,32.8
290.0,0.018,32.8,0.018,32.7,0.019,32.8,0.019,32.8
290.5,0.016,32.8,0.016,32.8,0.017,32.7,0.017,32.8
291.0,0.014,32.8,0.014,32.8,0.014,32.7,0.016,32.7
291.5,0.014,32.8,0.016,32.8,0.015,32.8,0.015,32.8
292.0,0.014,32.8,0.015,32.8,0.015,32.8,0.015,32.8
292.5,0.015,32.8,0.016,32.8,0.016,32.8,0.015,32.8
293.0,0.014,32.8,0.015,32.8,0.014,32.8,0.013,32.8
293.5,0.012,32.8,0.012,32.8,0.012,32.8,0.011,32.8
294.0,0.010,32.8,0.011,32.9,0.010,32.9,0.011,32.9
294.5,0.008,32.9,0.007,32.9,0.008,32.9,0.008,32.9
295.0,0.008,32.9,0.009,32.9,0.008,32.9,0.006,32.8
295.5,0.008,32.9,0.009,32.9,0.007,32.9,0.007,32.9
296.0,0.010,32.9,0.011,32.9,0.012,32.9,0.009,32.9
296.5,0.011,32.9,0.010,32.9,0.012,32.9,0.011,32.9
297.0,0.010,32.9,0.010,32.9,0.011,32.9,0.011,32.9
297.5,0.012,32.9,0.011,32.9,0.009,32.9,0.013,32.9
298.0,0.012,32.9,0.011,33.0,0.013,32.9,0.012,32.9
298.5,0.012,32.9,0.013,32.9,0.014,32.9,0.012,32.9
299.0,0.011,32.9,0.013,32.9,0.011,33.0,0.011,32.9
299.5,0.011,32.9,0.012,33.0,0.009,33.0,0.012,32.9
300.0,0.012,33.0,0.012,33.0,0.011,33.0,0.011,32.9
300.5,0.012,32.9,0.013,33.0,0.013,32.9,0.013,32.9
301.0,0.011,32.9,0.012,33.0,0.012,33.0,0.012,32.9
301.5,0.009,33.0,0.010,33.0,0.009,33.0,0.008,32.9
302.0,0.009,33.0,0.009,32.9,0.009,33.0,0.007,33.0
302.5,0.007,33.0,0.007,33.0,0.008,33.0,0.008,33.0
303.0,0.006,33.0,0.007,33.0,0.005,33.0,0.007,33.0
303.5,0.004,33.0,0.004,33.0,0.004,32.9,0.005,33.0
304.0,0.001,33.0,0.003,33.0,0.004,33.0,0.004,33.0
304.5,-0.000,33.0,-0.001,33.0,0.000,33.0,0.002,33.0
305.0,-0.001,33.0,-0.002,33.0,-0.001,33.0,0.002,33.1
305.5,-0.008,33.1,-0.006,33.1,-0.005,33.1,-0.004,33.1
306.0,-0.024,33.1,-0.024,33.1,-0.021,33.1,-0.018,33.1
306.5,-0.056,33.1,-0.055,33.1,-0.052,33.1,-0.031,33.1
307.0,-0.093,33.1,-0.089,33.1,-0.079,33.1,-0.090,33.1
307.5,-0.122,33.1,-0.121,33.1,-0.120,33.1,-0.115,33.1
308.0,-0.128,33.0,-0.127,33.0,-0.128,33.0,-0.125,33.1
308.5,-0.118,33.0,-0.118,33.0,-0.119,33.0,-0.121,33.0
309.0,-0.101,32.9,-0.100,32.9,-0.102,32.9,-0.116,33.0
309.5,-0.082,32.9,-0.083,32.9,-0.086,32.9,-0.088,32.9
310.0,-0.065,32.9,-0.064,32.9,-0.066,32.9,-0.067,32.9
310.5,-0.054,32.9,-0.053,33.0,-0.054,33.0,-0.055,32.9
311.0,-0.047,33.0,-0.047,33.0,-0.048,33.0,-0.048,33.0
311.5,-0.044,33.0,-0.045,33.0,-0.045,33.0,-0.046,33.0
312.0,-0.042,33.1,-0.042,33.1,-0.043,33.1,-0.042,33.0
312.5,-0.038,33.1,-0.037,33.1,-0.038,33.1,-0.037,33.1
313.0,-0.031,33.1,-0.031,33.1,-0.032,33.1,-0.034,33.1
313.5,-0.027,33.2,-0.027,33.2,-0.028,33.2,-0.030,33.1
314.0,-0.024,33.2,-0.025,33.2,-0.028,33.2,-0.024,33.2
314.5,-0.023,33.2,-0.024,33.2,-0.028,33.2,-0.024,33.2
315.0,-0.024,33.3,-0.025,33.2,-0.026,33.2,-0.024,33.2
315.5,-0.029,33.3,-0.029,33.3,-0.029,33.3,-0.028,33.2
316.0,-0.033,33.3,-0.033,33.3,-0.033,33.3,-0.031,33.3
316.5,-0.035,33.3,-0.035,33.3,-0.035,33.3,-0.034,33.3
317.0,-0.031,33.3,-0.031,33.3,-0.031,33.3,-0.032,33.3
317.5,-0.023,33.3,-0.022,33.3,-0.025,33.3,-0.023,33.4
318.0,-0.021,33.4,-0.021,33.4,-0.020,33.3,-0.022,33.4
318.5,-0.022,33.4,-0.021,33.4,-0.021,33.4,-0.022,33.4
319.0,-0.022,33.4,-0.022,33.4,-0.024,33.4,-0.022,33.4
319.5,-0.022,33.4,-0.021,33.4,-0.024,33.4,-0.022,33.4
320.0,-0.024,33.4,-0.025,33.5,-0.022,33.4,-0.021,33.4
320.5,-0.026,33.4,-0.025,33.4,-0.024,33.4,-0.024,33.4
321.0,-0.023,33.4,-0.023,33.5,-0.025,33.4,-0.022,33.5
321.5,-0.020,33.5,-0.020,33.5,-0.020,33.5,-0.020,33.5
322.0,-0.012,33.5,-0.012,33.5,-0.014,33.4,-0.011,33.5
322.5,-0.008,33.5,-0.008,33.5,-0.008,33.5,-0.009,33.5
323.0,-0.010,33.5,-0.010,33.5,-0.010,33.4,-0.010,33.5
323.5,-0.008,33.5,-0.007,33.5,-0.008,33.5,-0.007,33.5
324.0,-0.001,33.5,-0.001,33.5,-0.001,33.5,-0.003,33.5
324.5,0.009,33.5,0.009,33.5,0.009,33.5,0.007,33.5
325.0,0.017,33.5,0.017,33.5,0.017,33.5,0.015,33.5
325.5,0.020,33.5,0.020,33.5,0.018,33.6,0.019,33.5
326.0,0.019,33.5,0.020,33.5,0.018,33.5,0.019,33.5
326.5,0.019,33.4,0.019,33.5,0.019,33.5,0.019,33.5
327.0,0.020,33.4,0.020,33.5,0.022,33.5,0.019,33.4
327.5,0.023,33.4,0.023,33.4,0.023,33.4,0.023,33.4
328.0,0.024,33.4,0.025,33.4,0.024,33.4,0.024,33.4
328.5,0.027,33.3,0.027,33.3,0.028,33.4,0.024,33.4
329.0,0.031,33.3,0.032,33.3,0.031,33.3,0.031,33.3
329.5,0.034,33.3,0.034,33.3,0.034,33.3,0.036,33.3
330.0,0.035,33.3,0.036,33.2,0.034,33.2,0.038,33.3
330.5,0.035,33.2,0.035,33.2,0.036,33.2,0.037,33.3
331.0,0.036,33.2,0.036,33.2,0.036,33.2,0.035,33.2
331.5,0.034,33.1,0.036,33.1,0.037,33.2,0.034,33.1
332.0,0.033,33.1,0.034,33.1,0.032,33.2,0.033,33.1
332.5,0.032,33.1,0.033,33.1,0.033,33.1,0.034,33.1
333.0,0.030,33.1,0.031,33.1,0.030,33.1,0.030,33.1
333.5,0.031,33.1,0.031,33.1,0.030,33.1,0.032,33.1
334.0,0.031,33.1,0.031,33.1,0.031,33.1,0.030,33.0
334.5,0.032,33.1,0.033,33.1,0.032,33.1,0.033,33.1
335.0,0.031,33.0,0.030,33.1,0.031,33.0,0.032,33.1
335.5,0.028,33.0,0.027,33.0,0.030,33.0,0.028,33.0
336.0,0.028,33.0,0.029,33.0,0.026,33.0,0.028,33.0
336.5,0.028,33.0,0.028,33.0,0.028,33.0,0.028,33.0
337.0,0.028,33.0,0.028,33.0,0.028,33.0,0.028,33.1
337.5,0.027,33.0,0.027,33.0,0.026,33.0,0.027,33.0
338.0,0.026,33.0,0.027,33.0,0.026,33.0,0.025,33.0
338.5,0.029,33.0,0.029,33.0,0.028,33.0,0.028,33.0
339.0,0.030,33.0,0.030,33.0,0.029,33.0,0.030,33.0
339.5,0.035,33.0,0.035,33.0,0.032,33.0,0.036,33.0
340.0,0.038,33.0,0.037,33.0,0.039,33.0,0.037,33.0
340.5,0.040,32.9,0.042,33.0,0.043,33.0,0.040,32.9
341.0,0.040,32.9,0.039,32.9,0.042,32.9,0.039,32.9
341.5,0.039,32.9,0.038,32.9,0.039,32.9,0.039,32.9
342.0,0.038,32.9,0.039,32.9,0.040,32.9,0.038,32.9
342.5,0.035,32.9,0.036,32.9,0.037,32.9,0.035,32.9
343.0,0.035,32.9,0.036,32.9,0.036,32.9,0.034,32.9
343.5,0.034,32.9,0.034,32.9,0.033,32.9,0.034,32.9
344.0,0.036,32.9,0.037,32.8,0.035,32.9,0.036,32.9
344.5,0.037,32.9,0.038,32.9,0.040,32.8,0.036,32.9
345.0,0.033,32.8,0.034,32.8,0.035,32.8,0.033,32.8
345.5,0.029,32.8,0.030,32.8,0.030,32.8,0.031,32.9
346.0,0.027,32.9,0.029,32.9,0.026,32.8,0.028,32.9
346.5,0.026,32.9,0.026,32.9,0.026,32.9,0.026,32.9
347.0,0.026,32.9,0.027,32.9,0.026,32.8,0.027,32.9
347.5,0.026,32.9,0.026,32.9,0.026,32.9,0.026,32.9
348.0,0.027,32.9,0.026,32.9,0.026,32.9,0.027,32.9
348.5,0.028,32.9,0.028,32.9,0.028,32.9,0.028,32.9
349.0,0.030,32.9,0.031,32.9,0.030,32.9,0.028,32.9
349.5,0.031,32.9,0.032,32.9,0.032,32.9,0.029,32.9
350.0,0.032,32.9,0.033,32.9,0.032,32.9,0.033,32.9
350.5,0.033,32.9,0.033,32.9,0.032,32.9,0.035,32.9
351.0,0.032,32.9,0.033,32.9,0.031,32.9,0.032,32.9
351.5,0.032,32.9,0.033,32.8,0.032,32.9,0.032,32.9
352.0,0.031,32.9,0.032,32.8,0.033,32.9,0.031,32.9
352.5,0.033,32.8,0.031,32.8,0.034,32.9,0.031,32.9
353.0,0.034,32.8,0.034,32.8,0.035,32.8,0.033,32.9
353.5,0.032,32.8,0.033,32.9,0.034,32.9,0.033,32.9
354.0,0.032,32.8,0.032,32.8,0.033,32.9,0.032,32.8
354.5,0.030,32.8,0.031,32.8,0.031,32.8,0.029,32.8
355.0,0.029,32.8,0.028,32.8,0.029,32.8,0.028,32.8
355.5,0.027,32.8,0.027,32.9,0.028,32.9,0.026,32.8
356.0,0.026,32.8,0.026,32.8,0.026,32.8,0.026,32.8
356.5,0.027,32.8,0.027,32.8,0.026,32.8,0.027,32.9
357.0,0.026,32.8,0.026,32.8,0.025,32.9,0.025,32.8
357.5,0.028,32.9,0.028,32.9,0.027,32.9,0.028,32.8
358.0,0.029,32.9,0.029,32.9,0.029,32.9,0.031,32.9
358.5,0.031,32.9,0.031,32.8,0.030,32.9,0.031,32.9
359.0,0.032,32.8,0.033,32.8,0.032,32.8,0.031,32.8
359.5,0.032,32.9,0.032,32.8,0.033,32.8,0.032,32.9
360.0,0.032,32.9,0.033,32.8,0.031,32.8,0.034,32.8
360.5,0.031,32.8,0.032,32.8,0.030,32.8,0.033,32.8
361.0,0.030,32.8,0.029,32.8,0.030,32.8,0.030,32.8
361.5,0.027,32.8,0.028,32.8,0.028,32.8,0.029,32.8
362.0,0.024,32.8,0.025,32.8,0.025,32.8,0.026,32.8
362.5,0.022,32.8,0.022,32.8,0.022,32.8,0.026,32.8
363.0,0.022,32.8,0.022,32.8,0.021,32.8,0.026,32.8
363.5,0.024,32.9,0.024,32.9,0.027,32.8,0.024,32.8
364.0,0.025,32.9,0.026,32.9,0.025,32.9,0.026,32.8
364.5,0.024,32.9,0.024,32.9,0.025,32.9,0.025,32.9
365.0,0.024,32.9,0.024,32.9,0.025,32.9,0.023,32.9
365.5,0.023,32.9,0.025,32.9,0.023,32.9,0.024,32.9
366.0,0.024,32.9,0.024,32.9,0.023,32.9,0.024,32.9
366.5,0.022,32.9,0.021,32.9,0.024,32.9,0.026,32.9
367.0,0.020,32.9,0.021,32.9,0.023,32.9,0.020,32.9
367.5,0.020,32.9,0.021,32.9,0.020,32.9,0.020,32.9
368.0,0.019,32.9,0.019,32.9,0.019,32.9,0.020,32.9
368.5,0.018,32.9,0.019,32.9,0.018,33.0,0.019,32.9
369.0,0.017,32.9,0.018,33.0,0.018,33.0,0.018,33.0
369.5,0.017,33.0,0.018,32.9,0.017,33.0,0.019,33.0
370.0,0.016,33.0,0.016,33.0,0.017,32.9,0.017,32.9
370.5,0.015,33.0,0.014,33.0,0.015,32.9,0.016,33.0
371.0,0.014,33.0,0.014,33.0,0.013,32.9,0.016,33.0
371.5,0.011,33.0,0.010,33.0,0.014,33.0,0.011,33.0
372.0,0.010,33.0,0.010,33.0,0.014,33.0,0.009,33.0
372.5,0.009,33.0,0.009,33.0,0.011,33.0,0.009,33.0
373.0,0.010,33.1,0.010,33.1,0.010,33.1,0.012,33.1
373.5,0.012,33.1,0.012,33.0,0.014,33.1,0.013,33.1
374.0,0.012,33.1,0.012,33.1,0.013,33.1,0.011,33.1
374.5,0.012,33.1,0.012,33.1,0.017,33.1,0.013,33.1
375.0,0.012,33.1,0.012,33.1,0.015,33.1,0.011,33.1
375.5,0.017,33.1,0.016,33.1,0.014,33.2,0.018,33.1
376.0,0.016,33.1,0.016,33.1,0.014,33.2,0.019,33.1
376.5,0.014,33.1,0.015,33.1,0.013,33.1,0.018,33.1
377.0,0.013,33.1,0.013,33.1,0.012,33.1,0.014,33.1
