time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
938.0,-0.012,32.8,-0.010,32.8,-0.011,32.8,-0.012,32.8
938.5,-0.010,32.8,-0.010,32.8,-0.009,32.8,-0.008,32.8
939.0,-0.002,32.8,-0.003,32.8,-0.003,32.8,-0.003,32.8
939.5,0.007,32.8,0.007,32.8,0.005,32.8,0.008,32.8
940.0,0.010,32.8,0.010,32.8,0.009,32.8,0.011,32.8
940.5,0.013,32.8,0.012,32.8,0.012,32.8,0.012,32.8
941.0,0.015,32.8,0.015,32.8,0.014,32.8,0.017,32.8
941.5,0.016,32.7,0.016,32.7,0.015,32.8,0.017,32.7
942.0,0.018,32.7,0.018,32.7,0.017,32.7,0.018,32.7
942.5,0.019,32.7,0.018,32.7,0.020,32.6,0.018,32.7
943.0,0.022,32.6,0.022,32.6,0.021,32.6,0.021,32.7
943.5,0.023,32.6,0.022,32.6,0.023,32.6,0.022,32.6
944.0,0.023,32.6,0.022,32.6,0.023,32.6,0.024,32.6
944.5,0.024,32.6,0.024,32.6,0.025,32.6,0.024,32.6
945.0,0.023,32.5,0.024,32.5,0.023,32.6,0.023,32.5
945.5,0.026,32.5,0.026,32.5,0.027,32.5,0.026,32.5
946.0,0.029,32.5,0.029,32.5,0.029,32.4,0.033,32.4
946.5,0.031,32.4,0.031,32.5,0.032,32.4,0.030,32.4
947.0,0.029,32.4,0.028,32.4,0.030,32.4,0.030,32.4
947.5,0.024,32.4,0.023,32.4,0.026,32.4,0.023,32.4
948.0,0.021,32.4,0.021,32.4,0.022,32.4,0.021,32.4
948.5,0.022,32.4,0.020,32.4,0.020,32.3,0.020,32.3
949.0,0.021,32.4,0.021,32.4,0.020,32.4,0.022,32.3
949.5,0.019,32.3,0.018,32.4,0.018,32.3,0.020,32.3
950.0,0.019,32.3,0.018,32.3,0.018,32.3,0.020,32.4
950.5,0.021,32.3,0.021,32.3,0.020,32.4,0.022,32.4
951.0,0.023,32.3,0.024,32.3,0.023,32.4,0.025,32.3
951.5,0.027,32.3,0.027,32.4,0.029,32.3,0.027,32.3
952.0,0.028,32.3,0.027,32.3,0.028,32.3,0.026,32.3
952.5,0.029,32.3,0.028,32.3,0.031,32.3,0.027,32.3
953.0,0.028,32.3,0.028,32.3,0.032,32.3,0.030,32.3
953.5,0.027,32.2,0.026,32.3,0.029,32.3,0.028,32.3
954.0,0.026,32.2,0.026,32.2,0.026,32.2,0.030,32.3
954.5,0.024,32.2,0.024,32.2,0.024,32.2,0.027,32.2
955.0,0.029,32.2,0.029,32.2,0.026,32.3,0.027,32.2
955.5,0.032,32.2,0.031,32.2,0.031,32.2,0.032,32.2
956.0,0.031,32.2,0.031,32.2,0.030,32.2,0.032,32.2
956.5,0.030,32.2,0.030,32.2,0.029,32.2,0.030,32.2
957.0,0.025,32.2,0.026,32.2,0.025,32.2,0.026,32.1
957.5,0.020,32.1,0.020,32.2,0.019,32.1,0.020,32.1
958.0,0.020,32.2,0.019,32.1,0.018,32.2,0.020,32.1
958.5,0.023,32.2,0.022,32.2,0.022,32.2,0.023,32.1
959.0,0.026,32.2,0.026,32.1,0.025,32.2,0.026,32.1
959.5,0.025,32.2,0.026,32.2,0.024,32.2,0.027,32.2
960.0,0.029,32.1,0.028,32.1,0.028,32.1,0.029,32.1
960.5,0.030,32.1,0.030,32.1,0.031,32.1,0.031,32.1
961.0,0.032,32.1,0.031,32.1,0.030,32.2,0.033,32.1
961.5,0.030,32.1,0.030,32.1,0.033,32.1,0.032,32.1
962.0,0.029,32.1,0.028,32.1,0.029,32.1,0.030,32.1
962.5,0.028,32.1,0.026,32.1,0.032,32.0,0.028,32.1
963.0,0.026,32.1,0.026,32.1,0.026,32.1,0.028,32.1
963.5,0.030,32.1,0.031,32.1,0.029,32.1,0.031,32.1
964.0,0.031,32.0,0.028,32.0,0.029,32.1,0.031,32.0
964.5,0.031,32.0,0.031,32.0,0.035,32.0,0.031,32.1
965.0,0.033,32.0,0.032,32.0,0.036,32.0,0.031,32.0
965.5,0.028,32.0,0.028,32.0,0.028,32.0,0.033,32.1
966.0,0.028,32.0,0.030,32.0,0.028,32.0,0.029,32.0
966.5,0.027,32.0,0.028,32.0,0.027,32.0,0.029,32.0
967.0,0.025,32.0,0.024,32.0,0.025,32.0,0.025,32.0
967.5,0.019,32.0,0.020,32.0,0.018,31.9,0.022,32.0
968.0,0.021,32.0,0.021,32.0,0.018,32.0,0.021,32.0
968.5,0.028,32.0,0.029,32.0,0.026,32.0,0.029,32.0
969.0,0.028,32.0,0.028,32.0,0.028,32.0,0.029,32.0
969.5,0.030,32.0,0.030,32.0,0.029,32.0,0.027,32.0
970.0,0.028,32.0,0.028,32.0,0.028,31.9,0.026,32.0
970.5,0.028,32.0,0.028,32.0,0.026,32.0,0.026,32.0
971.0,0.029,32.0,0.030,32.0,0.030,32.0,0.026,32.0
971.5,0.026,32.0,0.026,32.0,0.028,32.0,0.024,32.0
972.0,0.028,32.0,0.028,32.0,0.026,32.0,0.027,32.0
972.5,0.025,32.0,0.028,32.0,0.026,32.0,0.024,32.0
973.0,0.023,32.0,0.024,31.9,0.024,32.0,0.023,32.0
973.5,0.021,32.0,0.022,32.0,0.021,32.0,0.021,32.0
974.0,0.019,32.0,0.020,32.0,0.019,32.0,0.020,32.0
974.5,0.017,32.0,0.019,32.0,0.018,32.0,0.017,32.0
975.0,0.013,32.0,0.015,32.0,0.016,32.0,0.015,32.1
975.5,0.017,32.0,0.014,32.1,0.018,32.0,0.015,32.0
976.0,0.018,32.0,0.017,32.1,0.018,32.1,0.017,32.0
976.5,0.018,32.1,0.017,32.1,0.018,32.1,0.017,32.0
977.0,0.017,32.1,0.016,32.1,0.017,32.1,0.017,32.0
977.5,0.015,32.0,0.015,32.0,0.016,32.1,0.018,32.0
978.0,0.017,32.1,0.018,32.1,0.017,32.1,0.017,32.0
978.5,0.019,32.1,0.018,32.1,0.018,32.1,0.024,32.1
979.0,0.021,32.1,0.021,32.1,0.020,32.1,0.020,32.1
979.5,0.021,32.1,0.020,32.1,0.022,32.1,0.023,32.1
980.0,0.019,32.1,0.019,32.1,0.018,32.1,0.023,32.1
980.5,0.024,32.1,0.024,32.1,0.022,32.1,0.026,32.1
981.0,0.023,32.1,0.024,32.1,0.022,32.1,0.025,32.1
981.5,0.023,32.1,0.023,32.1,0.024,32.1,0.023,32.1
982.0,0.020,32.1,0.019,32.1,0.019,32.1,0.022,32.1
982.5,0.018,32.0,0.017,32.0,0.016,32.0,0.020,32.1
983.0,0.016,32.0,0.016,32.1,0.015,32.0,0.016,32.1
983.5,0.013,32.1,0.013,32.0,0.012,32.1,0.013,32.0
984.0,0.010,32.1,0.010,32.1,0.012,32.1,0.011,32.1
984.5,0.011,32.1,0.011,32.1,0.010,32.1,0.014,32.1
985.0,0.013,32.1,0.013,32.1,0.014,32.1,0.012,32.1
985.5,0.013,32.1,0.013,32.1,0.012,32.1,0.014,32.1
986.0,0.010,32.1,0.011,32.1,0.009,32.1,0.010,32.1
986.5,0.009,32.1,0.009,32.1,0.010,32.1,0.011,32.1
987.0,0.008,32.2,0.009,32.2,0.010,32.1,0.006,32.2
987.5,0.009,32.2,0.010,32.2,0.007,32.2,0.006,32.2
988.0,0.007,32.2,0.007,32.2,0.007,32.2,0.005,32.2
988.5,0.005,32.2,0.005,32.2,0.005,32.2,0.002,32.2
989.0,0.005,32.2,0.006,32.2,0.005,32.2,0.003,32.2
989.5,0.007,32.2,0.006,32.2,0.008,32.2,0.005,32.2
990.0,0.009,32.2,0.010,32.2,0.010,32.2,0.010,32.2
990.5,0.008,32.3,0.007,32.3,0.011,32.2,0.008,32.3
991.0,0.007,32.3,0.007,32.3,0.008,32.2,0.009,32.3
991.5,0.006,32.3,0.006,32.3,0.008,32.2,0.007,32.3
992.0,0.005,32.3,0.005,32.3,0.008,32.3,0.007,32.3
992.5,0.005,32.3,0.006,32.3,0.005,32.2,0.005,32.3
993.0,0.001,32.3,0.002,32.3,0.001,32.3,0.004,32.3
993.5,-0.001,32.3,-0.001,32.3,-0.002,32.3,0.003,32.3
994.0,-0.001,32.3,-0.001,32.3,-0.002,32.3,0.001,32.3
994.5,0.000,32.3,-0.000,32.3,0.001,32.3,0.001,32.4
995.0,0.003,32.3,0.002,32.3,0.003,32.3,0.002,32.3
995.5,0.001,32.3,0.001,32.3,0.001,32.3,-0.000,32.3
996.0,0.002,32.3,0.003,32.3,0.000,32.3,0.002,32.3
996.5,0.002,32.4,0.003,32.3,0.002,32.4,0.002,32.4
997.0,0.006,32.4,0.005,32.3,0.005,32.4,0.006,32.4
997.5,0.006,32.4,0.006,32.4,0.006,32.4,0.007,32.4
998.0,0.003,32.4,0.004,32.4,0.004,32.4,0.004,32.4
998.5,0.002,32.4,0.003,32.4,0.003,32.4,0.000,32.4
999.0,0.002,32.4,0.002,32.4,0.003,32.4,0.003,32.4
999.5,0.001,32.4,-0.001,32.4,0.001,32.4,0.002,32.4
1000.0,-0.004,32.4,-0.006,32.4,-0.004,32.4,-0.002,32.4
1000.5,-0.017,32.4,-0.016,32.4,-0.015,32.4,-0.015,32.4
1001.0,-0.047,32.4,-0.046,32.4,-0.041,32.4,-0.047,32.4
1001.5,-0.096,32.5,-0.096,32.5,-0.084,32.4,-0.083,32.4
1002.0,-0.134,32.4,-0.135,32.4,-0.127,32.5,-0.127,32.4
1002.5,-0.145,32.3,-0.147,32.3,-0.143,32.4,-0.145,32.3
1003.0,-0.123,32.2,-0.124,32.2,-0.128,32.2,-0.128,32.2
1003.5,-0.087,32.1,-0.085,32.1,-0.089,32.1,-0.092,32.1
1004.0,-0.054,32.1,-0.054,32.1,-0.058,32.1,-0.057,32.1
1004.5,-0.039,32.2,-0.038,32.2,-0.039,32.2,-0.044,32.2
1005.0,-0.033,32.3,-0.034,32.2,-0.034,32.2,-0.033,32.2
1005.5,-0.035,32.3,-0.034,32.3,-0.033,32.3,-0.032,32.2
1006.0,-0.032,32.3,-0.031,32.3,-0.033,32.3,-0.031,32.3
1006.5,-0.023,32.4,-0.022,32.4,-0.023,32.4,-0.024,32.4
1007.0,-0.018,32.4,-0.018,32.4,-0.017,32.4,-0.018,32.4
1007.5,-0.018,32.5,-0.017,32.5,-0.015,32.4,-0.018,32.4
1008.0,-0.024,32.5,-0.024,32.5,-0.023,32.5,-0.020,32.5
1008.5,-0.014,32.5,-0.014,32.6,-0.015,32.5,-0.014,32.5
1009.0,-0.017,32.6,-0.017,32.5,-0.015,32.5,-0.014,32.6
1009.5,-0.028,32.6,-0.028,32.6,-0.027,32.6,-0.026,32.6
1010.0,-0.031,32.6,-0.030,32.6,-0.031,32.6,-0.030,32.5
1010.5,-0.028,32.6,-0.027,32.6,-0.027,32.6,-0.027,32.6
1011.0,-0.029,32.6,-0.028,32.6,-0.027,32.6,-0.027,32.6
1011.5,-0.037,32.6,-0.036,32.6,-0.036,32.6,-0.036,32.6
1012.0,-0.037,32.7,-0.037,32.7,-0.037,32.7,-0.037,32.7
1012.5,-0.030,32.7,-0.031,32.7,-0.030,32.7,-0.031,32.7
1013.0,-0.023,32.7,-0.024,32.7,-0.025,32.7,-0.028,32.7
1013.5,-0.012,32.7,-0.012,32.7,-0.012,32.7,-0.012,32.7
1014.0,-0.004,32.7,-0.005,32.7,-0.007,32.7,-0.001,32.7
1014.5,-0.010,32.7,-0.010,32.7,-0.008,32.8,-0.007,32.7
1015.0,-0.025,32.7,-0.024,32.7,-0.023,32.8,-0.022,32.7
1015.5,-0.035,32.8,-0.034,32.7,-0.031,32.7,-0.034,32.8
1016.0,-0.034,32.8,-0.034,32.8,-0.033,32.7,-0.036,32.8
1016.5,-0.024,32.8,-0.024,32.8,-0.031,32.7,-0.025,32.8
1017.0,-0.014,32.8,-0.016,32.8,-0.017,32.8,-0.014,32.8
1017.5,-0.017,32.8,-0.016,32.8,-0.016,32.8,-0.015,32.8
1018.0,-0.017,32.8,-0.017,32.8,-0.017,32.8,-0.018,32.8
1018.5,-0.008,32.8,-0.009,32.8,-0.010,32.8,-0.016,32.8
1019.0,0.007,32.8,0.007,32.8,0.007,32.8,-0.010,32.8
1019.5,0.014,32.8,0.014,32.8,0.014,32.8,0.014,32.8
1020.0,0.017,32.8,0.017,32.8,0.017,32.8,0.017,32.8
1020.5,0.016,32.8,0.016,32.8,0.018,32.8,0.017,32.8
1021.0,0.014,32.8,0.014,32.8,0.015,32.8,0.016,32.8
1021.5,0.016,32.7,0.015,32.7,0.013,32.7,0.017,32.7
1022.0,0.015,32.7,0.015,32.7,0.015,32.7,0.016,32.7
1022.5,0.018,32.7,0.018,32.7,0.016,32.7,0.021,32.7
1023.0,0.021,32.7,0.021,32.7,0.021,32.6,0.022,32.7
1023.5,0.027,32.7,0.025,32.6,0.024,32.7,0.025,32.7
1024.0,0.028,32.6,0.029,32.6,0.028,32.7,0.027,32.6
1024.5,0.025,32.6,0.024,32.6,0.025,32.6,0.025,32.6
1025.0,0.022,32.5,0.021,32.6,0.026,32.5,0.022,32.5
1025.5,0.021,32.5,0.021,32.5,0.023,32.5,0.022,32.5
1026.0,0.023,32.5,0.024,32.5,0.022,32.5,0.025,32.5
1026.5,0.024,32.5,0.024,32.5,0.024,32.5,0.024,32.5
1027.0,0.023,32.5,0.023,32.5,0.021,32.5,0.023,32.5
1027.5,0.024,32.4,0.027,32.5,0.022,32.4,0.027,32.5
1028.0,0.024,32.4,0.023,32.4,0.024,32.4,0.023,32.4
1028.5,0.023,32.4,0.024,32.4,0.023,32.4,0.025,32.4
1029.0,0.028,32.4,0.027,32.4,0.028,32.4,0.028,32.4
1029.5,0.029,32.4,0.031,32.4,0.028,32.4,0.029,32.4
1030.0,0.030,32.4,0.030,32.4,0.032,32.3,0.029,32.4
1030.5,0.026,32.3,0.026,32.3,0.027,32.3,0.027,32.3
1031.0,0.026,32.3,0.027,32.3,0.026,32.3,0.027,32.3
1031.5,0.025,32.3,0.025,32.3,0.025,32.3,0.026,32.3
1032.0,0.028,32.3,0.027,32.3,0.026,32.3,0.029,32.3
1032.5,0.032,32.3,0.034,32.3,0.030,32.3,0.034,32.3
1033.0,0.032,32.3,0.031,32.3,0.032,32.3,0.033,32.3
1033.5,0.029,32.2,0.029,32.2,0.034,32.2,0.030,32.2
1034.0,0.025,32.2,0.026,32.2,0.025,32.2,0.026,32.2
1034.5,0.023,32.2,0.024,32.2,0.025,32.2,0.024,32.2
1035.0,0.020,32.2,0.020,32.3,0.019,32.2,0.022,32.2
1035.5,0.022,32.2,0.022,32.2,0.022,32.2,0.021,32.2
1036.0,0.024,32.2,0.025,32.3,0.023,32.2,0.024,32.3
1036.5,0.022,32.2,0.023,32.2,0.023,32.2,0.021,32.2
1037.0,0.023,32.2,0.024,32.2,0.022,32.2,0.025,32.2
1037.5,0.026,32.2,0.025,32.2,0.023,32.2,0.029,32.2
1038.0,0.027,32.2,0.027,32.2,0.027,32.3,0.029,32.2
1038.5,0.030,32.2,0.030,32.2,0.028,32.3,0.031,32.2
1039.0,0.028,32.2,0.030,32.2,0.028,32.3,0.029,32.2
1039.5,0.029,32.2,0.029,32.1,0.030,32.2,0.030,32.2
1040.0,0.029,32.2,0.030,32.1,0.029,32.2,0.028,32.2
1040.5,0.029,32.2,0.029,32.2,0.026,32.2,0.028,32.2
1041.0,0.029,32.2,0.031,32.2,0.029,32.2,0.028,32.2
1041.5,0.032,32.1,0.033,32.1,0.030,32.2,0.031,32.2
1042.0,0.034,32.1,0.033,32.1,0.033,32.2,0.033,32.1
1042.5,0.030,32.1,0.030,32.1,0.033,32.1,0.029,32.1
1043.0,0.028,32.1,0.028,32.1,0.028,32.1,0.027,32.1
1043.5,0.026,32.1,0.026,32.1,0.026,32.1,0.026,32.1
1044.0,0.024,32.1,0.023,32.1,0.023,32.1,0.023,32.1
1044.5,0.019,32.1,0.020,32.1,0.020,32.1,0.019,32.1
1045.0,0.019,32.1,0.021,32.1,0.018,32.1,0.019,32.1
1045.5,0.024,32.1,0.023,32.1,0.024,32.1,0.023,32.1
