time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
0.0,0.164,29.9,0.166,29.9,0.166,29.9,0.166,29.9
0.5,0.158,29.9,0.158,29.9,0.160,29.9,0.159,29.9
1.0,0.154,30.0,0.152,30.0,0.154,29.9,0.152,30.0
1.5,0.146,30.0,0.147,30.0,0.147,30.0,0.147,30.0
2.0,0.140,30.0,0.141,30.0,0.140,30.0,0.139,30.0
2.5,0.134,30.1,0.133,30.1,0.137,30.0,0.136,30.1
3.0,0.129,30.1,0.130,30.1,0.130,30.1,0.132,30.1
3.5,0.123,30.1,0.124,30.1,0.124,30.1,0.123,30.1
4.0,0.118,30.2,0.119,30.2,0.119,30.1,0.119,30.2
4.5,0.114,30.2,0.114,30.2,0.117,30.2,0.114,30.2
5.0,0.110,30.2,0.111,30.2,0.115,30.2,0.112,30.2
5.5,0.107,30.2,0.107,30.2,0.108,30.2,0.108,30.2
6.0,0.103,30.3,0.102,30.3,0.104,30.2,0.102,30.2
6.5,0.099,30.3,0.101,30.3,0.100,30.3,0.099,30.3
7.0,0.096,30.3,0.097,30.3,0.099,30.3,0.095,30.3
7.5,0.093,30.3,0.093,30.4,0.093,30.3,0.093,30.3
8.0,0.090,30.4,0.091,30.4,0.093,30.4,0.091,30.4
8.5,0.088,30.4,0.088,30.4,0.088,30.4,0.089,30.4
9.0,0.086,30.4,0.087,30.4,0.087,30.4,0.087,30.4
9.5,0.085,30.4,0.084,30.4,0.084,30.4,0.085,30.4
10.0,0.083,30.5,0.084,30.4,0.082,30.5,0.083,30.5
10.5,0.082,30.5,0.083,30.5,0.083,30.5,0.080,30.5
11.0,0.080,30.5,0.080,30.5,0.080,30.5,0.080,30.5
11.5,0.077,30.5,0.077,30.5,0.078,30.6,0.077,30.5
12.0,0.075,30.5,0.075,30.5,0.077,30.6,0.073,30.5
12.5,0.073,30.6,0.072,30.6,0.074,30.6,0.074,30.6
13.0,0.071,30.6,0.071,30.6,0.072,30.6,0.071,30.6
13.5,0.070,30.6,0.069,30.6,0.071,30.6,0.070,30.6
14.0,0.070,30.6,0.069,30.6,0.068,30.6,0.069,30.6
14.5,0.069,30.6,0.068,30.6,0.069,30.6,0.069,30.6
15.0,0.068,30.6,0.069,30.7,0.069,30.6,0.068,30.6
15.5,0.068,30.7,0.069,30.7,0.068,30.7,0.069,30.6
16.0,0.067,30.7,0.067,30.7,0.067,30.7,0.067,30.7
16.5,0.066,30.7,0.067,30.7,0.066,30.7,0.068,30.7
17.0,0.065,30.7,0.065,30.7,0.066,30.7,0.065,30.7
17.5,0.064,30.7,0.065,30.7,0.065,30.7,0.065,30.7
18.0,0.064,30.7,0.065,30.7,0.064,30.8,0.068,30.8
18.5,0.065,30.7,0.065,30.7,0.066,30.7,0.067,30.7
19.0,0.066,30.8,0.066,30.7,0.065,30.7,0.066,30.7
19.5,0.066,30.7,0.066,30.7,0.065,30.8,0.066,30.7
20.0,0.066,30.8,0.066,30.8,0.067,30.8,0.067,30.7
20.5,0.066,30.8,0.067,30.8,0.066,30.8,0.066,30.8
21.0,0.064,30.8,0.066,30.8,0.065,30.8,0.066,30.8
21.5,0.064,30.8,0.064,30.8,0.065,30.8,0.063,30.8
22.0,0.062,30.8,0.064,30.8,0.064,30.8,0.063,30.8
22.5,0.062,30.8,0.063,30.8,0.062,30.8,0.064,30.8
23.0,0.062,30.8,0.062,30.9,0.065,30.8,0.062,30.8
23.5,0.062,30.8,0.062,30.8,0.064,30.8,0.060,30.8
24.0,0.062,30.8,0.062,30.8,0.063,30.8,0.062,30.8
24.5,0.062,30.8,0.064,30.8,0.062,30.8,0.062,30.8
25.0,0.062,30.8,0.063,30.8,0.062,30.8,0.063,30.8
25.5,0.062,30.9,0.064,30.9,0.062,30.9,0.064,30.9
26.0,0.062,30.9,0.062,30.9,0.063,30.9,0.062,30.9
26.5,0.062,30.9,0.061,30.9,0.062,30.9,0.058,30.9
27.0,0.062,30.9,0.063,30.9,0.063,30.9,0.063,30.9
27.5,0.062,30.9,0.061,30.9,0.062,30.9,0.064,30.9
28.0,0.063,30.9,0.063,30.9,0.063,30.9,0.065,30.9
28.5,0.064,30.9,0.064,30.9,0.063,30.9,0.063,30.9
29.0,0.064,30.9,0.063,30.9,0.063,30.8,0.062,30.9
29.5,0.064,30.9,0.065,30.9,0.066,30.9,0.064,30.9
30.0,0.063,30.9,0.062,30.9,0.066,30.9,0.063,30.9
30.5,0.062,30.9,0.063,30.9,0.063,30.9,0.064,30.9
31.0,0.064,30.9,0.064,30.9,0.064,30.9,0.062,30.9
31.5,0.062,30.9,0.061,30.9,0.062,30.9,0.063,30.9
32.0,0.061,30.9,0.061,30.9,0.061,30.9,0.061,30.9
32.5,0.061,30.9,0.062,30.9,0.062,30.9,0.061,30.9
33.0,0.062,30.9,0.063,30.9,0.062,31.0,0.062,30.9
33.5,0.062,30.9,0.062,30.9,0.064,30.9,0.062,30.9
34.0,0.062,30.9,0.063,31.0,0.064,30.9,0.062,30.9
34.5,0.062,30.9,0.063,30.9,0.064,30.9,0.063,30.9
35.0,0.062,30.9,0.061,31.0,0.061,30.9,0.063,30.9
35.5,0.061,30.9,0.060,31.0,0.061,31.0,0.063,30.9
36.0,0.060,30.9,0.061,30.9,0.061,31.0,0.062,31.0
36.5,0.061,31.0,0.061,30.9,0.062,30.9,0.061,31.0
37.0,0.062,31.0,0.062,31.0,0.063,30.9,0.061,31.0
37.5,0.062,31.0,0.063,30.9,0.063,30.9,0.062,30.9
38.0,0.062,30.9,0.063,31.0,0.066,31.0,0.063,30.9
38.5,0.062,31.0,0.063,30.9,0.064,31.0,0.062,31.0
39.0,0.062,31.0,0.062,31.0,0.065,31.0,0.061,30.9
39.5,0.062,31.0,0.062,31.0,0.062,31.0,0.062,31.0
40.0,0.060,31.0,0.061,31.0,0.062,31.0,0.060,30.9
40.5,0.060,31.0,0.060,30.9,0.062,31.0,0.059,31.0
41.0,0.059,31.0,0.060,31.0,0.059,30.9,0.058,30.9
41.5,0.058,31.0,0.058,31.0,0.056,31.0,0.058,31.0
42.0,0.058,31.0,0.057,31.0,0.058,31.0,0.058,31.0
42.5,0.058,31.0,0.057,31.0,0.059,31.0,0.057,31.0
43.0,0.058,31.0,0.058,31.0,0.060,30.9,0.059,31.0
43.5,0.058,31.0,0.059,31.0,0.059,31.0,0.060,31.0
44.0,0.058,31.0,0.058,31.0,0.058,31.0,0.059,31.0
44.5,0.058,31.0,0.057,31.0,0.057,31.0,0.057,31.0
45.0,0.056,31.0,0.057,31.0,0.057,31.0,0.057,31.0
45.5,0.056,31.0,0.056,31.0,0.054,31.0,0.055,31.0
46.0,0.056,31.0,0.055,31.1,0.055,31.0,0.056,31.0
46.5,0.056,31.0,0.057,31.0,0.056,31.0,0.056,31.1
47.0,0.057,31.0,0.059,31.0,0.058,31.0,0.058,31.0
47.5,0.057,31.0,0.058,31.0,0.058,31.0,0.057,31.1
48.0,0.056,31.0,0.058,31.0,0.056,31.0,0.057,31.0
48.5,0.056,31.0,0.056,31.0,0.056,31.0,0.055,31.0
49.0,0.055,31.0,0.056,31.0,0.053,31.0,0.055,31.0
49.5,0.054,31.0,0.055,31.0,0.054,31.0,0.054,31.0
50.0,0.053,31.0,0.053,31.1,0.055,31.1,0.052,31.0
50.5,0.052,31.1,0.053,31.1,0.053,31.1,0.052,31.0
51.0,0.052,31.1,0.053,31.1,0.052,31.1,0.052,31.0
51.5,0.052,31.1,0.053,31.1,0.052,31.1,0.053,31.1
52.0,0.052,31.1,0.052,31.1,0.053,31.1,0.054,31.1
52.5,0.052,31.1,0.052,31.1,0.052,31.1,0.053,31.1
53.0,0.052,31.1,0.051,31.1,0.051,31.1,0.052,31.1
53.5,0.051,31.1,0.050,31.1,0.051,31.1,0.052,31.1
54.0,0.050,31.1,0.051,31.1,0.053,31.0,0.050,31.1
54.5,0.048,31.1,0.048,31.1,0.051,31.1,0.050,31.1
55.0,0.048,31.1,0.047,31.1,0.047,31.1,0.049,31.1
55.5,0.048,31.1,0.047,31.1,0.045,31.1,0.047,31.1
56.0,0.047,31.1,0.049,31.1,0.046,31.2,0.048,31.1
56.5,0.046,31.1,0.047,31.1,0.048,31.1,0.047,31.2
57.0,0.046,31.1,0.046,31.1,0.048,31.1,0.047,31.1
57.5,0.045,31.2,0.045,31.2,0.046,31.1,0.045,31.2
58.0,0.044,31.2,0.044,31.2,0.044,31.2,0.043,31.2
58.5,0.043,31.2,0.042,31.2,0.042,31.2,0.042,31.1
59.0,0.042,31.2,0.041,31.2,0.042,31.1,0.043,31.2
59.5,0.040,31.2,0.041,31.2,0.041,31.2,0.043,31.2
60.0,0.038,31.2,0.039,31.2,0.039,31.2,0.039,31.2
60.5,0.038,31.2,0.038,31.2,0.039,31.2,0.040,31.2
61.0,0.037,31.2,0.037,31.2,0.036,31.2,0.037,31.2
61.5,0.036,31.2,0.037,31.2,0.037,31.2,0.037,31.2
62.0,0.036,31.2,0.037,31.2,0.038,31.2,0.037,31.2
62.5,0.036,31.2,0.036,31.3,0.036,31.2,0.036,31.2
63.0,0.034,31.3,0.035,31.3,0.035,31.3,0.035,31.2
63.5,0.034,31.3,0.036,31.3,0.035,31.3,0.036,31.3
64.0,0.033,31.3,0.034,31.3,0.035,31.3,0.034,31.3
64.5,0.032,31.3,0.032,31.3,0.034,31.3,0.032,31.3
65.0,0.032,31.3,0.033,31.3,0.034,31.3,0.035,31.3
65.5,0.032,31.3,0.032,31.3,0.034,31.2,0.034,31.3
66.0,0.032,31.3,0.032,31.3,0.034,31.3,0.032,31.3
66.5,0.032,31.3,0.033,31.3,0.032,31.4,0.032,31.3
67.0,0.030,31.3,0.029,31.3,0.031,31.3,0.031,31.3
67.5,0.030,31.3,0.030,31.3,0.030,31.3,0.030,31.3
68.0,0.030,31.3,0.029,31.3,0.030,31.3,0.028,31.3
68.5,0.028,31.4,0.030,31.4,0.030,31.4,0.029,31.3
69.0,0.028,31.4,0.027,31.4,0.030,31.4,0.027,31.4
69.5,0.028,31.4,0.028,31.4,0.026,31.3,0.028,31.4
70.0,0.028,31.4,0.028,31.4,0.026,31.3,0.029,31.4
70.5,0.028,31.4,0.027,31.4,0.027,31.4,0.028,31.4
71.0,0.028,31.4,0.028,31.4,0.028,31.4,0.026,31.4
71.5,0.028,31.4,0.027,31.4,0.028,31.4,0.026,31.3
72.0,0.026,31.4,0.027,31.4,0.027,31.4,0.026,31.4
72.5,0.026,31.4,0.026,31.4,0.026,31.4,0.027,31.4
73.0,0.025,31.4,0.025,31.4,0.025,31.4,0.025,31.4
73.5,0.024,31.5,0.024,31.5,0.024,31.4,0.025,31.4
74.0,0.023,31.5,0.024,31.5,0.024,31.4,0.025,31.4
74.5,0.022,31.5,0.022,31.5,0.024,31.5,0.022,31.4
75.0,0.019,31.5,0.019,31.5,0.020,31.5,0.019,31.5
75.5,0.015,31.5,0.016,31.5,0.016,31.5,0.017,31.5
76.0,0.008,31.5,0.009,31.5,0.013,31.5,0.009,31.4
76.5,-0.002,31.5,0.000,31.5,-0.001,31.5,0.001,31.4
77.0,-0.016,31.5,-0.013,31.5,-0.016,31.5,-0.011,31.5
77.5,-0.036,31.6,-0.035,31.5,-0.030,31.6,-0.034,31.5
78.0,-0.059,31.6,-0.058,31.6,-0.053,31.6,-0.053,31.6
78.5,-0.086,31.6,-0.085,31.6,-0.081,31.6,-0.083,31.6
79.0,-0.117,31.6,-0.116,31.6,-0.095,31.6,-0.116,31.6
79.5,-0.150,31.6,-0.151,31.6,-0.135,31.6,-0.143,31.6
80.0,-0.185,31.5,-0.184,31.5,-0.150,31.6,-0.182,31.5
80.5,-0.221,31.5,-0.220,31.4,-0.168,31.5,-0.212,31.5
81.0,-0.259,31.3,-0.260,31.3,-0.245,31.4,-0.252,31.3
81.5,-0.298,31.1,-0.299,31.1,-0.293,31.2,-0.295,31.2
82.0,-0.335,31.0,-0.335,31.0,-0.329,31.0,-0.332,31.0
82.5,-0.362,30.9,-0.362,30.9,-0.353,30.9,-0.349,30.9
83.0,-0.381,30.7,-0.384,30.7,-0.380,30.7,-0.376,30.7
83.5,-0.382,30.6,-0.383,30.6,-0.383,30.6,-0.378,30.6
84.0,-0.372,30.5,-0.370,30.5,-0.373,30.5,-0.372,30.4
84.5,-0.357,30.4,-0.357,30.4,-0.360,30.4,-0.356,30.4
85.0,-0.338,30.4,-0.339,30.4,-0.343,30.4,-0.342,30.4
85.5,-0.320,30.3,-0.321,30.3,-0.322,30.3,-0.326,30.4
86.0,-0.293,30.3,-0.299,30.3,-0.288,30.4,-0.315,30.3
86.5,-0.283,30.3,-0.282,30.3,-0.286,30.3,-0.289,30.3
87.0,-0.264,30.3,-0.266,30.3,-0.267,30.3,-0.267,30.3
87.5,-0.248,30.4,-0.248,30.4,-0.249,30.4,-0.251,30.3
88.0,-0.235,30.4,-0.236,30.4,-0.237,30.4,-0.237,30.4
88.5,-0.223,30.4,-0.223,30.4,-0.223,30.4,-0.227,30.4
89.0,-0.211,30.4,-0.212,30.4,-0.211,30.4,-0.215,30.4
89.5,-0.199,30.5,-0.199,30.5,-0.198,30.4,-0.201,30.5
90.0,-0.187,30.5,-0.188,30.5,-0.190,30.5,-0.188,30.5
90.5,-0.175,30.5,-0.174,30.5,-0.174,30.5,-0.177,30.5
91.0,-0.164,30.6,-0.165,30.6,-0.164,30.5,-0.166,30.6
91.5,-0.155,30.6,-0.154,30.6,-0.155,30.5,-0.158,30.6
92.0,-0.145,30.6,-0.144,30.6,-0.143,30.6,-0.148,30.6
92.5,-0.136,30.6,-0.135,30.7,-0.142,30.7,-0.135,30.6
93.0,-0.128,30.7,-0.126,30.7,-0.130,30.7,-0.128,30.6
93.5,-0.119,30.7,-0.117,30.7,-0.120,30.8,-0.118,30.7
94.0,-0.111,30.8,-0.112,30.7,-0.114,30.8,-0.112,30.7
94.5,-0.103,30.8,-0.101,30.8,-0.107,30.8,-0.109,30.7
95.0,-0.096,30.9,-0.095,30.8,-0.098,30.8,-0.096,30.9
95.5,-0.087,30.9,-0.088,30.9,-0.091,30.8,-0.090,30.9
96.0,-0.080,30.9,-0.079,30.9,-0.078,30.9,-0.082,30.9
96.5,-0.072,31.0,-0.072,31.0,-0.072,31.0,-0.072,30.9
97.0,-0.065,31.0,-0.065,31.0,-0.065,31.0,-0.065,31.0
97.5,-0.059,31.1,-0.058,31.1,-0.062,31.1,-0.060,31.1
98.0,-0.053,31.1,-0.053,31.1,-0.055,31.1,-0.058,31.0
98.5,-0.047,31.2,-0.047,31.2,-0.049,31.1,-0.048,31.2
99.0,-0.042,31.2,-0.041,31.2,-0.043,31.2,-0.042,31.2
99.5,-0.037,31.3,-0.036,31.3,-0.037,31.2,-0.038,31.2
100.0,-0.031,31.3,-0.031,31.3,-0.032,31.3,-0.032,31.3
100.5,-0.026,31.3,-0.026,31.3,-0.025,31.3,-0.026,31.3
101.0,-0.021,31.4,-0.020,31.4,-0.021,31.4,-0.021,31.3
101.5,-0.015,31.4,-0.015,31.4,-0.014,31.4,-0.016,31.4
102.0,-0.010,31.4,-0.010,31.5,-0.010,31.4,-0.010,31.4
102.5,-0.005,31.5,-0.005,31.4,-0.005,31.5,-0.005,31.5
103.0,0.000,31.5,0.000,31.5,-0.003,31.5,-0.000,31.5
103.5,0.006,31.5,0.006,31.5,0.005,31.5,0.006,31.6
104.0,0.011,31.6,0.010,31.6,0.009,31.6,0.010,31.6
104.5,0.015,31.6,0.015,31.6,0.017,31.6,0.013,31.6
105.0,0.018,31.6,0.018,31.6,0.019,31.7,0.018,31.6
105.5,0.022,31.6,0.021,31.6,0.023,31.7,0.022,31.6
106.0,0.025,31.6,0.025,31.6,0.024,31.6,0.025,31.6
106.5,0.027,31.6,0.028,31.6,0.027,31.6,0.028,31.6
107.0,0.030,31.6,0.031,31.6,0.030,31.6,0.031,31.6
107.5,0.033,31.6,0.033,31.6,0.033,31.6,0.033,31.6
108.0,0.035,31.6,0.035,31.6,0.036,31.6,0.034,31.6
108.5,0.037,31.6,0.037,31.6,0.037,31.6,0.036,31.7
109.0,0.038,31.6,0.039,31.6,0.036,31.7,0.038,31.6
109.5,0.040,31.6,0.039,31.6,0.039,31.6,0.040,31.6
110.0,0.040,31.6,0.041,31.6,0.041,31.6,0.041,31.6
110.5,0.041,31.6,0.042,31.6,0.042,31.6,0.040,31.6
111.0,0.042,31.6,0.042,31.6,0.042,31.6,0.040,31.6
111.5,0.042,31.6,0.043,31.6,0.043,31.6,0.042,31.6
112.0,0.044,31.6,0.043,31.6,0.044,31.6,0.044,31.6
112.5,0.046,31.6,0.046,31.6,0.044,31.6,0.048,31.6
113.0,0.047,31.6,0.047,31.6,0.048,31.6,0.046,31.6
113.5,0.048,31.6,0.050,31.5,0.048,31.6,0.048,31.6
114.0,0.048,31.5,0.049,31.5,0.050,31.5,0.049,31.6
114.5,0.049,31.5,0.049,31.5,0.049,31.6,0.049,31.5
115.0,0.050,31.5,0.050,31.5,0.050,31.5,0.051,31.5
115.5,0.050,31.5,0.051,31.5,0.050,31.5,0.052,31.5
116.0,0.050,31.5,0.051,31.5,0.052,31.5,0.051,31.5
116.5,0.051,31.5,0.051,31.5,0.050,31.5,0.051,31.5
117.0,0.052,31.5,0.051,31.5,0.051,31.5,0.051,31.5
117.5,0.051,31.5,0.052,31.5,0.052,31.5,0.051,31.5
118.0,0.050,31.5,0.050,31.5,0.050,31.5,0.050,31.5
118.5,0.050,31.5,0.051,31.5,0.050,31.5,0.051,31.5
119.0,0.050,31.5,0.050,31.5,0.051,31.5,0.049,31.5
119.5,0.048,31.5,0.049,31.5,0.049,31.5,0.050,31.5
120.0,0.048,31.5,0.049,31.5,0.047,31.5,0.048,31.5
120.5,0.048,31.5,0.047,31.5,0.046,31.5,0.047,31.5
121.0,0.048,31.5,0.048,31.5,0.047,31.5,0.048,31.5
121.5,0.049,31.5,0.049,31.5,0.048,31.5,0.049,31.5
122.0,0.050,31.5,0.052,31.5,0.050,31.5,0.052,31.5
122.5,0.052,31.5,0.052,31.5,0.052,31.4,0.052,31.5
123.0,0.052,31.5,0.053,31.5,0.052,31.5,0.053,31.5
123.5,0.054,31.5,0.053,31.4,0.053,31.4,0.053,31.5
124.0,0.054,31.4,0.054,31.5,0.054,31.4,0.055,31.5
124.5,0.054,31.4,0.055,31.4,0.055,31.4,0.054,31.5
125.0,0.054,31.4,0.054,31.4,0.055,31.4,0.054,31.4
125.5,0.055,31.4,0.056,31.4,0.056,31.4,0.054,31.5
126.0,0.056,31.4,0.055,31.4,0.056,31.5,0.056,31.4
126.5,0.056,31.4,0.057,31.4,0.055,31.4,0.058,31.4
127.0,0.057,31.4,0.056,31.4,0.054,31.4,0.060,31.4
127.5,0.056,31.4,0.056,31.4,0.055,31.4,0.058,31.4
128.0,0.056,31.4,0.055,31.4,0.058,31.4,0.056,31.4
128.5,0.055,31.4,0.054,31.4,0.055,31.4,0.054,31.4
129.0,0.054,31.4,0.055,31.4,0.055,31.4,0.056,31.4
129.5,0.054,31.4,0.055,31.4,0.053,31.4,0.055,31.4
130.0,0.054,31.4,0.054,31.4,0.053,31.4,0.054,31.4
130.5,0.054,31.4,0.054,31.4,0.054,31.4,0.053,31.4
131.0,0.054,31.4,0.053,31.4,0.053,31.4,0.054,31.4
131.5,0.054,31.4,0.054,31.4,0.054,31.4,0.054,31.4
132.0,0.054,31.4,0.054,31.4,0.055,31.4,0.054,31.4
132.5,0.054,31.4,0.055,31.4,0.055,31.4,0.056,31.4
133.0,0.054,31.4,0.054,31.4,0.054,31.4,0.054,31.4
133.5,0.054,31.4,0.053,31.4,0.053,31.3,0.054,31.4
134.0,0.054,31.4,0.055,31.4,0.052,31.4,0.055,31.4
134.5,0.054,31.3,0.056,31.3,0.050,31.4,0.053,31.4
135.0,0.043,31.3,0.046,31.3,0.044,31.4,0.043,31.3
135.5,0.053,31.3,0.052,31.3,0.053,31.3,0.052,31.4
136.0,0.053,31.3,0.053,31.4,0.054,31.4,0.053,31.4
136.5,0.054,31.3,0.053,31.4,0.053,31.4,0.051,31.3
137.0,0.054,31.4,0.055,31.4,0.054,31.3,0.052,31.3
137.5,0.053,31.4,0.054,31.3,0.053,31.3,0.054,31.3
138.0,0.052,31.4,0.052,31.4,0.052,31.4,0.054,31.3
138.5,0.052,31.4,0.053,31.4,0.052,31.3,0.054,31.4
139.0,0.052,31.4,0.053,31.4,0.051,31.4,0.052,31.4
139.5,0.052,31.4,0.053,31.4,0.052,31.4,0.053,31.3
140.0,0.052,31.4,0.053,31.4,0.052,31.4,0.052,31.4
140.5,0.053,31.4,0.053,31.4,0.052,31.4,0.054,31.4
141.0,0.054,31.4,0.053,31.4,0.054,31.4,0.053,31.4
141.5,0.055,31.4,0.055,31.4,0.055,31.4,0.054,31.4
142.0,0.056,31.4,0.056,31.4,0.054,31.4,0.056,31.4
142.5,0.056,31.4,0.056,31.4,0.056,31.4,0.056,31.3
143.0,0.054,31.4,0.055,31.4,0.054,31.4,0.055,31.3
143.5,0.054,31.4,0.054,31.4,0.054,31.4,0.054,31.4
144.0,0.054,31.4,0.054,31.3,0.054,31.4,0.052,31.4
144.5,0.054,31.3,0.054,31.3,0.055,31.4,0.054,31.3
145.0,0.054,31.4,0.055,31.4,0.054,31.4,0.053,31.4
145.5,0.056,31.4,0.055,31.4,0.055,31.4,0.054,31.4
146.0,0.056,31.4,0.054,31.4,0.056,31.4,0.054,31.4
146.5,0.056,31.4,0.056,31.4,0.056,31.4,0.056,31.3
147.0,0.055,31.3,0.056,31.4,0.055,31.3,0.056,31.4
147.5,0.054,31.4,0.055,31.4,0.054,31.3,0.058,31.4
148.0,0.054,31.4,0.054,31.3,0.053,31.4,0.057,31.4
148.5,0.054,31.4,0.055,31.4,0.053,31.4,0.053,31.4
149.0,0.053,31.4,0.054,31.4,0.052,31.3,0.052,31.4
149.5,0.054,31.4,0.055,31.4,0.054,31.3,0.053,31.4
150.0,0.054,31.4,0.055,31.4,0.054,31.3,0.055,31.4
150.5,0.055,31.4,0.056,31.4,0.056,31.4,0.055,31.4
151.0,0.056,31.4,0.057,31.4,0.056,31.4,0.056,31.4
151.5,0.056,31.4,0.055,31.4,0.056,31.4,0.055,31.4
152.0,0.056,31.4,0.056,31.4,0.055,31.3,0.055,31.4
152.5,0.054,31.4,0.055,31.4,0.054,31.3,0.056,31.4
153.0,0.054,31.4,0.053,31.4,0.054,31.4,0.052,31.4
153.5,0.054,31.4,0.053,31.4,0.056,31.4,0.054,31.4
154.0,0.055,31.4,0.055,31.4,0.055,31.4,0.055,31.4
154.5,0.056,31.4,0.056,31.4,0.055,31.4,0.055,31.4
155.0,0.056,31.4,0.056,31.4,0.056,31.4,0.054,31.4
155.5,0.056,31.4,0.056,31.4,0.057,31.4,0.056,31.3
156.0,0.054,31.4,0.054,31.4,0.057,31.4,0.056,31.3
156.5,0.054,31.4,0.054,31.4,0.054,31.4,0.056,31.4
157.0,0.054,31.4,0.054,31.4,0.053,31.4,0.055,31.4
157.5,0.052,31.4,0.053,31.4,0.053,31.4,0.053,31.4
158.0,0.052,31.4,0.053,31.4,0.053,31.3,0.052,31.4
158.5,0.052,31.4,0.053,31.4,0.052,31.4,0.052,31.4
159.0,0.052,31.4,0.053,31.4,0.053,31.4,0.053,31.4
159.5,0.052,31.4,0.053,31.4,0.055,31.4,0.054,31.4
160.0,0.052,31.4,0.054,31.4,0.053,31.4,0.053,31.4
160.5,0.052,31.4,0.053,31.4,0.055,31.4,0.054,31.4
161.0,0.052,31.4,0.053,31.4,0.050,31.4,0.053,31.4
161.5,0.050,31.4,0.051,31.4,0.053,31.4,0.052,31.4
162.0,0.050,31.4,0.049,31.4,0.051,31.4,0.050,31.4
162.5,0.050,31.4,0.049,31.4,0.051,31.5,0.049,31.4
163.0,0.049,31.4,0.048,31.5,0.049,31.4,0.052,31.4
163.5,0.048,31.4,0.048,31.5,0.049,31.4,0.048,31.4
164.0,0.048,31.4,0.050,31.4,0.049,31.5,0.050,31.4
164.5,0.048,31.4,0.048,31.4,0.046,31.4,0.047,31.4
165.0,0.046,31.4,0.047,31.5,0.048,31.5,0.046,31.4
165.5,0.046,31.4,0.045,31.4,0.048,31.5,0.046,31.4
166.0,0.044,31.5,0.045,31.5,0.046,31.5,0.045,31.5
166.5,0.042,31.5,0.043,31.5,0.044,31.5,0.043,31.5
167.0,0.042,31.5,0.041,31.5,0.042,31.4,0.042,31.5
167.5,0.042,31.5,0.041,31.5,0.041,31.5,0.041,31.5
168.0,0.040,31.5,0.042,31.5,0.042,31.5,0.041,31.5
168.5,0.040,31.5,0.042,31.5,0.041,31.5,0.041,31.5
169.0,0.040,31.5,0.040,31.5,0.040,31.5,0.041,31.5
169.5,0.040,31.5,0.039,31.5,0.041,31.5,0.039,31.5
170.0,0.040,31.5,0.040,31.5,0.041,31.5,0.040,31.5
170.5,0.038,31.5,0.039,31.6,0.040,31.5,0.040,31.5
171.0,0.038,31.6,0.038,31.5,0.040,31.5,0.038,31.5
171.5,0.038,31.6,0.038,31.5,0.039,31.5,0.037,31.6
172.0,0.038,31.6,0.037,31.6,0.038,31.6,0.037,31.6
172.5,0.036,31.6,0.036,31.6,0.040,31.6,0.038,31.6
173.0,0.036,31.6,0.035,31.6,0.038,31.6,0.036,31.6
173.5,0.036,31.6,0.034,31.6,0.034,31.6,0.037,31.6
174.0,0.034,31.6,0.034,31.6,0.036,31.6,0.035,31.6
174.5,0.034,31.6,0.034,31.6,0.036,31.6,0.034,31.6
175.0,0.033,31.7,0.033,31.6,0.034,31.6,0.033,31.7
175.5,0.032,31.6,0.032,31.6,0.034,31.6,0.032,31.6
176.0,0.030,31.7,0.031,31.7,0.031,31.6,0.031,31.7
176.5,0.030,31.7,0.030,31.6,0.031,31.6,0.030,31.7
177.0,0.030,31.7,0.030,31.7,0.029,31.7,0.030,31.6
177.5,0.030,31.7,0.030,31.7,0.028,31.7,0.030,31.7
178.0,0.029,31.7,0.030,31.7,0.028,31.7,0.031,31.7
178.5,0.028,31.7,0.029,31.7,0.030,31.7,0.030,31.7
179.0,0.028,31.7,0.030,31.7,0.030,31.7,0.029,31.7
179.5,0.028,31.7,0.028,31.7,0.028,31.7,0.029,31.7
180.0,0.028,31.7,0.028,31.7,0.027,31.7,0.028,31.7
180.5,0.026,31.7,0.027,31.8,0.026,31.8,0.027,31.8
181.0,0.026,31.8,0.026,31.8,0.026,31.8,0.026,31.8
181.5,0.026,31.8,0.027,31.8,0.025,31.7,0.027,31.8
182.0,0.026,31.8,0.026,31.8,0.025,31.7,0.026,31.8
182.5,0.025,31.8,0.025,31.8,0.025,31.8,0.025,31.8
183.0,0.024,31.8,0.024,31.8,0.024,31.8,0.024,31.8
183.5,0.024,31.8,0.023,31.8,0.024,31.8,0.022,31.8
184.0,0.022,31.8,0.022,31.8,0.025,31.8,0.022,31.8
184.5,0.021,31.8,0.021,31.8,0.023,31.8,0.022,31.8
185.0,0.019,31.8,0.020,31.8,0.022,31.9,0.021,31.8
185.5,0.017,31.9,0.017,31.9,0.017,31.9,0.018,31.9
186.0,0.012,31.9,0.013,31.9,0.014,31.9,0.012,31.9
186.5,0.007,31.9,0.008,31.9,0.011,31.9,0.008,31.9
187.0,0.000,31.9,-0.000,31.9,0.001,31.9,0.001,31.9
187.5,-0.008,31.9,-0.008,31.9,-0.006,31.9,-0.008,31.9
188.0,-0.018,31.9,-0.019,32.0,-0.017,32.0,-0.018,31.9
188.5,-0.030,32.0,-0.030,32.0,-0.026,31.9,-0.030,32.0
189.0,-0.040,32.0,-0.041,32.0,-0.036,32.0,-0.038,32.0
189.5,-0.048,32.1,-0.049,32.0,-0.046,32.0,-0.046,32.1
