time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
565.5,0.024,33.3,0.023,33.3,0.025,33.4,0.024,33.3
566.0,0.023,33.3,0.023,33.3,0.021,33.4,0.024,33.3
566.5,0.024,33.3,0.025,33.3,0.025,33.3,0.024,33.3
567.0,0.026,33.3,0.026,33.3,0.026,33.3,0.025,33.3
567.5,0.026,33.3,0.026,33.3,0.026,33.3,0.026,33.3
568.0,0.026,33.3,0.026,33.3,0.025,33.3,0.025,33.3
568.5,0.024,33.3,0.026,33.3,0.025,33.3,0.025,33.3
569.0,0.023,33.3,0.024,33.3,0.024,33.3,0.024,33.3
569.5,0.021,33.3,0.022,33.3,0.024,33.3,0.021,33.2
570.0,0.019,33.3,0.019,33.2,0.021,33.3,0.019,33.3
570.5,0.018,33.3,0.019,33.3,0.019,33.3,0.018,33.3
571.0,0.018,33.3,0.018,33.3,0.019,33.3,0.019,33.3
571.5,0.022,33.3,0.023,33.3,0.020,33.3,0.021,33.3
572.0,0.025,33.3,0.025,33.3,0.021,33.3,0.024,33.3
572.5,0.026,33.3,0.027,33.3,0.025,33.2,0.029,33.2
573.0,0.028,33.3,0.027,33.3,0.028,33.2,0.027,33.3
573.5,0.028,33.2,0.027,33.2,0.029,33.2,0.028,33.2
574.0,0.027,33.2,0.027,33.2,0.026,33.2,0.027,33.2
574.5,0.027,33.2,0.028,33.2,0.029,33.2,0.027,33.2
575.0,0.026,33.2,0.026,33.2,0.027,33.2,0.026,33.2
575.5,0.027,33.2,0.027,33.2,0.025,33.2,0.025,33.2
576.0,0.028,33.2,0.028,33.2,0.028,33.2,0.028,33.2
576.5,0.030,33.2,0.031,33.2,0.030,33.2,0.030,33.1
577.0,0.031,33.2,0.030,33.2,0.031,33.2,0.030,33.1
577.5,0.030,33.1,0.030,33.1,0.029,33.1,0.030,33.1
578.0,0.029,33.1,0.029,33.1,0.029,33.1,0.029,33.1
578.5,0.027,33.1,0.027,33.1,0.031,33.1,0.026,33.1
579.0,0.026,33.1,0.026,33.1,0.026,33.1,0.026,33.1
579.5,0.024,33.1,0.025,33.1,0.024,33.1,0.026,33.1
580.0,0.023,33.1,0.022,33.1,0.022,33.1,0.025,33.1
580.5,0.022,33.1,0.023,33.1,0.021,33.1,0.024,33.1
581.0,0.024,33.1,0.024,33.1,0.024,33.1,0.023,33.2
581.5,0.027,33.1,0.028,33.1,0.027,33.1,0.022,33.1
582.0,0.027,33.1,0.029,33.1,0.028,33.1,0.026,33.1
582.5,0.028,33.1,0.027,33.1,0.028,33.1,0.026,33.1
583.0,0.027,33.1,0.027,33.1,0.027,33.1,0.027,33.0
583.5,0.026,33.1,0.027,33.1,0.028,33.1,0.027,33.1
584.0,0.026,33.1,0.027,33.1,0.027,33.1,0.028,33.1
584.5,0.025,33.1,0.024,33.1,0.023,33.1,0.024,33.1
585.0,0.025,33.1,0.024,33.1,0.025,33.1,0.025,33.0
585.5,0.025,33.0,0.026,33.0,0.026,33.0,0.026,33.0
586.0,0.026,33.1,0.026,33.1,0.026,33.0,0.026,33.1
586.5,0.026,33.0,0.027,33.0,0.028,33.0,0.027,33.0
587.0,0.025,33.0,0.026,33.0,0.024,33.0,0.026,33.0
587.5,0.024,33.0,0.025,33.0,0.024,33.0,0.025,33.0
588.0,0.023,33.0,0.024,33.0,0.025,33.0,0.025,33.0
588.5,0.024,33.0,0.023,33.0,0.022,33.0,0.024,33.1
589.0,0.022,33.0,0.024,33.0,0.024,33.0,0.022,33.0
589.5,0.022,33.0,0.022,33.0,0.023,33.1,0.022,33.0
590.0,0.022,33.0,0.021,33.0,0.024,33.0,0.021,33.1
590.5,0.022,33.0,0.022,33.0,0.023,33.0,0.022,33.1
591.0,0.024,33.0,0.024,33.0,0.023,32.9,0.023,33.0
591.5,0.025,33.0,0.025,33.0,0.024,33.0,0.024,33.0
592.0,0.025,33.0,0.025,33.0,0.024,33.0,0.025,33.0
592.5,0.027,33.0,0.027,33.0,0.025,33.0,0.027,33.0
593.0,0.027,33.0,0.028,33.0,0.027,33.0,0.028,33.0
593.5,0.027,33.0,0.026,33.0,0.028,33.0,0.026,33.0
594.0,0.025,33.0,0.024,33.0,0.027,33.1,0.025,33.0
594.5,0.025,33.0,0.025,33.0,0.025,32.9,0.023,33.0
595.0,0.027,33.0,0.029,33.0,0.026,32.9,0.027,33.0
595.5,0.028,32.9,0.029,32.9,0.030,33.0,0.028,32.9
596.0,0.028,33.0,0.028,33.0,0.029,32.9,0.028,33.0
596.5,0.028,32.9,0.027,32.9,0.031,33.0,0.029,32.9
597.0,0.029,32.9,0.029,32.9,0.028,32.9,0.029,32.9
597.5,0.028,32.9,0.028,32.9,0.028,32.9,0.030,32.9
598.0,0.027,32.9,0.027,32.9,0.027,32.9,0.028,32.9
598.5,0.026,32.9,0.026,32.9,0.026,32.9,0.027,32.9
599.0,0.025,32.9,0.025,32.9,0.025,32.9,0.025,32.9
599.5,0.025,32.9,0.024,32.9,0.024,32.9,0.025,32.9
600.0,0.025,32.9,0.025,32.9,0.025,32.9,0.025,32.9
600.5,0.026,32.9,0.027,32.9,0.026,32.9,0.026,32.9
601.0,0.026,32.9,0.027,32.9,0.027,32.9,0.026,32.9
601.5,0.026,32.9,0.027,32.9,0.026,32.9,0.026,32.9
602.0,0.027,32.9,0.028,32.9,0.027,32.9,0.027,32.8
602.5,0.028,32.9,0.028,32.9,0.029,32.8,0.027,32.9
603.0,0.026,32.9,0.025,32.9,0.029,32.8,0.026,32.9
603.5,0.024,32.9,0.026,32.8,0.024,32.8,0.025,32.9
604.0,0.026,32.9,0.027,32.9,0.025,32.9,0.026,32.9
604.5,0.028,32.9,0.028,32.9,0.026,32.9,0.028,32.9
605.0,0.028,32.9,0.028,32.9,0.029,32.9,0.029,32.9
605.5,0.028,32.9,0.027,32.8,0.029,32.9,0.027,32.8
606.0,0.026,32.8,0.026,32.9,0.029,32.9,0.026,32.8
606.5,0.026,32.8,0.026,32.8,0.025,32.9,0.025,32.8
607.0,0.025,32.8,0.026,32.8,0.027,32.8,0.024,32.8
607.5,0.023,32.8,0.023,32.8,0.023,32.8,0.023,32.8
608.0,0.023,32.8,0.023,32.9,0.023,32.8,0.022,32.8
608.5,0.022,32.8,0.021,32.8,0.024,32.8,0.022,32.8
609.0,0.023,32.8,0.023,32.8,0.025,32.9,0.024,32.8
609.5,0.022,32.9,0.023,32.9,0.023,32.8,0.024,32.9
610.0,0.022,32.9,0.022,32.8,0.024,32.8,0.021,32.9
610.5,0.024,32.8,0.024,32.9,0.022,32.8,0.025,32.9
611.0,0.023,32.8,0.023,32.8,0.024,32.9,0.024,32.8
611.5,0.023,32.8,0.021,32.8,0.024,32.8,0.023,32.9
612.0,0.022,32.8,0.021,32.8,0.022,32.8,0.023,32.9
612.5,0.020,32.8,0.019,32.8,0.021,32.8,0.019,32.8
613.0,0.019,32.9,0.019,32.8,0.020,32.9,0.018,32.9
613.5,0.021,32.9,0.021,32.9,0.023,32.9,0.020,32.9
614.0,0.023,32.9,0.022,32.9,0.023,32.9,0.024,32.9
614.5,0.022,32.8,0.022,32.9,0.022,32.9,0.024,32.9
615.0,0.021,32.8,0.021,32.9,0.021,32.9,0.022,32.8
615.5,0.020,32.8,0.020,32.9,0.020,32.8,0.022,32.9
616.0,0.018,32.8,0.019,32.9,0.019,32.9,0.019,32.8
616.5,0.018,32.9,0.017,32.8,0.018,32.8,0.018,32.9
617.0,0.017,32.9,0.016,32.9,0.017,32.8,0.016,32.9
617.5,0.015,32.8,0.015,32.8,0.016,32.8,0.016,32.9
618.0,0.014,32.9,0.013,32.8,0.015,32.9,0.013,32.9
618.5,0.013,32.9,0.012,32.9,0.013,32.9,0.013,32.9
619.0,0.012,32.9,0.012,32.9,0.012,32.9,0.015,32.9
619.5,0.011,32.9,0.014,32.9,0.013,32.9,0.013,32.9
620.0,0.013,32.9,0.013,32.9,0.013,32.9,0.012,32.9
620.5,0.013,32.9,0.013,32.9,0.013,32.9,0.013,32.9
621.0,0.014,32.9,0.013,32.9,0.014,32.9,0.013,32.9
621.5,0.015,32.9,0.015,32.9,0.014,32.9,0.014,32.9
622.0,0.013,32.9,0.012,32.9,0.014,32.9,0.014,32.9
622.5,0.014,32.9,0.013,32.9,0.013,32.9,0.015,32.9
623.0,0.015,32.9,0.015,32.9,0.015,32.9,0.015,32.9
623.5,0.015,32.9,0.015,32.9,0.016,32.9,0.014,32.9
624.0,0.015,32.9,0.014,33.0,0.016,32.9,0.014,32.9
624.5,0.014,32.9,0.014,32.9,0.016,32.9,0.014,32.9
625.0,0.012,32.9,0.014,32.9,0.015,32.9,0.012,32.9
625.5,0.012,32.9,0.013,33.0,0.011,32.9,0.013,32.9
626.0,0.011,32.9,0.013,32.9,0.010,32.9,0.013,32.9
626.5,0.010,32.9,0.011,32.9,0.010,32.9,0.011,32.9
627.0,0.008,33.0,0.008,33.0,0.009,33.0,0.009,32.9
627.5,0.008,33.0,0.008,33.0,0.008,33.0,0.007,33.0
628.0,0.008,33.0,0.009,33.0,0.009,33.0,0.009,33.0
628.5,0.008,33.0,0.009,33.0,0.008,32.9,0.009,33.0
629.0,0.008,33.0,0.008,33.0,0.007,33.0,0.008,33.0
629.5,0.008,33.0,0.008,33.0,0.007,33.0,0.008,33.0
630.0,0.008,33.0,0.008,33.0,0.008,33.0,0.008,33.0
630.5,0.008,33.0,0.009,33.0,0.008,33.0,0.007,33.0
631.0,0.008,33.0,0.009,33.0,0.008,33.0,0.006,33.0
631.5,0.007,33.0,0.008,33.0,0.008,33.0,0.007,33.0
632.0,0.006,33.0,0.007,33.0,0.009,32.9,0.006,33.0
632.5,0.006,33.0,0.007,33.0,0.008,33.0,0.006,33.0
633.0,0.006,33.0,0.007,33.0,0.008,33.0,0.006,33.0
633.5,0.006,33.0,0.007,33.0,0.006,33.0,0.006,33.0
634.0,0.005,33.0,0.005,33.0,0.005,33.0,0.005,33.0
634.5,0.003,33.0,0.003,33.0,0.004,33.0,0.004,33.0
635.0,0.001,33.0,0.001,33.0,0.002,33.0,0.002,33.0
635.5,-0.002,33.0,-0.002,33.0,-0.002,33.1,-0.001,33.0
636.0,-0.007,33.1,-0.006,33.1,-0.006,33.1,-0.006,33.1
636.5,-0.017,33.1,-0.017,33.1,-0.015,33.0,-0.014,33.1
637.0,-0.037,33.1,-0.036,33.1,-0.027,33.1,-0.034,33.1
637.5,-0.063,33.1,-0.063,33.1,-0.062,33.1,-0.059,33.1
638.0,-0.090,33.1,-0.088,33.1,-0.089,33.1,-0.085,33.1
638.5,-0.102,33.1,-0.101,33.1,-0.100,33.1,-0.102,33.1
639.0,-0.101,33.1,-0.102,33.0,-0.103,33.1,-0.103,33.1
639.5,-0.088,33.0,-0.090,33.0,-0.090,33.0,-0.091,33.0
640.0,-0.073,33.0,-0.073,33.0,-0.077,33.0,-0.073,33.0
640.5,-0.060,33.0,-0.061,33.0,-0.066,33.0,-0.062,32.9
641.0,-0.049,33.0,-0.049,33.0,-0.049,33.0,-0.053,33.0
641.5,-0.040,33.0,-0.040,33.0,-0.040,33.0,-0.042,33.0
642.0,-0.030,33.0,-0.031,33.0,-0.031,33.0,-0.034,33.0
642.5,-0.024,33.1,-0.023,33.0,-0.026,33.1,-0.024,33.1
643.0,-0.020,33.1,-0.020,33.1,-0.022,33.1,-0.020,33.1
643.5,-0.016,33.1,-0.017,33.1,-0.018,33.2,-0.016,33.2
644.0,-0.011,33.2,-0.012,33.2,-0.012,33.2,-0.010,33.2
644.5,-0.008,33.2,-0.007,33.2,-0.007,33.2,-0.007,33.2
645.0,-0.008,33.2,-0.008,33.2,-0.008,33.2,-0.007,33.2
645.5,-0.009,33.3,-0.009,33.3,-0.009,33.3,-0.008,33.2
646.0,-0.012,33.3,-0.011,33.3,-0.012,33.3,-0.009,33.2
646.5,-0.015,33.3,-0.016,33.3,-0.015,33.3,-0.015,33.3
647.0,-0.019,33.3,-0.020,33.3,-0.018,33.3,-0.020,33.3
647.5,-0.021,33.3,-0.022,33.3,-0.020,33.3,-0.021,33.3
648.0,-0.022,33.3,-0.023,33.3,-0.023,33.3,-0.022,33.3
648.5,-0.024,33.3,-0.024,33.3,-0.021,33.3,-0.023,33.3
649.0,-0.026,33.4,-0.026,33.4,-0.026,33.4,-0.025,33.3
649.5,-0.029,33.3,-0.029,33.3,-0.026,33.4,-0.028,33.3
650.0,-0.032,33.3,-0.031,33.4,-0.030,33.3,-0.029,33.3
650.5,-0.032,33.3,-0.032,33.3,-0.032,33.3,-0.032,33.3
651.0,-0.030,33.3,-0.030,33.3,-0.030,33.4,-0.031,33.3
651.5,-0.025,33.4,-0.025,33.4,-0.024,33.4,-0.027,33.4
652.0,-0.022,33.4,-0.022,33.4,-0.023,33.3,-0.022,33.4
652.5,-0.012,33.4,-0.013,33.4,-0.012,33.4,-0.016,33.4
653.0,-0.006,33.4,-0.006,33.4,-0.010,33.4,-0.007,33.4
653.5,-0.006,33.4,-0.006,33.4,-0.005,33.4,-0.004,33.4
654.0,-0.006,33.4,-0.007,33.4,-0.005,33.4,-0.006,33.4
654.5,-0.008,33.4,-0.007,33.4,-0.006,33.4,-0.008,33.4
655.0,-0.008,33.4,-0.007,33.4,-0.007,33.4,-0.008,33.4
655.5,-0.006,33.4,-0.005,33.4,-0.006,33.4,-0.007,33.4
656.0,-0.003,33.4,-0.003,33.4,-0.003,33.4,-0.003,33.4
656.5,-0.002,33.4,-0.002,33.4,-0.003,33.4,-0.001,33.4
657.0,-0.001,33.4,-0.001,33.4,0.001,33.4,-0.001,33.4
657.5,0.002,33.4,0.003,33.4,-0.002,33.4,0.002,33.4
658.0,0.004,33.4,0.005,33.4,-0.002,33.4,0.003,33.4
658.5,0.004,33.4,0.005,33.4,0.003,33.3,0.004,33.4
659.0,0.004,33.4,0.005,33.4,0.004,33.4,0.006,33.4
659.5,0.007,33.3,0.007,33.4,0.004,33.4,0.008,33.4
660.0,0.008,33.4,0.008,33.3,0.008,33.4,0.008,33.4
660.5,0.009,33.3,0.010,33.3,0.010,33.3,0.010,33.3
661.0,0.010,33.3,0.010,33.3,0.010,33.3,0.010,33.3
661.5,0.012,33.3,0.012,33.3,0.011,33.3,0.012,33.3
662.0,0.014,33.3,0.016,33.3,0.012,33.3,0.014,33.3
662.5,0.016,33.3,0.016,33.2,0.015,33.2,0.016,33.3
663.0,0.016,33.2,0.016,33.2,0.018,33.2,0.015,33.3
663.5,0.016,33.2,0.017,33.2,0.016,33.2,0.016,33.2
664.0,0.019,33.2,0.019,33.2,0.016,33.2,0.019,33.2
664.5,0.021,33.2,0.022,33.2,0.019,33.2,0.020,33.2
665.0,0.022,33.1,0.022,33.1,0.020,33.1,0.021,33.1
665.5,0.022,33.1,0.022,33.1,0.021,33.1,0.021,33.1
666.0,0.022,33.1,0.021,33.1,0.020,33.1,0.023,33.1
666.5,0.022,33.1,0.023,33.1,0.022,33.1,0.023,33.1
667.0,0.023,33.1,0.023,33.1,0.023,33.0,0.022,33.0
667.5,0.022,33.0,0.021,33.1,0.021,33.0,0.023,33.0
668.0,0.020,33.0,0.021,33.0,0.020,33.0,0.021,33.0
668.5,0.019,33.0,0.018,33.0,0.019,33.0,0.020,33.0
669.0,0.020,33.0,0.020,33.0,0.020,33.0,0.019,33.0
669.5,0.024,33.0,0.025,32.9,0.024,33.0,0.023,32.9
670.0,0.027,32.9,0.028,32.9,0.028,32.9,0.026,33.0
670.5,0.027,32.9,0.030,32.9,0.027,32.9,0.028,32.9
671.0,0.026,32.9,0.027,32.9,0.026,32.9,0.025,32.9
671.5,0.025,32.9,0.026,32.9,0.027,32.9,0.024,32.9
672.0,0.024,32.9,0.024,32.9,0.026,32.9,0.023,32.8
672.5,0.023,32.8,0.023,32.8,0.024,32.8,0.023,32.8
673.0,0.024,32.8,0.025,32.8,0.025,32.8,0.025,32.8
673.5,0.025,32.8,0.027,32.8,0.025,32.8,0.025,32.8
674.0,0.026,32.8,0.025,32.8,0.025,32.8,0.024,32.8
674.5,0.026,32.8,0.027,32.8,0.026,32.8,0.026,32.8
675.0,0.026,32.8,0.027,32.8,0.027,32.8,0.027,32.8
675.5,0.025,32.8,0.025,32.8,0.027,32.8,0.026,32.8
676.0,0.023,32.7,0.024,32.8,0.023,32.8,0.024,32.8
676.5,0.022,32.7,0.022,32.8,0.021,32.7,0.022,32.7
677.0,0.019,32.7,0.020,32.7,0.019,32.7,0.018,32.7
677.5,0.018,32.8,0.018,32.8,0.019,32.8,0.018,32.7
678.0,0.018,32.7,0.017,32.7,0.019,32.7,0.018,32.7
678.5,0.022,32.7,0.023,32.7,0.022,32.7,0.019,32.7
679.0,0.026,32.7,0.025,32.7,0.025,32.7,0.026,32.8
679.5,0.028,32.7,0.028,32.7,0.028,32.7,0.028,32.7
680.0,0.030,32.7,0.030,32.7,0.028,32.7,0.030,32.7
680.5,0.030,32.7,0.030,32.7,0.029,32.7,0.031,32.7
681.0,0.029,32.7,0.028,32.7,0.030,32.7,0.029,32.7
681.5,0.028,32.6,0.028,32.7,0.031,32.6,0.028,32.7
682.0,0.026,32.6,0.026,32.6,0.027,32.6,0.026,32.6
682.5,0.026,32.6,0.025,32.6,0.024,32.7,0.026,32.6
683.0,0.027,32.6,0.027,32.6,0.025,32.6,0.027,32.6
683.5,0.029,32.6,0.029,32.6,0.029,32.5,0.031,32.6
684.0,0.030,32.6,0.030,32.6,0.030,32.5,0.029,32.6
684.5,0.030,32.5,0.029,32.5,0.028,32.6,0.031,32.5
685.0,0.029,32.5,0.030,32.5,0.030,32.5,0.031,32.5
685.5,0.028,32.5,0.028,32.5,0.028,32.6,0.029,32.5
686.0,0.026,32.5,0.026,32.5,0.026,32.5,0.027,32.5
686.5,0.024,32.5,0.026,32.5,0.027,32.5,0.025,32.5
687.0,0.022,32.5,0.022,32.5,0.022,32.5,0.021,32.5
687.5,0.021,32.5,0.022,32.5,0.023,32.5,0.020,32.5
688.0,0.023,32.5,0.022,32.5,0.024,32.5,0.021,32.5
688.5,0.024,32.5,0.024,32.5,0.024,32.5,0.026,32.5
689.0,0.024,32.5,0.024,32.5,0.025,32.5,0.025,32.5
689.5,0.024,32.5,0.024,32.5,0.023,32.5,0.023,32.5
690.0,0.024,32.5,0.024,32.5,0.024,32.5,0.024,32.5
690.5,0.024,32.5,0.023,32.5,0.024,32.5,0.023,32.5
691.0,0.023,32.5,0.022,32.5,0.023,32.5,0.024,32.5
691.5,0.022,32.5,0.022,32.5,0.022,32.5,0.022,32.5
692.0,0.021,32.5,0.022,32.5,0.023,32.5,0.022,32.5
692.5,0.024,32.5,0.025,32.5,0.024,32.5,0.024,32.5
693.0,0.028,32.5,0.027,32.5,0.027,32.5,0.028,32.5
693.5,0.029,32.5,0.029,32.5,0.030,32.5,0.029,32.5
694.0,0.028,32.5,0.028,32.5,0.028,32.5,0.030,32.5
694.5,0.027,32.4,0.025,32.4,0.027,32.4,0.030,32.5
695.0,0.026,32.4,0.026,32.4,0.026,32.4,0.026,32.4
695.5,0.023,32.4,0.024,32.4,0.025,32.4,0.024,32.5
696.0,0.022,32.4,0.023,32.4,0.022,32.4,0.022,32.4
696.5,0.021,32.4,0.021,32.4,0.020,32.4,0.021,32.5
697.0,0.020,32.5,0.020,32.4,0.019,32.5,0.018,32.5
697.5,0.023,32.4,0.022,32.5,0.020,32.5,0.021,32.4
698.0,0.025,32.4,0.024,32.4,0.024,32.4,0.023,32.4
698.5,0.026,32.4,0.026,32.4,0.026,32.4,0.026,32.4
699.0,0.026,32.4,0.026,32.4,0.027,32.4,0.025,32.4
699.5,0.027,32.4,0.026,32.4,0.027,32.4,0.028,32.4
700.0,0.026,32.4,0.027,32.4,0.026,32.4,0.027,32.4
700.5,0.026,32.4,0.026,32.4,0.026,32.4,0.026,32.3
701.0,0.024,32.4,0.023,32.4,0.025,32.4,0.024,32.4
701.5,0.024,32.4,0.024,32.4,0.022,32.3,0.024,32.4
702.0,0.026,32.4,0.026,32.4,0.024,32.4,0.026,32.4
702.5,0.026,32.4,0.027,32.4,0.024,32.4,0.026,32.4
703.0,0.027,32.4,0.028,32.4,0.026,32.4,0.028,32.4
703.5,0.028,32.3,0.029,32.3,0.028,32.4,0.026,32.3
704.0,0.028,32.3,0.030,32.3,0.029,32.3,0.027,32.3
704.5,0.027,32.3,0.027,32.3,0.030,32.4,0.026,32.3
705.0,0.025,32.3,0.026,32.3,0.028,32.3,0.023,32.3
705.5,0.024,32.3,0.024,32.3,0.026,32.3,0.024,32.3
706.0,0.024,32.3,0.023,32.3,0.025,32.3,0.024,32.3
706.5,0.024,32.3,0.024,32.3,0.026,32.3,0.024,32.3
707.0,0.026,32.3,0.025,32.3,0.026,32.3,0.026,32.3
707.5,0.028,32.3,0.027,32.3,0.026,32.3,0.027,32.3
708.0,0.029,32.3,0.030,32.3,0.030,32.2,0.029,32.3
708.5,0.028,32.3,0.029,32.3,0.030,32.3,0.028,32.3
709.0,0.029,32.2,0.031,32.2,0.029,32.3,0.030,32.3
709.5,0.029,32.2,0.029,32.2,0.029,32.3,0.032,32.2
710.0,0.027,32.2,0.027,32.2,0.026,32.3,0.028,32.2
710.5,0.026,32.2,0.026,32.3,0.024,32.2,0.026,32.2
711.0,0.028,32.2,0.028,32.2,0.030,32.2,0.027,32.2
711.5,0.030,32.2,0.029,32.2,0.030,32.2,0.028,32.2
712.0,0.031,32.2,0.030,32.2,0.031,32.2,0.031,32.2
712.5,0.030,32.2,0.030,32.2,0.029,32.2,0.032,32.2
713.0,0.029,32.2,0.029,32.2,0.029,32.2,0.030,32.2
713.5,0.027,32.2,0.028,32.2,0.028,32.2,0.028,32.2
714.0,0.027,32.2,0.026,32.2,0.028,32.2,0.028,32.2
714.5,0.025,32.2,0.025,32.2,0.026,32.2,0.027,32.2
715.0,0.024,32.2,0.024,32.2,0.024,32.2,0.023,32.2
715.5,0.023,32.2,0.024,32.2,0.021,32.2,0.023,32.2
716.0,0.023,32.2,0.023,32.2,0.024,32.2,0.024,32.2
716.5,0.024,32.2,0.025,32.2,0.025,32.2,0.023,32.2
717.0,0.025,32.2,0.025,32.2,0.026,32.2,0.026,32.2
717.5,0.026,32.2,0.026,32.2,0.025,32.2,0.027,32.2
718.0,0.026,32.2,0.025,32.2,0.024,32.2,0.026,32.2
718.5,0.024,32.2,0.024,32.2,0.024,32.2,0.026,32.2
719.0,0.024,32.2,0.023,32.2,0.024,32.2,0.024,32.2
719.5,0.022,32.2,0.021,32.2,0.025,32.2,0.021,32.2
720.0,0.023,32.2,0.023,32.2,0.023,32.2,0.023,32.2
720.5,0.026,32.2,0.027,32.2,0.026,32.2,0.024,32.1
721.0,0.027,32.2,0.028,32.2,0.027,32.2,0.029,32.2
721.5,0.026,32.2,0.027,32.2,0.027,32.2,0.026,32.2
722.0,0.024,32.2,0.025,32.2,0.024,32.2,0.025,32.2
722.5,0.023,32.2,0.024,32.2,0.025,32.1,0.025,32.2
723.0,0.022,32.2,0.023,32.2,0.023,32.1,0.023,32.2
723.5,0.021,32.2,0.022,32.2,0.021,32.2,0.022,32.2
724.0,0.020,32.2,0.019,32.2,0.019,32.2,0.020,32.2
724.5,0.017,32.2,0.017,32.2,0.017,32.2,0.017,32.2
725.0,0.017,32.2,0.018,32.2,0.016,32.1,0.019,32.2
725.5,0.018,32.2,0.018,32.2,0.017,32.2,0.018,32.2
726.0,0.017,32.2,0.018,32.2,0.018,32.2,0.016,32.2
726.5,0.018,32.2,0.018,32.2,0.019,32.2,0.018,32.2
727.0,0.019,32.2,0.020,32.2,0.019,32.2,0.019,32.2
727.5,0.019,32.2,0.019,32.2,0.018,32.2,0.020,32.2
728.0,0.018,32.2,0.019,32.2,0.018,32.2,0.020,32.2
728.5,0.018,32.2,0.019,32.2,0.019,32.2,0.020,32.2
729.0,0.017,32.2,0.016,32.2,0.017,32.2,0.019,32.2
729.5,0.016,32.2,0.014,32.2,0.014,32.2,0.017,32.2
730.0,0.017,32.2,0.017,32.2,0.018,32.2,0.018,32.2
730.5,0.017,32.2,0.017,32.2,0.017,32.2,0.018,32.2
731.0,0.017,32.2,0.017,32.2,0.017,32.2,0.019,32.2
731.5,0.014,32.2,0.016,32.2,0.016,32.2,0.016,32.2
732.0,0.014,32.2,0.015,32.2,0.013,32.2,0.013,32.2
732.5,0.014,32.2,0.013,32.2,0.014,32.2,0.012,32.2
733.0,0.012,32.3,0.013,32.3,0.012,32.2,0.011,32.2
733.5,0.012,32.2,0.012,32.2,0.012,32.2,0.009,32.2
734.0,0.010,32.3,0.011,32.3,0.010,32.2,0.009,32.3
734.5,0.011,32.3,0.012,32.3,0.012,32.2,0.010,32.3
735.0,0.012,32.3,0.011,32.3,0.011,32.3,0.011,32.2
735.5,0.010,32.3,0.010,32.3,0.010,32.2,0.010,32.3
736.0,0.011,32.3,0.012,32.3,0.009,32.3,0.012,32.3
736.5,0.011,32.3,0.012,32.3,0.011,32.3,0.016,32.3
737.0,0.011,32.3,0.012,32.2,0.012,32.3,0.012,32.3
737.5,0.012,32.3,0.012,32.3,0.012,32.3,0.012,32.3
738.0,0.012,32.3,0.012,32.3,0.012,32.3,0.013,32.3
738.5,0.010,32.3,0.010,32.3,0.012,32.3,0.008,32.2
739.0,0.011,32.3,0.011,32.3,0.012,32.3,0.009,32.3
739.5,0.012,32.3,0.011,32.3,0.010,32.3,0.014,32.3
740.0,0.010,32.3,0.011,32.3,0.012,32.3,0.011,32.3
740.5,0.007,32.3,0.007,32.3,0.011,32.3,0.008,32.3
741.0,0.006,32.3,0.007,32.3,0.008,32.3,0.007,32.4
741.5,0.008,32.3,0.008,32.3,0.008,32.3,0.006,32.4
742.0,0.008,32.3,0.008,32.3,0.007,32.3,0.007,32.4
742.5,0.008,32.3,0.007,32.3,0.008,32.3,0.007,32.3
743.0,0.007,32.3,0.008,32.3,0.006,32.3,0.010,32.3
743.5,0.005,32.3,0.006,32.4,0.006,32.3,0.004,32.3
744.0,0.003,32.4,0.005,32.3,0.003,32.4,0.004,32.3
744.5,0.002,32.4,0.001,32.3,0.002,32.4,0.002,32.3
745.0,0.001,32.4,0.000,32.4,0.001,32.4,0.001,32.4
745.5,0.002,32.4,0.003,32.4,0.001,32.4,0.002,32.4
746.0,0.004,32.4,0.004,32.4,0.003,32.3,0.004,32.4
746.5,0.005,32.4,0.005,32.4,0.004,32.4,0.005,32.4
747.0,0.003,32.4,0.005,32.4,0.004,32.4,0.002,32.4
747.5,-0.003,32.4,-0.003,32.4,-0.001,32.4,-0.002,32.4
748.0,-0.015,32.4,-0.015,32.4,-0.014,32.4,-0.012,32.4
748.5,-0.035,32.4,-0.034,32.4,-0.030,32.4,-0.031,32.4
749.0,-0.064,32.5,-0.064,32.5,-0.054,32.4,-0.057,32.4
749.5,-0.094,32.4,-0.093,32.4,-0.091,32.5,-0.089,32.4
750.0,-0.106,32.4,-0.107,32.4,-0.104,32.4,-0.106,32.4
750.5,-0.100,32.3,-0.101,32.4,-0.101,32.4,-0.104,32.3
751.0,-0.081,32.3,-0.081,32.3,-0.084,32.3,-0.091,32.3
751.5,-0.060,32.3,-0.059,32.3,-0.061,32.3,-0.066,32.3
752.0,-0.042,32.3,-0.043,32.3,-0.043,32.3,-0.044,32.3
752.5,-0.030,32.3,-0.030,32.3,-0.030,32.3,-0.031,32.3
753.0,-0.022,32.4,-0.021,32.4,-0.020,32.4,-0.026,32.4
753.5,-0.019,32.4,-0.018,32.4,-0.018,32.4,-0.019,32.4
754.0,-0.018,32.5,-0.018,32.4,-0.017,32.4,-0.018,32.5
754.5,-0.018,32.5,-0.019,32.5,-0.018,32.5,-0.018,32.5
