time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
756.5,0.009,32.4,0.009,32.4,0.007,32.4,0.009,32.4
757.0,0.009,32.4,0.008,32.4,0.010,32.4,0.010,32.5
757.5,0.007,32.5,0.006,32.4,0.009,32.5,0.007,32.4
758.0,0.005,32.4,0.004,32.5,0.006,32.5,0.006,32.4
758.5,0.003,32.4,0.003,32.4,0.005,32.5,0.001,32.4
759.0,0.005,32.5,0.005,32.5,0.004,32.5,0.003,32.5
759.5,0.006,32.5,0.006,32.5,0.005,32.4,0.007,32.5
760.0,0.003,32.5,0.003,32.5,0.003,32.5,0.006,32.5
760.5,0.005,32.5,0.004,32.5,0.004,32.5,0.004,32.5
761.0,0.009,32.5,0.008,32.5,0.009,32.5,0.010,32.5
761.5,0.010,32.5,0.010,32.5,0.010,32.5,0.011,32.5
762.0,0.007,32.5,0.006,32.5,0.008,32.5,0.009,32.5
762.5,0.003,32.5,0.004,32.5,0.004,32.5,0.005,32.5
763.0,-0.001,32.5,-0.000,32.5,-0.001,32.5,0.001,32.5
763.5,-0.003,32.5,-0.002,32.5,0.001,32.5,-0.002,32.5
764.0,-0.015,32.5,-0.015,32.5,-0.007,32.5,-0.013,32.5
764.5,-0.054,32.6,-0.050,32.6,-0.040,32.6,-0.046,32.6
765.0,-0.097,32.6,-0.095,32.6,-0.070,32.6,-0.086,32.5
765.5,-0.121,32.5,-0.121,32.5,-0.092,32.5,-0.115,32.5
766.0,-0.117,32.5,-0.116,32.5,-0.117,32.5,-0.117,32.5
766.5,-0.099,32.4,-0.099,32.4,-0.099,32.4,-0.104,32.4
767.0,-0.077,32.4,-0.078,32.4,-0.086,32.4,-0.079,32.4
767.5,-0.057,32.4,-0.057,32.4,-0.063,32.4,-0.059,32.4
768.0,-0.040,32.4,-0.042,32.4,-0.046,32.4,-0.043,32.4
768.5,-0.030,32.5,-0.032,32.4,-0.032,32.4,-0.029,32.4
769.0,-0.021,32.5,-0.020,32.5,-0.024,32.5,-0.021,32.5
769.5,-0.016,32.5,-0.017,32.5,-0.017,32.5,-0.015,32.5
770.0,-0.018,32.6,-0.019,32.6,-0.018,32.6,-0.018,32.6
770.5,-0.020,32.6,-0.020,32.6,-0.020,32.6,-0.022,32.6
771.0,-0.022,32.7,-0.022,32.6,-0.021,32.6,-0.022,32.6
771.5,-0.026,32.7,-0.026,32.6,-0.026,32.7,-0.024,32.7
772.0,-0.031,32.7,-0.032,32.7,-0.031,32.6,-0.030,32.7
772.5,-0.027,32.7,-0.028,32.7,-0.027,32.7,-0.027,32.7
773.0,-0.020,32.7,-0.020,32.7,-0.021,32.7,-0.020,32.7
773.5,-0.013,32.7,-0.014,32.8,-0.014,32.7,-0.013,32.7
774.0,-0.008,32.7,-0.009,32.8,-0.009,32.7,-0.007,32.7
774.5,-0.006,32.8,-0.006,32.8,-0.006,32.8,-0.006,32.8
775.0,-0.009,32.8,-0.009,32.8,-0.008,32.8,-0.006,32.8
775.5,-0.011,32.8,-0.011,32.8,-0.010,32.8,-0.009,32.8
776.0,-0.008,32.8,-0.007,32.8,-0.008,32.8,-0.009,32.8
776.5,-0.009,32.8,-0.009,32.8,-0.008,32.8,-0.008,32.8
777.0,-0.013,32.8,-0.013,32.8,-0.013,32.8,-0.012,32.8
777.5,-0.019,32.8,-0.019,32.8,-0.016,32.8,-0.017,32.8
778.0,-0.021,32.8,-0.020,32.8,-0.023,32.8,-0.020,32.8
778.5,-0.016,32.8,-0.017,32.8,-0.018,32.8,-0.017,32.8
779.0,-0.014,32.8,-0.015,32.9,-0.016,32.8,-0.014,32.8
779.5,-0.017,32.9,-0.016,32.9,-0.016,32.9,-0.017,32.8
780.0,-0.016,32.9,-0.015,32.9,-0.015,32.9,-0.017,32.9
780.5,-0.013,32.9,-0.014,32.9,-0.016,32.8,-0.014,32.9
781.0,-0.013,32.9,-0.013,32.9,-0.013,32.9,-0.012,32.9
781.5,-0.014,32.9,-0.013,32.9,-0.013,32.9,-0.013,32.9
782.0,-0.008,32.9,-0.008,32.9,-0.009,32.9,-0.009,32.9
782.5,-0.003,32.9,-0.003,32.9,-0.003,32.9,-0.002,32.9
783.0,0.002,32.9,-0.000,32.9,0.001,32.9,0.003,32.9
783.5,0.001,32.9,0.000,32.9,0.002,32.9,0.001,32.9
784.0,0.001,32.9,0.001,32.9,0.002,32.9,-0.000,32.9
784.5,0.004,32.9,0.004,32.9,0.003,32.8,0.002,32.8
785.0,0.004,32.9,0.005,32.9,0.004,32.9,0.002,32.8
785.5,0.003,32.9,0.003,32.9,0.004,32.9,0.001,32.8
786.0,0.003,32.8,0.004,32.8,0.002,32.8,0.001,32.8
786.5,0.007,32.8,0.006,32.8,0.006,32.8,0.006,32.8
787.0,0.010,32.8,0.010,32.8,0.010,32.8,0.011,32.8
787.5,0.010,32.8,0.011,32.8,0.010,32.8,0.011,32.8
788.0,0.008,32.8,0.009,32.8,0.009,32.8,0.009,32.8
788.5,0.004,32.8,0.005,32.8,0.004,32.8,0.006,32.8
789.0,0.004,32.8,0.004,32.8,0.002,32.8,0.005,32.8
789.5,0.007,32.8,0.006,32.8,0.005,32.8,0.006,32.8
790.0,0.008,32.7,0.008,32.8,0.007,32.8,0.006,32.8
790.5,0.006,32.8,0.006,32.7,0.005,32.8,0.005,32.8
791.0,0.007,32.8,0.006,32.7,0.007,32.8,0.007,32.8
791.5,0.016,32.7,0.017,32.7,0.012,32.8,0.014,32.7
792.0,0.021,32.7,0.022,32.7,0.022,32.7,0.020,32.7
792.5,0.022,32.7,0.021,32.7,0.022,32.7,0.022,32.7
793.0,0.021,32.6,0.021,32.6,0.024,32.7,0.021,32.6
793.5,0.020,32.6,0.020,32.6,0.022,32.6,0.020,32.6
794.0,0.020,32.6,0.020,32.6,0.020,32.6,0.021,32.6
794.5,0.022,32.6,0.021,32.6,0.024,32.6,0.023,32.6
795.0,0.024,32.5,0.024,32.5,0.024,32.5,0.023,32.6
795.5,0.024,32.5,0.024,32.5,0.025,32.5,0.024,32.5
796.0,0.027,32.5,0.027,32.5,0.027,32.5,0.028,32.5
796.5,0.028,32.5,0.030,32.5,0.030,32.5,0.028,32.4
797.0,0.028,32.4,0.029,32.4,0.030,32.5,0.028,32.4
797.5,0.026,32.4,0.025,32.4,0.024,32.4,0.024,32.4
798.0,0.023,32.4,0.023,32.4,0.025,32.4,0.023,32.4
798.5,0.021,32.4,0.022,32.4,0.021,32.3,0.020,32.4
799.0,0.017,32.4,0.018,32.3,0.019,32.4,0.019,32.4
799.5,0.016,32.4,0.017,32.3,0.016,32.4,0.015,32.4
800.0,0.023,32.4,0.023,32.4,0.019,32.4,0.024,32.4
800.5,0.027,32.3,0.026,32.3,0.027,32.3,0.027,32.4
801.0,0.028,32.4,0.027,32.3,0.028,32.4,0.028,32.3
801.5,0.028,32.3,0.029,32.4,0.026,32.3,0.027,32.3
802.0,0.028,32.3,0.029,32.3,0.027,32.3,0.028,32.3
802.5,0.026,32.3,0.028,32.3,0.027,32.3,0.026,32.3
803.0,0.026,32.3,0.026,32.3,0.024,32.3,0.026,32.3
803.5,0.025,32.3,0.025,32.3,0.024,32.2,0.024,32.2
804.0,0.023,32.2,0.021,32.3,0.026,32.3,0.022,32.2
804.5,0.025,32.2,0.023,32.3,0.022,32.2,0.023,32.3
805.0,0.026,32.2,0.027,32.2,0.028,32.2,0.027,32.2
805.5,0.028,32.2,0.028,32.2,0.029,32.2,0.029,32.2
806.0,0.026,32.2,0.029,32.2,0.028,32.2,0.026,32.2
806.5,0.025,32.2,0.026,32.2,0.025,32.2,0.026,32.2
807.0,0.023,32.2,0.023,32.2,0.024,32.2,0.024,32.1
807.5,0.021,32.2,0.022,32.2,0.021,32.2,0.021,32.2
808.0,0.021,32.2,0.022,32.2,0.024,32.2,0.020,32.3
808.5,0.020,32.2,0.021,32.2,0.022,32.2,0.020,32.2
809.0,0.020,32.2,0.019,32.2,0.019,32.2,0.020,32.2
809.5,0.021,32.2,0.021,32.2,0.021,32.2,0.021,32.1
810.0,0.024,32.2,0.024,32.2,0.025,32.3,0.025,32.2
810.5,0.025,32.2,0.025,32.2,0.026,32.2,0.025,32.2
811.0,0.026,32.2,0.027,32.2,0.024,32.2,0.024,32.2
811.5,0.025,32.1,0.027,32.1,0.026,32.1,0.024,32.2
812.0,0.023,32.1,0.026,32.2,0.022,32.1,0.023,32.1
812.5,0.021,32.1,0.021,32.1,0.022,32.1,0.020,32.1
813.0,0.020,32.2,0.021,32.2,0.020,32.2,0.021,32.1
813.5,0.021,32.1,0.022,32.2,0.023,32.1,0.022,32.2
814.0,0.026,32.1,0.025,32.1,0.027,32.1,0.022,32.2
814.5,0.027,32.1,0.028,32.1,0.026,32.1,0.026,32.1
815.0,0.027,32.1,0.028,32.1,0.026,32.1,0.027,32.1
815.5,0.026,32.1,0.026,32.1,0.026,32.1,0.026,32.1
816.0,0.024,32.1,0.025,32.1,0.024,32.1,0.025,32.1
816.5,0.023,32.1,0.024,32.1,0.023,32.1,0.023,32.1
817.0,0.023,32.1,0.024,32.1,0.022,32.1,0.021,32.1
817.5,0.023,32.1,0.024,32.1,0.024,32.1,0.022,32.1
818.0,0.023,32.1,0.024,32.1,0.025,32.1,0.022,32.0
818.5,0.023,32.1,0.023,32.1,0.021,32.1,0.023,32.1
819.0,0.023,32.1,0.023,32.1,0.023,32.1,0.025,32.1
819.5,0.023,32.1,0.023,32.1,0.023,32.1,0.024,32.0
820.0,0.023,32.1,0.023,32.0,0.027,32.0,0.023,32.1
820.5,0.025,32.1,0.024,32.0,0.027,32.0,0.023,32.1
821.0,0.025,32.1,0.024,32.1,0.026,32.0,0.024,32.1
821.5,0.024,32.0,0.025,32.1,0.024,32.0,0.025,32.0
822.0,0.023,32.0,0.022,32.0,0.024,32.0,0.023,32.0
822.5,0.021,32.0,0.021,32.0,0.023,32.0,0.023,32.1
823.0,0.023,32.0,0.021,32.0,0.026,32.0,0.023,32.0
823.5,0.027,32.0,0.026,32.0,0.026,32.0,0.029,32.0
824.0,0.030,32.0,0.030,32.0,0.030,32.0,0.030,32.0
824.5,0.029,32.0,0.029,32.0,0.029,32.0,0.029,32.0
825.0,0.028,32.0,0.029,32.0,0.028,32.0,0.028,32.0
825.5,0.026,32.0,0.028,32.0,0.026,32.0,0.024,32.0
826.0,0.026,32.0,0.028,32.0,0.025,32.0,0.025,31.9
826.5,0.025,32.0,0.025,32.0,0.023,32.0,0.028,31.9
827.0,0.024,32.0,0.025,32.0,0.022,32.0,0.024,32.0
827.5,0.022,32.0,0.023,32.0,0.021,32.0,0.023,32.0
828.0,0.023,32.0,0.024,31.9,0.022,32.0,0.026,31.9
828.5,0.027,32.0,0.027,32.0,0.028,32.0,0.027,32.0
829.0,0.030,32.0,0.028,32.0,0.027,31.9,0.033,32.0
829.5,0.029,31.9,0.029,31.9,0.031,31.9,0.035,32.0
830.0,0.028,31.9,0.029,31.9,0.031,31.9,0.030,31.9
830.5,0.025,31.9,0.025,31.9,0.028,31.9,0.024,31.9
831.0,0.023,31.9,0.022,31.9,0.026,31.9,0.022,31.9
831.5,0.020,31.9,0.021,31.9,0.020,32.0,0.020,31.9
832.0,0.019,31.9,0.018,31.9,0.020,32.0,0.018,31.9
832.5,0.022,31.9,0.021,31.9,0.022,32.0,0.022,31.9
833.0,0.025,32.0,0.023,32.0,0.025,32.0,0.024,31.9
833.5,0.026,31.9,0.025,32.0,0.027,31.9,0.026,32.0
834.0,0.026,31.9,0.026,31.9,0.027,31.9,0.026,32.0
834.5,0.026,31.9,0.025,31.9,0.026,32.0,0.026,31.9
835.0,0.024,31.9,0.025,31.9,0.024,31.9,0.025,31.9
835.5,0.023,31.9,0.025,31.9,0.022,31.9,0.025,31.9
836.0,0.023,31.9,0.023,31.9,0.023,31.9,0.025,31.9
836.5,0.022,31.9,0.023,31.9,0.024,31.9,0.022,31.9
837.0,0.021,31.9,0.021,31.9,0.022,31.9,0.021,31.9
837.5,0.022,31.9,0.023,31.9,0.021,31.9,0.022,31.9
838.0,0.027,31.9,0.027,31.9,0.025,31.9,0.026,31.9
838.5,0.029,31.9,0.030,31.9,0.029,31.9,0.032,31.9
839.0,0.029,31.9,0.029,31.9,0.031,32.0,0.030,31.9
839.5,0.029,31.9,0.028,31.9,0.030,31.9,0.032,31.9
840.0,0.028,31.9,0.027,31.9,0.030,31.9,0.027,31.9
840.5,0.028,31.9,0.030,31.9,0.031,31.9,0.027,31.9
841.0,0.027,31.9,0.028,31.8,0.027,31.8,0.027,31.9
841.5,0.029,31.9,0.030,31.9,0.027,31.8,0.027,31.9
842.0,0.032,31.8,0.032,31.8,0.031,31.8,0.031,31.9
842.5,0.032,31.8,0.032,31.8,0.031,31.8,0.034,31.8
843.0,0.032,31.8,0.032,31.8,0.031,31.8,0.034,31.8
843.5,0.030,31.8,0.032,31.8,0.030,31.8,0.036,31.9
844.0,0.026,31.8,0.026,31.8,0.027,31.8,0.030,31.8
844.5,0.024,31.8,0.024,31.8,0.024,31.8,0.022,31.8
845.0,0.022,31.8,0.022,31.8,0.023,31.8,0.022,31.8
845.5,0.020,31.8,0.021,31.8,0.021,31.8,0.023,31.8
846.0,0.019,31.8,0.019,31.8,0.019,31.8,0.021,31.8
846.5,0.019,31.8,0.018,31.9,0.021,31.8,0.017,31.8
847.0,0.021,31.9,0.019,31.9,0.023,31.8,0.020,31.8
847.5,0.023,31.9,0.021,31.9,0.024,31.9,0.020,31.9
848.0,0.024,31.9,0.024,31.9,0.026,31.9,0.021,31.9
848.5,0.023,31.9,0.025,31.9,0.024,31.8,0.022,31.9
849.0,0.023,31.9,0.024,31.9,0.023,31.9,0.023,31.9
849.5,0.022,31.9,0.023,31.9,0.022,31.9,0.022,31.8
850.0,0.022,31.8,0.021,31.8,0.024,31.9,0.023,31.8
850.5,0.020,31.9,0.020,31.9,0.021,31.8,0.023,31.9
851.0,0.021,31.9,0.022,31.8,0.020,31.9,0.024,31.9
851.5,0.023,31.9,0.021,31.8,0.022,31.9,0.028,31.9
852.0,0.021,31.9,0.022,31.9,0.023,31.9,0.024,31.8
852.5,0.019,31.9,0.019,31.8,0.020,31.9,0.019,31.9
853.0,0.018,31.9,0.018,31.9,0.018,31.9,0.016,31.9
853.5,0.018,31.9,0.018,31.9,0.016,31.9,0.017,31.9
854.0,0.017,31.9,0.017,31.9,0.016,31.9,0.017,31.9
854.5,0.015,31.9,0.016,31.9,0.014,31.9,0.017,31.9
855.0,0.013,31.9,0.015,31.9,0.014,31.9,0.018,31.9
855.5,0.011,31.9,0.012,31.9,0.012,31.9,0.015,31.9
856.0,0.014,31.9,0.014,31.9,0.014,31.9,0.014,32.0
856.5,0.016,31.9,0.016,31.9,0.018,31.9,0.016,32.0
857.0,0.013,31.9,0.014,32.0,0.015,31.9,0.016,32.0
857.5,0.014,32.0,0.015,32.0,0.015,32.0,0.016,31.9
858.0,0.015,32.0,0.015,32.0,0.015,32.0,0.015,32.0
858.5,0.018,32.0,0.018,32.0,0.015,32.0,0.019,32.0
859.0,0.017,32.0,0.018,32.0,0.018,32.0,0.018,32.0
859.5,0.017,32.0,0.016,32.0,0.017,32.0,0.015,32.0
860.0,0.015,32.0,0.015,32.0,0.017,32.0,0.016,32.0
860.5,0.015,32.0,0.016,32.0,0.018,32.0,0.017,32.0
861.0,0.017,32.0,0.015,32.0,0.017,32.0,0.016,31.9
861.5,0.014,32.0,0.013,32.0,0.014,32.0,0.016,32.0
862.0,0.010,32.0,0.010,32.0,0.011,32.0,0.016,32.0
862.5,0.011,32.0,0.012,32.0,0.009,32.0,0.012,32.0
863.0,0.013,32.0,0.014,32.0,0.010,32.0,0.012,32.0
863.5,0.013,32.0,0.013,32.0,0.014,32.0,0.012,32.0
864.0,0.011,32.0,0.011,32.0,0.014,32.0,0.010,32.0
864.5,0.010,32.0,0.009,32.0,0.014,32.0,0.009,32.0
865.0,0.008,32.0,0.008,32.0,0.009,32.1,0.008,32.0
865.5,0.010,32.0,0.009,32.1,0.009,32.1,0.009,32.0
866.0,0.010,32.1,0.011,32.1,0.012,32.1,0.010,32.0
866.5,0.008,32.0,0.008,32.0,0.008,32.1,0.010,32.0
867.0,0.009,32.1,0.012,32.1,0.010,32.1,0.010,32.0
867.5,0.010,32.1,0.011,32.1,0.012,32.1,0.010,32.1
868.0,0.012,32.1,0.013,32.1,0.013,32.1,0.013,32.1
868.5,0.013,32.1,0.013,32.1,0.013,32.1,0.016,32.1
869.0,0.010,32.1,0.010,32.1,0.011,32.1,0.013,32.1
869.5,0.008,32.1,0.008,32.1,0.010,32.1,0.008,32.1
870.0,0.009,32.1,0.008,32.1,0.011,32.1,0.008,32.1
870.5,0.008,32.1,0.007,32.1,0.008,32.1,0.009,32.1
871.0,0.007,32.1,0.005,32.1,0.007,32.1,0.008,32.1
871.5,0.005,32.1,0.005,32.1,0.007,32.1,0.005,32.2
872.0,0.003,32.1,0.004,32.1,0.005,32.1,0.003,32.1
872.5,0.004,32.1,0.004,32.2,0.003,32.2,0.005,32.1
873.0,0.006,32.1,0.008,32.2,0.004,32.2,0.006,32.2
873.5,0.006,32.2,0.007,32.2,0.007,32.2,0.008,32.2
874.0,0.005,32.2,0.005,32.2,0.007,32.2,0.006,32.2
874.5,0.003,32.2,0.003,32.2,0.008,32.2,0.004,32.2
875.0,0.002,32.2,0.001,32.2,0.002,32.2,0.004,32.2
875.5,-0.002,32.2,-0.003,32.2,-0.001,32.2,-0.002,32.2
876.0,-0.017,32.2,-0.017,32.2,-0.014,32.2,-0.016,32.2
876.5,-0.045,32.2,-0.044,32.2,-0.043,32.2,-0.033,32.2
877.0,-0.083,32.3,-0.082,32.3,-0.062,32.3,-0.082,32.3
877.5,-0.122,32.2,-0.121,32.2,-0.094,32.3,-0.122,32.3
878.0,-0.140,32.2,-0.140,32.2,-0.129,32.2,-0.139,32.2
878.5,-0.126,32.1,-0.129,32.1,-0.133,32.1,-0.130,32.1
