time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
521.5,-0.003,32.1,-0.004,32.1,0.005,32.1,-0.004,32.1
522.0,-0.003,32.1,-0.006,32.1,-0.004,32.1,-0.004,32.1
522.5,-0.005,32.1,-0.004,32.1,-0.005,32.1,-0.006,32.1
523.0,-0.004,32.1,-0.005,32.1,-0.002,32.1,-0.005,32.1
523.5,-0.005,32.1,-0.005,32.1,-0.004,32.1,-0.008,32.1
524.0,-0.005,32.1,-0.006,32.1,-0.004,32.1,-0.005,32.1
524.5,-0.005,32.1,-0.005,32.1,-0.004,32.1,-0.006,32.1
525.0,-0.007,32.1,-0.007,32.1,-0.005,32.1,-0.006,32.1
525.5,-0.005,32.1,-0.006,32.1,-0.001,32.1,-0.005,32.1
526.0,-0.006,32.1,-0.006,32.1,-0.004,32.1,-0.006,32.1
526.5,-0.007,32.1,-0.007,32.1,-0.005,32.1,-0.003,32.1
527.0,-0.007,32.1,-0.008,32.2,0.000,32.1,-0.009,32.1
527.5,-0.008,32.2,-0.006,32.2,-0.011,32.2,-0.007,32.2
528.0,-0.008,32.2,-0.011,32.2,-0.010,32.2,-0.007,32.2
528.5,-0.008,32.2,-0.009,32.2,-0.007,32.2,-0.005,32.2
529.0,-0.006,32.3,-0.006,32.2,-0.007,32.3,-0.002,32.3
529.5,-0.007,32.2,-0.006,32.2,-0.008,32.2,-0.008,32.2
530.0,-0.007,32.3,-0.007,32.3,-0.009,32.2,-0.005,32.3
530.5,-0.007,32.2,-0.006,32.2,-0.008,32.2,-0.003,32.2
531.0,-0.008,32.2,-0.008,32.3,-0.005,32.2,-0.008,32.3
531.5,-0.008,32.3,-0.007,32.2,-0.002,32.3,-0.009,32.3
532.0,-0.009,32.3,-0.008,32.3,-0.007,32.3,-0.009,32.2
532.5,-0.009,32.3,-0.011,32.3,-0.010,32.3,-0.009,32.3
533.0,-0.009,32.3,-0.009,32.3,-0.009,32.3,-0.008,32.3
533.5,-0.010,32.3,-0.010,32.3,-0.010,32.4,-0.011,32.3
534.0,-0.009,32.3,-0.010,32.3,-0.009,32.3,-0.011,32.2
534.5,-0.025,32.3,-0.023,32.3,-0.023,32.3,-0.022,32.3
535.0,-0.089,32.4,-0.084,32.3,-0.080,32.4,-0.078,32.4
535.5,-0.042,32.3,-0.041,32.3,-0.089,32.3,-0.043,32.3
536.0,-0.019,32.2,-0.017,32.2,-0.021,32.2,-0.020,32.2
536.5,-0.016,32.2,-0.016,32.2,-0.016,32.3,-0.017,32.2
537.0,-0.017,32.3,-0.017,32.3,-0.016,32.3,-0.018,32.3
537.5,-0.023,32.3,-0.023,32.3,-0.023,32.3,-0.021,32.3
538.0,-0.026,32.4,-0.026,32.4,-0.025,32.4,-0.025,32.4
538.5,-0.027,32.5,-0.027,32.4,-0.027,32.4,-0.028,32.4
539.0,-0.029,32.5,-0.028,32.5,-0.028,32.5,-0.029,32.5
539.5,-0.027,32.5,-0.027,32.5,-0.026,32.5,-0.026,32.5
540.0,-0.023,32.5,-0.024,32.5,-0.021,32.5,-0.023,32.5
540.5,-0.021,32.5,-0.019,32.5,-0.021,32.5,-0.023,32.5
541.0,-0.019,32.6,-0.018,32.5,-0.018,32.6,-0.019,32.6
541.5,-0.014,32.6,-0.014,32.6,-0.012,32.6,-0.015,32.6
542.0,-0.017,32.6,-0.017,32.7,-0.016,32.7,-0.016,32.6
542.5,-0.022,32.7,-0.023,32.7,-0.021,32.7,-0.021,32.7
543.0,-0.027,32.7,-0.028,32.7,-0.025,32.7,-0.028,32.7
543.5,-0.029,32.7,-0.028,32.7,-0.028,32.7,-0.031,32.7
544.0,-0.026,32.7,-0.026,32.7,-0.026,32.7,-0.029,32.7
544.5,-0.021,32.7,-0.022,32.7,-0.022,32.7,-0.022,32.7
545.0,-0.016,32.7,-0.017,32.7,-0.017,32.7,-0.017,32.7
545.5,-0.013,32.8,-0.013,32.8,-0.012,32.7,-0.013,32.8
546.0,-0.008,32.8,-0.006,32.8,-0.012,32.7,-0.007,32.8
546.5,-0.005,32.8,-0.005,32.8,-0.005,32.8,-0.004,32.8
547.0,-0.004,32.8,-0.001,32.8,-0.004,32.8,-0.005,32.8
547.5,-0.006,32.8,-0.006,32.8,-0.004,32.8,-0.007,32.8
548.0,-0.006,32.7,-0.005,32.7,-0.006,32.7,-0.004,32.7
548.5,-0.006,32.7,-0.004,32.7,-0.004,32.7,-0.008,32.7
549.0,-0.004,32.7,-0.004,32.7,-0.000,32.7,-0.003,32.7
549.5,-0.002,32.7,0.001,32.7,-0.002,32.7,-0.001,32.8
550.0,-0.001,32.7,-0.001,32.7,-0.002,32.7,0.000,32.6
550.5,-0.003,32.6,-0.000,32.6,-0.002,32.7,-0.001,32.6
551.0,-0.003,32.6,-0.001,32.6,-0.001,32.6,-0.003,32.6
551.5,-0.001,32.6,-0.002,32.6,-0.003,32.6,-0.001,32.6
552.0,-0.001,32.5,-0.002,32.5,0.002,32.5,0.002,32.6
552.5,-0.002,32.5,-0.002,32.5,0.002,32.5,0.001,32.5
553.0,-0.002,32.5,-0.003,32.5,-0.001,32.5,-0.001,32.5
553.5,-0.004,32.5,-0.004,32.5,-0.004,32.5,-0.004,32.5
554.0,-0.002,32.5,0.000,32.5,-0.005,32.5,-0.003,32.5
554.5,-0.002,32.4,-0.002,32.4,-0.001,32.5,-0.002,32.5
555.0,-0.003,32.4,-0.003,32.4,-0.002,32.5,-0.003,32.4
555.5,-0.004,32.4,-0.005,32.4,-0.006,32.4,-0.006,32.4
556.0,-0.003,32.4,-0.004,32.4,-0.005,32.4,-0.004,32.4
556.5,-0.003,32.4,-0.001,32.4,-0.003,32.4,-0.005,32.4
557.0,-0.004,32.4,-0.004,32.4,-0.004,32.4,-0.001,32.4
557.5,-0.004,32.4,-0.003,32.4,-0.006,32.4,-0.003,32.4
558.0,-0.003,32.4,-0.003,32.4,-0.002,32.4,-0.008,32.4
558.5,-0.001,32.4,-0.002,32.4,-0.000,32.4,-0.001,32.4
559.0,0.001,32.4,0.001,32.4,-0.002,32.4,0.000,32.4
559.5,-0.000,32.4,-0.002,32.4,0.001,32.3,-0.000,32.3
560.0,-0.002,32.3,-0.003,32.4,0.000,32.4,0.000,32.3
560.5,-0.002,32.3,-0.002,32.3,-0.002,32.4,-0.006,32.4
561.0,0.001,32.3,0.001,32.3,0.001,32.3,0.003,32.4
561.5,-0.001,32.3,0.002,32.3,0.008,32.3,-0.001,32.3
562.0,-0.003,32.3,-0.001,32.3,-0.003,32.3,-0.003,32.3
562.5,-0.003,32.3,-0.003,32.3,-0.000,32.3,-0.003,32.3
563.0,-0.003,32.3,-0.007,32.3,-0.003,32.3,-0.002,32.3
563.5,-0.003,32.3,-0.003,32.3,-0.004,32.3,-0.002,32.3
564.0,-0.003,32.3,-0.002,32.3,0.001,32.3,-0.010,32.3
564.5,-0.002,32.3,-0.003,32.3,-0.002,32.3,-0.003,32.3
565.0,-0.002,32.3,-0.003,32.3,-0.002,32.3,0.003,32.3
565.5,-0.002,32.3,-0.003,32.3,-0.003,32.3,0.004,32.3
566.0,-0.001,32.3,-0.001,32.3,-0.001,32.3,0.004,32.3
566.5,-0.002,32.3,0.000,32.3,-0.007,32.3,-0.003,32.3
567.0,-0.003,32.3,0.003,32.2,-0.007,32.3,-0.003,32.3
567.5,-0.004,32.3,-0.000,32.3,-0.006,32.3,-0.004,32.3
568.0,-0.002,32.3,-0.002,32.3,-0.003,32.2,-0.003,32.3
568.5,-0.001,32.3,-0.003,32.3,-0.004,32.2,-0.004,32.3
569.0,-0.001,32.3,0.000,32.3,-0.002,32.3,-0.002,32.3
569.5,-0.002,32.3,0.001,32.3,-0.001,32.3,-0.003,32.3
570.0,-0.001,32.3,0.002,32.3,-0.005,32.3,-0.003,32.3
570.5,-0.001,32.3,-0.003,32.3,-0.002,32.3,-0.001,32.3
571.0,-0.002,32.3,-0.003,32.2,-0.002,32.3,-0.005,32.3
571.5,-0.003,32.2,-0.002,32.2,-0.001,32.3,-0.006,32.2
572.0,-0.003,32.2,-0.004,32.2,-0.003,32.2,-0.005,32.2
572.5,-0.003,32.2,-0.001,32.2,-0.002,32.2,-0.005,32.2
573.0,-0.002,32.2,-0.002,32.3,-0.004,32.2,-0.001,32.3
573.5,-0.001,32.3,-0.000,32.3,-0.008,32.2,0.001,32.3
574.0,-0.001,32.3,0.001,32.2,-0.003,32.2,0.001,32.3
574.5,-0.003,32.2,-0.002,32.2,0.005,32.3,-0.006,32.2
575.0,-0.001,32.2,-0.001,32.2,-0.002,32.3,0.002,32.2
575.5,-0.002,32.2,0.001,32.2,-0.003,32.2,-0.000,32.2
576.0,-0.003,32.2,-0.000,32.2,-0.006,32.2,-0.001,32.2
576.5,-0.004,32.2,-0.005,32.2,-0.005,32.2,-0.003,32.2
577.0,-0.005,32.2,-0.006,32.3,-0.005,32.2,-0.004,32.2
577.5,-0.004,32.3,-0.005,32.3,-0.006,32.2,-0.007,32.2
578.0,-0.004,32.3,-0.004,32.3,-0.002,32.2,-0.007,32.3
578.5,-0.004,32.3,-0.004,32.3,-0.003,32.3,-0.006,32.3
579.0,-0.005,32.3,-0.006,32.3,-0.008,32.3,-0.005,32.3
579.5,-0.004,32.3,-0.004,32.3,-0.006,32.3,-0.008,32.3
580.0,-0.004,32.3,-0.003,32.3,0.000,32.3,-0.007,32.3
580.5,-0.006,32.3,-0.007,32.3,0.000,32.3,-0.006,32.3
581.0,-0.006,32.3,-0.006,32.3,-0.006,32.3,-0.004,32.3
581.5,-0.008,32.3,-0.006,32.3,-0.006,32.3,-0.009,32.3
582.0,-0.008,32.3,-0.006,32.3,-0.005,32.3,-0.009,32.3
582.5,-0.008,32.3,-0.007,32.4,-0.004,32.4,-0.008,32.3
583.0,-0.006,32.3,-0.007,32.4,-0.005,32.3,-0.008,32.4
583.5,-0.005,32.4,-0.008,32.4,-0.004,32.4,-0.007,32.3
584.0,-0.008,32.4,-0.008,32.4,-0.008,32.4,-0.005,32.4
584.5,-0.006,32.4,-0.005,32.4,-0.005,32.4,-0.011,32.4
585.0,-0.008,32.4,-0.007,32.4,-0.009,32.4,-0.009,32.4
585.5,-0.008,32.4,-0.008,32.4,-0.009,32.4,-0.008,32.4
586.0,-0.008,32.4,-0.007,32.4,-0.005,32.4,-0.009,32.4
586.5,-0.008,32.4,-0.009,32.4,-0.007,32.4,-0.010,32.4
587.0,-0.009,32.5,-0.010,32.5,-0.010,32.4,-0.010,32.5
587.5,-0.008,32.5,-0.009,32.5,-0.009,32.5,-0.009,32.5
588.0,-0.007,32.5,-0.009,32.5,-0.008,32.5,-0.009,32.4
588.5,-0.009,32.5,-0.010,32.4,-0.008,32.5,-0.008,32.5
589.0,-0.016,32.5,-0.015,32.5,-0.015,32.5,-0.010,32.5
589.5,-0.089,32.5,-0.081,32.5,-0.038,32.5,-0.089,32.5
590.0,-0.045,32.4,-0.043,32.4,-0.034,32.5,-0.051,32.4
590.5,-0.019,32.4,-0.019,32.4,-0.018,32.4,-0.034,32.4
591.0,-0.017,32.4,-0.015,32.4,-0.018,32.4,-0.022,32.4
591.5,-0.019,32.5,-0.018,32.5,-0.018,32.5,-0.019,32.5
592.0,-0.022,32.5,-0.022,32.5,-0.021,32.5,-0.022,32.5
592.5,-0.026,32.6,-0.025,32.6,-0.024,32.6,-0.026,32.6
593.0,-0.028,32.6,-0.028,32.6,-0.026,32.6,-0.029,32.6
593.5,-0.027,32.6,-0.028,32.6,-0.028,32.6,-0.029,32.7
594.0,-0.023,32.7,-0.022,32.7,-0.025,32.6,-0.023,32.7
594.5,-0.020,32.7,-0.019,32.7,-0.020,32.7,-0.021,32.7
595.0,-0.018,32.7,-0.019,32.7,-0.019,32.7,-0.019,32.7
595.5,-0.017,32.8,-0.016,32.7,-0.016,32.8,-0.016,32.7
596.0,-0.019,32.8,-0.018,32.8,-0.018,32.8,-0.019,32.8
596.5,-0.019,32.8,-0.017,32.9,-0.019,32.8,-0.020,32.8
597.0,-0.020,32.8,-0.021,32.9,-0.020,32.8,-0.019,32.8
597.5,-0.025,32.9,-0.024,32.9,-0.025,32.9,-0.021,32.8
598.0,-0.028,32.9,-0.029,32.9,-0.030,32.9,-0.026,32.9
598.5,-0.025,32.9,-0.026,32.9,-0.026,32.9,-0.027,32.9
599.0,-0.022,32.9,-0.023,33.0,-0.024,32.9,-0.022,32.9
599.5,-0.022,32.9,-0.022,33.0,-0.021,32.9,-0.022,32.9
600.0,-0.018,32.9,-0.017,32.9,-0.021,32.9,-0.018,33.0
600.5,-0.009,33.0,-0.010,33.0,-0.010,33.0,-0.012,32.9
601.0,-0.007,33.0,-0.006,33.0,-0.008,33.0,-0.008,33.0
601.5,-0.006,33.0,-0.005,33.0,-0.006,33.0,-0.007,33.0
602.0,-0.005,33.0,-0.002,33.0,-0.006,33.0,-0.009,33.0
602.5,-0.005,33.0,-0.006,33.0,-0.004,33.0,-0.008,33.0
603.0,-0.002,33.0,-0.003,33.0,0.000,33.0,-0.007,32.9
603.5,0.002,33.0,0.001,33.0,0.004,33.0,0.002,33.0
604.0,0.001,32.9,0.002,32.9,0.003,33.0,-0.005,32.9
604.5,-0.001,32.9,0.001,32.9,-0.004,32.9,0.001,32.9
605.0,-0.001,32.8,-0.003,32.8,0.002,32.8,-0.001,32.8
605.5,-0.001,32.8,-0.002,32.8,0.001,32.8,-0.001,32.8
606.0,-0.001,32.7,-0.002,32.7,0.002,32.7,-0.003,32.7
606.5,-0.002,32.7,-0.001,32.7,0.000,32.7,0.000,32.8
607.0,-0.003,32.7,-0.004,32.7,0.004,32.7,-0.002,32.7
607.5,-0.005,32.7,-0.006,32.7,0.004,32.7,-0.004,32.7
608.0,-0.001,32.6,-0.001,32.6,-0.001,32.7,-0.005,32.6
608.5,-0.001,32.6,-0.001,32.6,0.001,32.7,-0.002,32.6
609.0,-0.002,32.6,-0.002,32.6,0.001,32.6,-0.004,32.6
609.5,-0.002,32.6,0.001,32.6,-0.001,32.6,-0.002,32.6
610.0,-0.002,32.6,0.003,32.6,-0.001,32.6,0.001,32.6
610.5,-0.001,32.6,-0.003,32.6,0.000,32.6,0.000,32.6
611.0,-0.002,32.6,0.000,32.6,-0.002,32.6,0.001,32.6
611.5,-0.002,32.6,0.000,32.6,-0.003,32.6,-0.003,32.5
612.0,-0.003,32.6,-0.003,32.6,-0.007,32.6,-0.004,32.5
612.5,-0.004,32.6,-0.002,32.6,-0.003,32.6,-0.001,32.6
613.0,-0.002,32.5,0.002,32.5,0.003,32.6,-0.001,32.6
613.5,-0.002,32.6,0.004,32.6,-0.000,32.5,-0.004,32.6
614.0,-0.002,32.5,0.004,32.5,-0.007,32.5,-0.003,32.6
614.5,-0.002,32.5,-0.002,32.5,-0.002,32.5,0.001,32.5
615.0,-0.000,32.5,-0.002,32.5,-0.002,32.5,0.003,32.5
615.5,-0.000,32.5,0.001,32.5,0.003,32.5,0.011,32.6
616.0,-0.002,32.5,-0.001,32.5,0.005,32.5,0.000,32.5
616.5,-0.002,32.5,0.001,32.5,-0.003,32.5,-0.003,32.5
617.0,-0.003,32.5,-0.002,32.5,-0.002,32.5,-0.002,32.5
617.5,-0.003,32.5,-0.002,32.5,-0.002,32.5,-0.004,32.5
618.0,-0.000,32.5,0.001,32.5,0.006,32.5,-0.001,32.5
618.5,-0.002,32.5,0.000,32.5,-0.002,32.5,-0.001,32.5
619.0,-0.002,32.5,-0.001,32.5,-0.006,32.5,-0.005,32.5
619.5,-0.002,32.5,-0.006,32.5,-0.004,32.5,-0.002,32.5
620.0,-0.001,32.5,-0.002,32.5,-0.002,32.5,-0.001,32.5
620.5,-0.001,32.5,-0.001,32.5,-0.002,32.5,-0.003,32.5
621.0,-0.001,32.5,-0.000,32.5,-0.002,32.5,0.000,32.5
621.5,-0.002,32.5,0.001,32.5,0.006,32.5,-0.004,32.5
622.0,-0.002,32.5,-0.004,32.5,-0.002,32.5,-0.002,32.5
622.5,0.002,32.5,0.002,32.5,0.001,32.5,0.009,32.5
623.0,0.003,32.5,0.000,32.5,0.000,32.5,0.006,32.5
623.5,0.001,32.4,0.001,32.4,0.004,32.5,0.002,32.4
624.0,-0.001,32.4,0.002,32.4,0.005,32.4,-0.004,32.4
624.5,0.000,32.4,0.007,32.4,-0.007,32.4,-0.001,32.4
625.0,0.001,32.4,0.002,32.4,-0.000,32.4,0.002,32.4
625.5,-0.002,32.4,-0.003,32.4,-0.002,32.4,0.006,32.4
626.0,-0.003,32.4,-0.004,32.4,-0.006,32.4,0.000,32.4
626.5,-0.004,32.4,-0.005,32.4,-0.004,32.4,-0.005,32.4
627.0,-0.002,32.4,-0.001,32.4,-0.005,32.4,-0.003,32.4
627.5,-0.002,32.4,-0.006,32.4,-0.003,32.5,-0.003,32.4
628.0,-0.003,32.4,-0.001,32.4,-0.001,32.5,0.002,32.4
628.5,-0.002,32.4,-0.003,32.4,-0.003,32.5,-0.001,32.4
629.0,-0.003,32.4,-0.003,32.4,-0.004,32.4,-0.003,32.4
629.5,-0.002,32.4,-0.003,32.4,0.000,32.4,-0.004,32.5
630.0,-0.003,32.4,0.000,32.4,-0.005,32.4,-0.002,32.4
630.5,-0.003,32.4,-0.005,32.5,-0.003,32.4,-0.003,32.4
631.0,-0.005,32.4,-0.005,32.4,-0.003,32.4,-0.006,32.5
631.5,-0.004,32.5,-0.003,32.5,-0.001,32.5,-0.006,32.4
632.0,-0.004,32.5,-0.004,32.5,-0.005,32.5,-0.004,32.5
632.5,-0.003,32.5,-0.003,32.4,-0.004,32.5,-0.002,32.5
633.0,-0.002,32.5,-0.003,32.5,-0.004,32.5,-0.003,32.5
633.5,-0.005,32.5,-0.006,32.5,-0.005,32.5,-0.003,32.5
634.0,-0.004,32.5,-0.004,32.5,-0.003,32.5,-0.004,32.5
634.5,-0.006,32.5,-0.007,32.5,-0.006,32.5,-0.006,32.5
635.0,-0.005,32.5,-0.006,32.5,-0.005,32.6,-0.004,32.5
635.5,-0.006,32.5,-0.006,32.5,-0.007,32.5,-0.009,32.5
636.0,-0.008,32.5,-0.008,32.5,-0.008,32.5,-0.009,32.6
636.5,-0.007,32.5,-0.007,32.5,-0.006,32.5,-0.007,32.5
637.0,-0.006,32.6,-0.007,32.5,-0.006,32.6,-0.006,32.6
637.5,-0.005,32.6,-0.005,32.6,-0.006,32.6,-0.005,32.6
638.0,-0.006,32.6,-0.006,32.6,-0.007,32.6,-0.005,32.5
638.5,-0.008,32.6,-0.008,32.6,-0.008,32.6,-0.007,32.5
639.0,-0.008,32.6,-0.008,32.6,-0.008,32.6,-0.007,32.6
639.5,-0.008,32.6,-0.007,32.6,-0.006,32.6,-0.008,32.6
640.0,-0.008,32.6,-0.009,32.6,-0.007,32.6,-0.006,32.6
640.5,-0.009,32.6,-0.010,32.7,-0.008,32.6,-0.009,32.6
641.0,-0.009,32.6,-0.009,32.7,-0.010,32.6,-0.012,32.7
641.5,-0.008,32.7,-0.009,32.7,-0.007,32.7,-0.010,32.7
642.0,-0.008,32.7,-0.009,32.7,-0.006,32.7,-0.006,32.7
642.5,-0.009,32.7,-0.009,32.7,-0.007,32.7,-0.007,32.7
643.0,-0.037,32.7,-0.037,32.7,-0.031,32.7,-0.031,32.7
643.5,-0.099,32.7,-0.109,32.7,-0.091,32.7,-0.090,32.7
644.0,-0.033,32.6,-0.037,32.6,-0.047,32.6,-0.036,32.6
644.5,-0.019,32.6,-0.020,32.6,-0.021,32.6,-0.020,32.5
645.0,-0.017,32.6,-0.018,32.6,-0.014,32.6,-0.018,32.5
645.5,-0.018,32.6,-0.019,32.6,-0.016,32.6,-0.018,32.6
646.0,-0.021,32.7,-0.021,32.7,-0.020,32.7,-0.019,32.7
646.5,-0.020,32.8,-0.020,32.8,-0.020,32.7,-0.018,32.7
647.0,-0.024,32.8,-0.024,32.8,-0.024,32.8,-0.022,32.8
647.5,-0.027,32.9,-0.027,32.8,-0.029,32.8,-0.029,32.9
648.0,-0.027,32.9,-0.026,32.9,-0.025,32.9,-0.029,32.9
648.5,-0.021,32.9,-0.022,32.9,-0.022,32.9,-0.024,32.9
649.0,-0.015,32.9,-0.014,33.0,-0.017,32.9,-0.032,32.9
649.5,-0.015,33.0,-0.015,33.0,-0.013,33.0,-0.020,32.9
650.0,-0.017,33.0,-0.018,33.0,-0.017,33.0,-0.017,33.0
650.5,-0.018,33.0,-0.019,33.0,-0.018,33.1,-0.018,33.0
651.0,-0.021,33.1,-0.022,33.1,-0.018,33.0,-0.020,33.1
651.5,-0.026,33.1,-0.026,33.1,-0.024,33.1,-0.026,33.1
652.0,-0.029,33.1,-0.029,33.1,-0.031,33.1,-0.030,33.1
652.5,-0.027,33.1,-0.028,33.1,-0.029,33.1,-0.029,33.1
653.0,-0.019,33.1,-0.019,33.1,-0.021,33.1,-0.021,33.1
653.5,-0.017,33.1,-0.017,33.1,-0.016,33.1,-0.019,33.2
654.0,-0.019,33.2,-0.018,33.2,-0.019,33.2,-0.020,33.2
654.5,-0.014,33.2,-0.013,33.2,-0.014,33.2,-0.016,33.2
655.0,-0.007,33.2,-0.007,33.2,-0.008,33.2,-0.007,33.2
655.5,-0.004,33.2,-0.001,33.2,-0.006,33.2,-0.002,33.2
656.0,-0.005,33.2,-0.006,33.2,-0.006,33.2,-0.005,33.2
656.5,-0.004,33.2,-0.001,33.2,-0.003,33.2,-0.004,33.2
657.0,-0.004,33.2,-0.003,33.2,-0.004,33.2,-0.002,33.2
657.5,-0.001,33.2,-0.000,33.2,-0.002,33.2,0.002,33.2
658.0,0.000,33.1,0.002,33.1,0.004,33.1,0.002,33.1
658.5,-0.000,33.1,-0.000,33.1,-0.001,33.1,-0.000,33.1
659.0,-0.002,33.0,-0.003,33.0,-0.001,33.1,-0.002,33.1
659.5,-0.001,33.0,0.001,33.0,0.002,33.0,-0.001,33.0
660.0,0.001,33.0,0.005,33.0,-0.001,33.0,0.007,33.0
660.5,-0.001,32.9,-0.000,32.9,0.000,32.9,0.003,33.0
661.0,-0.002,32.9,-0.002,32.9,0.001,33.0,0.002,33.0
661.5,-0.003,32.9,-0.003,32.9,-0.002,32.9,0.000,32.9
662.0,-0.002,32.9,-0.002,32.9,-0.004,32.8,-0.003,32.9
662.5,0.000,32.9,0.004,32.9,-0.002,32.8,-0.002,32.9
663.0,-0.001,32.8,-0.001,32.8,-0.002,32.8,0.001,32.8
663.5,-0.002,32.8,-0.002,32.8,-0.001,32.8,-0.003,32.8
664.0,-0.003,32.8,-0.004,32.8,-0.002,32.8,-0.004,32.8
664.5,-0.001,32.8,-0.002,32.8,0.000,32.8,-0.003,32.8
665.0,-0.000,32.8,0.002,32.8,-0.000,32.8,-0.005,32.8
665.5,-0.001,32.8,-0.002,32.8,0.000,32.8,-0.003,32.8
666.0,-0.002,32.8,-0.002,32.8,-0.003,32.8,-0.002,32.8
666.5,-0.003,32.8,-0.003,32.8,-0.005,32.8,-0.005,32.8
667.0,0.001,32.8,-0.002,32.8,0.003,32.8,-0.003,32.8
667.5,0.000,32.7,-0.000,32.8,-0.001,32.8,0.005,32.8
668.0,-0.001,32.7,-0.001,32.7,-0.003,32.7,0.000,32.8
668.5,-0.002,32.7,-0.004,32.7,-0.000,32.7,0.000,32.8
669.0,-0.002,32.7,-0.002,32.7,-0.003,32.7,-0.002,32.7
669.5,-0.000,32.7,0.000,32.7,-0.002,32.8,0.000,32.7
670.0,0.000,32.7,-0.001,32.7,0.001,32.7,-0.001,32.7
670.5,-0.002,32.7,-0.002,32.7,0.002,32.7,-0.006,32.8
671.0,-0.003,32.7,-0.001,32.7,-0.005,32.7,-0.003,32.7
671.5,-0.004,32.7,-0.007,32.7,-0.008,32.7,-0.004,32.7
672.0,-0.001,32.7,-0.002,32.7,-0.001,32.7,-0.003,32.8
672.5,0.001,32.7,0.001,32.7,-0.000,32.7,-0.004,32.7
673.0,-0.001,32.7,-0.000,32.7,-0.004,32.7,0.000,32.7
673.5,-0.002,32.7,-0.002,32.7,-0.002,32.8,-0.002,32.7
674.0,0.000,32.7,0.002,32.7,-0.002,32.7,0.000,32.7
674.5,0.001,32.7,0.001,32.7,0.007,32.7,0.002,32.7
675.0,-0.000,32.7,0.004,32.7,0.000,32.7,0.001,32.7
675.5,-0.001,32.7,-0.001,32.7,-0.002,32.7,-0.002,32.7
676.0,-0.003,32.7,-0.002,32.7,-0.002,32.7,-0.002,32.7
676.5,0.001,32.7,0.000,32.7,0.007,32.7,-0.001,32.7
677.0,0.002,32.7,-0.001,32.7,0.001,32.7,-0.001,32.7
677.5,0.001,32.7,0.001,32.7,0.003,32.7,0.000,32.7
678.0,-0.002,32.7,-0.002,32.7,-0.001,32.7,-0.001,32.6
678.5,-0.002,32.7,-0.003,32.6,0.000,32.7,-0.000,32.7
679.0,0.000,32.7,-0.000,32.7,-0.001,32.7,0.002,32.7
679.5,-0.001,32.7,0.002,32.7,-0.002,32.6,-0.001,32.7
680.0,-0.002,32.7,0.000,32.6,0.002,32.7,-0.003,32.7
680.5,-0.003,32.7,-0.002,32.6,0.000,32.7,-0.004,32.6
681.0,-0.002,32.7,-0.003,32.7,-0.002,32.6,-0.003,32.7
681.5,-0.002,32.7,-0.002,32.7,-0.001,32.6,-0.002,32.7
682.0,-0.001,32.7,-0.000,32.7,0.005,32.7,-0.003,32.7
682.5,-0.001,32.7,0.002,32.7,-0.002,32.7,-0.003,32.7
683.0,-0.003,32.7,-0.004,32.7,-0.002,32.7,-0.000,32.7
683.5,0.000,32.7,0.000,32.7,-0.002,32.6,-0.005,32.7
684.0,-0.000,32.7,-0.001,32.7,0.002,32.7,0.012,32.7
684.5,-0.002,32.7,0.001,32.7,0.002,32.7,0.001,32.7
685.0,-0.004,32.7,-0.005,32.7,-0.003,32.7,-0.001,32.7
685.5,-0.004,32.7,-0.003,32.7,-0.006,32.7,-0.000,32.7
686.0,-0.004,32.7,-0.007,32.7,-0.004,32.7,-0.003,32.7
686.5,-0.004,32.7,-0.002,32.7,-0.003,32.7,-0.004,32.8
687.0,-0.004,32.7,-0.005,32.7,-0.006,32.7,-0.003,32.7
687.5,-0.005,32.7,-0.006,32.7,-0.004,32.8,-0.006,32.7
688.0,-0.005,32.7,-0.005,32.8,-0.007,32.7,-0.003,32.7
688.5,-0.002,32.8,-0.001,32.8,-0.003,32.7,-0.004,32.7
689.0,-0.004,32.8,-0.005,32.8,-0.004,32.8,-0.005,32.8
689.5,-0.006,32.7,-0.006,32.8,-0.006,32.8,-0.006,32.8
690.0,-0.006,32.8,-0.006,32.7,-0.007,32.8,-0.006,32.8
690.5,-0.006,32.8,-0.006,32.8,-0.006,32.8,-0.012,32.8
691.0,-0.006,32.8,-0.009,32.8,-0.008,32.9,-0.006,32.8
691.5,-0.006,32.8,-0.006,32.8,-0.005,32.8,-0.007,32.8
692.0,-0.007,32.8,-0.009,32.8,-0.008,32.8,-0.009,32.8
692.5,-0.008,32.8,-0.008,32.8,-0.004,32.9,-0.011,32.9
693.0,-0.005,32.8,-0.006,32.9,-0.006,32.8,-0.007,32.8
693.5,-0.004,32.9,-0.005,32.9,-0.005,32.9,-0.005,32.9
694.0,-0.006,32.9,-0.007,32.8,-0.006,32.9,-0.006,32.9
694.5,-0.007,32.9,-0.008,32.8,-0.009,32.8,-0.007,32.9
695.0,-0.008,32.9,-0.009,32.9,-0.008,32.8,-0.008,32.9
695.5,-0.008,32.9,-0.010,32.9,-0.008,32.9,-0.010,32.9
696.0,-0.008,32.9,-0.007,32.9,-0.010,32.9,-0.009,32.9
696.5,-0.008,32.9,-0.008,32.9,-0.006,32.9,-0.008,32.9
697.0,-0.009,32.9,-0.009,32.9,-0.006,32.9,-0.011,33.0
