time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1086.5,0.030,32.5,0.029,32.5,0.030,32.5,0.028,32.5
1087.0,0.030,32.5,0.030,32.5,0.035,32.5,0.030,32.5
1087.5,0.026,32.5,0.027,32.5,0.025,32.5,0.027,32.5
1088.0,0.028,32.5,0.027,32.5,0.025,32.5,0.027,32.4
1088.5,0.025,32.5,0.024,32.5,0.023,32.4,0.026,32.4
1089.0,0.027,32.4,0.026,32.4,0.022,32.4,0.026,32.4
1089.5,0.027,32.4,0.026,32.5,0.027,32.5,0.027,32.4
1090.0,0.024,32.4,0.023,32.4,0.028,32.5,0.024,32.4
1090.5,0.022,32.4,0.024,32.4,0.023,32.4,0.024,32.4
1091.0,0.020,32.4,0.020,32.4,0.022,32.4,0.021,32.4
1091.5,0.022,32.5,0.023,32.5,0.020,32.5,0.025,32.5
1092.0,0.020,32.5,0.019,32.5,0.021,32.5,0.021,32.5
1092.5,0.018,32.5,0.018,32.4,0.021,32.5,0.018,32.5
1093.0,0.019,32.5,0.018,32.5,0.018,32.5,0.017,32.5
1093.5,0.019,32.5,0.019,32.5,0.019,32.5,0.020,32.5
1094.0,0.026,32.5,0.027,32.5,0.026,32.5,0.032,32.5
1094.5,0.026,32.5,0.029,32.5,0.026,32.5,0.027,32.5
1095.0,0.028,32.4,0.030,32.5,0.024,32.5,0.025,32.5
1095.5,0.028,32.4,0.031,32.4,0.026,32.5,0.029,32.5
1096.0,0.028,32.4,0.029,32.4,0.027,32.4,0.033,32.4
1096.5,0.029,32.4,0.027,32.4,0.028,32.4,0.028,32.4
1097.0,0.029,32.4,0.028,32.4,0.028,32.4,0.029,32.4
1097.5,0.031,32.4,0.029,32.4,0.031,32.4,0.031,32.4
1098.0,0.027,32.4,0.030,32.4,0.029,32.4,0.029,32.4
1098.5,0.028,32.4,0.035,32.4,0.029,32.4,0.027,32.4
1099.0,0.028,32.4,0.031,32.4,0.031,32.4,0.026,32.4
1099.5,0.023,32.4,0.024,32.4,0.023,32.4,0.022,32.4
1100.0,0.025,32.4,0.025,32.4,0.022,32.4,0.022,32.4
1100.5,0.024,32.3,0.023,32.3,0.021,32.4,0.024,32.4
1101.0,0.024,32.3,0.022,32.3,0.021,32.4,0.024,32.4
1101.5,0.023,32.4,0.023,32.4,0.022,32.4,0.024,32.4
1102.0,0.020,32.4,0.020,32.4,0.020,32.3,0.028,32.4
1102.5,0.019,32.4,0.020,32.4,0.020,32.4,0.022,32.4
1103.0,0.017,32.4,0.017,32.4,0.018,32.4,0.017,32.4
1103.5,0.024,32.4,0.025,32.4,0.013,32.4,0.021,32.4
1104.0,0.025,32.4,0.027,32.4,0.022,32.4,0.028,32.5
1104.5,0.026,32.4,0.026,32.4,0.024,32.4,0.034,32.5
1105.0,0.029,32.4,0.033,32.4,0.027,32.4,0.027,32.4
1105.5,0.026,32.4,0.026,32.4,0.028,32.4,0.025,32.3
1106.0,0.027,32.3,0.026,32.4,0.026,32.4,0.026,32.3
1106.5,0.026,32.3,0.025,32.3,0.024,32.4,0.027,32.3
1107.0,0.029,32.3,0.031,32.3,0.028,32.3,0.028,32.4
1107.5,0.031,32.3,0.032,32.3,0.031,32.3,0.030,32.3
1108.0,0.026,32.3,0.026,32.3,0.026,32.3,0.026,32.3
1108.5,0.026,32.3,0.026,32.3,0.026,32.4,0.024,32.3
1109.0,0.022,32.3,0.023,32.3,0.021,32.3,0.023,32.3
1109.5,0.022,32.3,0.022,32.3,0.023,32.3,0.025,32.3
1110.0,0.022,32.3,0.021,32.3,0.024,32.3,0.025,32.3
1110.5,0.018,32.3,0.020,32.3,0.026,32.3,0.019,32.3
1111.0,0.020,32.3,0.020,32.3,0.020,32.3,0.021,32.3
1111.5,0.016,32.4,0.016,32.3,0.016,32.3,0.018,32.3
1112.0,0.016,32.4,0.014,32.4,0.018,32.4,0.017,32.4
1112.5,0.017,32.4,0.015,32.4,0.013,32.4,0.019,32.4
1113.0,0.022,32.4,0.020,32.4,0.021,32.4,0.022,32.4
1113.5,0.023,32.4,0.020,32.4,0.027,32.4,0.027,32.4
1114.0,0.019,32.4,0.019,32.4,0.022,32.4,0.021,32.4
1114.5,0.020,32.4,0.023,32.4,0.019,32.4,0.019,32.4
1115.0,0.018,32.4,0.018,32.4,0.024,32.4,0.017,32.4
1115.5,0.017,32.4,0.015,32.4,0.028,32.4,0.014,32.4
1116.0,0.018,32.4,0.017,32.4,0.025,32.4,0.018,32.4
1116.5,0.018,32.4,0.017,32.4,0.019,32.4,0.017,32.4
1117.0,0.017,32.4,0.017,32.4,0.019,32.4,0.017,32.4
1117.5,0.013,32.4,0.012,32.4,0.017,32.4,0.013,32.4
1118.0,0.014,32.4,0.014,32.4,0.014,32.4,0.013,32.4
1118.5,0.013,32.4,0.010,32.4,0.015,32.4,0.012,32.4
1119.0,0.011,32.4,0.011,32.4,0.014,32.4,0.011,32.4
1119.5,0.009,32.4,0.009,32.4,0.008,32.4,0.011,32.4
1120.0,0.007,32.5,0.009,32.5,0.007,32.4,0.007,32.5
1120.5,0.009,32.5,0.011,32.5,0.010,32.5,0.006,32.5
1121.0,0.009,32.5,0.009,32.5,0.010,32.4,0.007,32.5
1121.5,0.009,32.5,0.009,32.5,0.002,32.5,0.009,32.5
1122.0,0.012,32.5,0.014,32.5,0.008,32.5,0.009,32.5
1122.5,0.012,32.5,0.016,32.5,0.011,32.5,0.010,32.5
1123.0,0.012,32.5,0.011,32.5,0.014,32.5,0.013,32.5
1123.5,0.010,32.5,0.008,32.5,0.010,32.5,0.012,32.5
1124.0,0.011,32.5,0.010,32.5,0.015,32.5,0.011,32.5
1124.5,0.011,32.5,0.012,32.6,0.011,32.6,0.010,32.5
1125.0,0.010,32.5,0.011,32.5,0.009,32.5,0.008,32.5
1125.5,0.011,32.5,0.011,32.5,0.010,32.5,0.010,32.5
1126.0,0.009,32.5,0.010,32.5,0.007,32.5,0.013,32.5
1126.5,0.011,32.5,0.013,32.5,0.010,32.5,0.010,32.5
1127.0,0.008,32.5,0.009,32.5,0.009,32.6,0.010,32.5
1127.5,0.003,32.5,0.003,32.6,0.006,32.5,0.004,32.5
1128.0,0.003,32.6,0.004,32.5,0.003,32.5,0.004,32.6
1128.5,0.003,32.6,0.002,32.6,0.003,32.6,0.002,32.6
1129.0,0.007,32.6,0.008,32.6,0.005,32.6,0.003,32.6
1129.5,0.006,32.6,0.005,32.6,0.005,32.6,0.007,32.6
1130.0,0.007,32.6,0.010,32.6,0.007,32.6,0.004,32.6
1130.5,0.005,32.6,0.007,32.6,0.007,32.6,0.006,32.6
1131.0,0.004,32.6,0.004,32.6,0.003,32.6,0.004,32.6
1131.5,0.003,32.6,0.002,32.6,0.001,32.6,0.002,32.6
1132.0,0.003,32.6,0.003,32.6,0.002,32.7,0.001,32.6
1132.5,0.005,32.6,0.007,32.6,0.005,32.6,0.006,32.6
1133.0,0.005,32.6,0.005,32.7,0.006,32.7,0.004,32.6
1133.5,0.007,32.6,0.006,32.6,0.006,32.6,0.004,32.6
1134.0,0.006,32.6,0.006,32.6,0.006,32.7,0.007,32.6
1134.5,0.003,32.6,0.002,32.6,0.005,32.7,0.004,32.6
1135.0,0.003,32.6,0.004,32.6,0.002,32.6,0.004,32.7
1135.5,-0.004,32.7,-0.002,32.7,-0.004,32.7,0.000,32.7
1136.0,-0.020,32.7,-0.018,32.7,-0.017,32.7,-0.014,32.6
1136.5,-0.047,32.7,-0.046,32.7,-0.046,32.7,-0.038,32.7
1137.0,-0.057,32.7,-0.057,32.7,-0.058,32.7,-0.056,32.7
1137.5,-0.054,32.8,-0.054,32.8,-0.056,32.7,-0.054,32.8
1138.0,-0.047,32.8,-0.046,32.8,-0.052,32.8,-0.047,32.8
1138.5,-0.036,32.8,-0.037,32.8,-0.038,32.8,-0.034,32.8
1139.0,-0.029,32.8,-0.029,32.8,-0.031,32.8,-0.029,32.8
1139.5,-0.026,32.8,-0.027,32.9,-0.028,32.8,-0.027,32.8
1140.0,-0.024,32.9,-0.024,32.9,-0.024,32.8,-0.025,32.9
1140.5,-0.024,32.9,-0.025,32.9,-0.024,32.9,-0.024,32.9
1141.0,-0.026,32.9,-0.026,32.9,-0.025,32.9,-0.024,32.9
1141.5,-0.023,32.9,-0.023,32.9,-0.024,32.9,-0.024,32.9
1142.0,-0.019,32.9,-0.019,32.9,-0.020,33.0,-0.021,32.9
1142.5,-0.017,32.9,-0.016,32.9,-0.019,33.0,-0.017,32.9
1143.0,-0.020,33.0,-0.018,32.9,-0.020,33.0,-0.019,32.9
1143.5,-0.026,33.0,-0.025,33.0,-0.024,32.9,-0.026,33.0
1144.0,-0.033,33.0,-0.034,33.0,-0.029,32.9,-0.032,33.0
1144.5,-0.040,33.0,-0.041,33.0,-0.039,33.0,-0.034,33.0
1145.0,-0.041,33.0,-0.041,33.0,-0.041,33.0,-0.034,33.0
1145.5,-0.039,33.0,-0.037,33.0,-0.038,33.0,-0.037,33.0
1146.0,-0.036,33.0,-0.035,33.0,-0.035,33.0,-0.038,33.0
1146.5,-0.016,33.0,-0.017,33.0,-0.017,33.0,-0.021,33.0
1147.0,-0.017,33.0,-0.015,33.0,-0.015,33.0,-0.015,33.0
1147.5,-0.023,33.0,-0.022,33.0,-0.021,33.0,-0.020,33.1
1148.0,-0.025,33.0,-0.024,33.0,-0.026,33.1,-0.024,33.0
1148.5,-0.020,33.0,-0.019,33.0,-0.021,33.1,-0.019,33.0
1149.0,-0.022,33.1,-0.022,33.1,-0.022,33.1,-0.022,33.1
1149.5,-0.028,33.1,-0.027,33.1,-0.028,33.1,-0.025,33.0
1150.0,-0.030,33.1,-0.030,33.1,-0.028,33.0,-0.026,33.0
1150.5,-0.036,33.1,-0.037,33.1,-0.030,33.0,-0.035,33.1
1151.0,-0.032,33.1,-0.032,33.1,-0.034,33.1,-0.034,33.1
1151.5,-0.027,33.1,-0.027,33.1,-0.030,33.1,-0.028,33.1
1152.0,-0.025,33.1,-0.025,33.1,-0.026,33.1,-0.026,33.1
1152.5,-0.020,33.1,-0.020,33.1,-0.021,33.1,-0.021,33.1
1153.0,-0.014,33.1,-0.012,33.1,-0.014,33.1,-0.013,33.1
1153.5,-0.014,33.1,-0.013,33.1,-0.014,33.1,-0.013,33.1
1154.0,-0.020,33.1,-0.020,33.1,-0.018,33.1,-0.019,33.1
1154.5,-0.023,33.1,-0.022,33.1,-0.020,33.1,-0.023,33.1
1155.0,-0.019,33.1,-0.020,33.1,-0.020,33.1,-0.020,33.1
1155.5,-0.012,33.1,-0.012,33.1,-0.017,33.1,-0.012,33.1
1156.0,-0.011,33.1,-0.010,33.1,-0.013,33.1,-0.011,33.1
1156.5,0.001,33.1,0.000,33.1,-0.012,33.1,0.001,33.1
1157.0,0.001,33.1,0.001,33.1,-0.002,33.2,-0.001,33.1
1157.5,0.002,33.1,0.001,33.1,0.005,33.2,0.002,33.2
1158.0,-0.001,33.1,0.000,33.1,0.000,33.1,-0.001,33.1
1158.5,-0.002,33.1,-0.002,33.1,-0.002,33.1,-0.003,33.1
1159.0,0.006,33.1,0.004,33.1,0.008,33.1,0.004,33.1
1159.5,0.007,33.1,0.007,33.1,0.012,33.1,0.007,33.1
1160.0,0.009,33.1,0.009,33.1,0.012,33.1,0.009,33.1
1160.5,0.012,33.1,0.012,33.1,0.012,33.1,0.011,33.0
1161.0,0.014,33.0,0.014,33.0,0.012,33.0,0.014,33.1
1161.5,0.020,33.0,0.021,33.0,0.020,33.0,0.018,33.0
1162.0,0.021,33.0,0.020,33.0,0.024,33.0,0.020,33.0
1162.5,0.023,32.9,0.023,33.0,0.022,32.9,0.024,32.9
1163.0,0.021,32.9,0.021,32.9,0.022,32.9,0.020,32.9
1163.5,0.019,32.9,0.018,32.9,0.021,32.9,0.020,32.8
1164.0,0.017,32.8,0.016,32.9,0.017,32.8,0.018,32.8
1164.5,0.017,32.8,0.016,32.8,0.017,32.8,0.018,32.9
1165.0,0.020,32.8,0.021,32.8,0.018,32.8,0.019,32.8
1165.5,0.020,32.8,0.022,32.8,0.018,32.8,0.021,32.8
1166.0,0.021,32.8,0.022,32.8,0.019,32.8,0.021,32.8
1166.5,0.019,32.7,0.019,32.7,0.020,32.8,0.019,32.7
1167.0,0.016,32.7,0.016,32.7,0.017,32.7,0.015,32.7
1167.5,0.015,32.7,0.015,32.7,0.014,32.7,0.014,32.7
1168.0,0.011,32.7,0.012,32.7,0.011,32.7,0.013,32.7
1168.5,0.017,32.7,0.017,32.7,0.013,32.7,0.018,32.7
1169.0,0.023,32.7,0.024,32.7,0.020,32.7,0.025,32.7
1169.5,0.024,32.7,0.024,32.7,0.024,32.7,0.025,32.7
1170.0,0.027,32.7,0.027,32.7,0.028,32.7,0.026,32.7
1170.5,0.027,32.6,0.026,32.6,0.032,32.7,0.026,32.7
1171.0,0.029,32.6,0.027,32.6,0.029,32.6,0.031,32.6
1171.5,0.027,32.6,0.026,32.6,0.028,32.6,0.029,32.5
1172.0,0.026,32.5,0.025,32.5,0.026,32.6,0.025,32.5
1172.5,0.025,32.5,0.024,32.5,0.026,32.5,0.024,32.5
1173.0,0.019,32.5,0.019,32.5,0.019,32.5,0.019,32.5
1173.5,0.016,32.5,0.016,32.5,0.019,32.5,0.016,32.5
1174.0,0.021,32.5,0.022,32.5,0.020,32.5,0.020,32.5
1174.5,0.023,32.5,0.024,32.5,0.023,32.5,0.022,32.5
1175.0,0.024,32.5,0.024,32.5,0.026,32.6,0.024,32.5
1175.5,0.021,32.5,0.023,32.5,0.021,32.5,0.023,32.5
1176.0,0.021,32.4,0.021,32.5,0.020,32.4,0.020,32.5
1176.5,0.018,32.5,0.017,32.5,0.021,32.5,0.020,32.4
1177.0,0.016,32.4,0.013,32.4,0.017,32.5,0.016,32.5
1177.5,0.013,32.5,0.013,32.5,0.014,32.5,0.014,32.5
1178.0,0.011,32.4,0.009,32.5,0.011,32.5,0.010,32.5
1178.5,0.017,32.5,0.016,32.5,0.015,32.4,0.014,32.5
1179.0,0.021,32.5,0.021,32.5,0.019,32.5,0.021,32.5
1179.5,0.027,32.5,0.023,32.5,0.027,32.4,0.022,32.5
1180.0,0.029,32.4,0.029,32.4,0.029,32.4,0.026,32.4
1180.5,0.029,32.4,0.031,32.4,0.033,32.4,0.029,32.4
1181.0,0.028,32.4,0.030,32.4,0.028,32.4,0.027,32.4
1181.5,0.025,32.4,0.024,32.4,0.025,32.4,0.026,32.4
1182.0,0.027,32.4,0.028,32.4,0.026,32.4,0.027,32.4
1182.5,0.024,32.3,0.025,32.3,0.026,32.3,0.026,32.3
1183.0,0.018,32.3,0.019,32.3,0.017,32.3,0.018,32.3
1183.5,0.018,32.3,0.018,32.3,0.016,32.3,0.016,32.3
1184.0,0.021,32.3,0.020,32.3,0.019,32.3,0.019,32.3
1184.5,0.023,32.3,0.023,32.3,0.023,32.3,0.022,32.4
1185.0,0.022,32.3,0.021,32.3,0.022,32.3,0.023,32.3
1185.5,0.022,32.3,0.021,32.3,0.023,32.3,0.022,32.3
1186.0,0.019,32.3,0.020,32.3,0.018,32.3,0.022,32.3
1186.5,0.019,32.3,0.019,32.3,0.019,32.3,0.019,32.3
1187.0,0.017,32.3,0.017,32.3,0.017,32.3,0.017,32.3
1187.5,0.012,32.3,0.012,32.3,0.014,32.3,0.011,32.3
1188.0,0.018,32.3,0.018,32.3,0.015,32.4,0.019,32.3
1188.5,0.022,32.3,0.022,32.3,0.019,32.3,0.027,32.4
1189.0,0.025,32.3,0.026,32.3,0.025,32.3,0.023,32.3
1189.5,0.029,32.3,0.030,32.3,0.029,32.3,0.028,32.3
1190.0,0.029,32.3,0.029,32.3,0.030,32.3,0.028,32.3
1190.5,0.030,32.3,0.029,32.3,0.032,32.3,0.029,32.2
1191.0,0.028,32.2,0.028,32.3,0.028,32.3,0.030,32.2
1191.5,0.029,32.2,0.026,32.2,0.026,32.2,0.027,32.2
1192.0,0.024,32.2,0.025,32.2,0.024,32.2,0.026,32.2
1192.5,0.017,32.2,0.016,32.2,0.022,32.2,0.018,32.2
1193.0,0.014,32.2,0.014,32.2,0.018,32.2,0.014,32.2
1193.5,0.018,32.2,0.019,32.2,0.022,32.2,0.017,32.2
1194.0,0.023,32.2,0.024,32.2,0.023,32.2,0.020,32.3
1194.5,0.021,32.2,0.023,32.2,0.022,32.2,0.021,32.2
1195.0,0.019,32.2,0.020,32.2,0.018,32.2,0.019,32.2
1195.5,0.018,32.2,0.019,32.2,0.017,32.2,0.018,32.2
1196.0,0.015,32.2,0.016,32.2,0.014,32.2,0.015,32.2
1196.5,0.015,32.2,0.014,32.2,0.013,32.2,0.017,32.2
1197.0,0.012,32.2,0.012,32.2,0.014,32.2,0.014,32.2
1197.5,0.009,32.3,0.009,32.3,0.013,32.3,0.008,32.2
1198.0,0.011,32.3,0.010,32.3,0.006,32.2,0.011,32.2
1198.5,0.016,32.3,0.015,32.2,0.010,32.2,0.016,32.3
1199.0,0.024,32.3,0.024,32.3,0.021,32.3,0.022,32.2
1199.5,0.026,32.2,0.026,32.3,0.026,32.3,0.025,32.2
1200.0,0.026,32.2,0.026,32.2,0.025,32.3,0.030,32.2
1200.5,0.024,32.2,0.025,32.2,0.025,32.3,0.029,32.2
1201.0,0.025,32.2,0.026,32.2,0.026,32.3,0.026,32.2
1201.5,0.022,32.2,0.023,32.2,0.025,32.2,0.025,32.2
1202.0,0.018,32.2,0.018,32.2,0.018,32.2,0.020,32.2
1202.5,0.018,32.2,0.018,32.2,0.020,32.1,0.018,32.2
1203.0,0.014,32.2,0.015,32.2,0.014,32.2,0.014,32.2
1203.5,0.020,32.2,0.020,32.2,0.021,32.1,0.019,32.2
1204.0,0.024,32.2,0.025,32.2,0.027,32.2,0.024,32.2
1204.5,0.023,32.2,0.024,32.2,0.025,32.2,0.025,32.2
1205.0,0.023,32.1,0.023,32.1,0.022,32.1,0.025,32.2
1205.5,0.020,32.2,0.021,32.1,0.020,32.2,0.017,32.1
1206.0,0.020,32.2,0.020,32.2,0.019,32.2,0.021,32.2
1206.5,0.016,32.1,0.018,32.2,0.016,32.2,0.017,32.1
1207.0,0.014,32.2,0.016,32.2,0.013,32.2,0.016,32.1
1207.5,0.010,32.2,0.010,32.2,0.011,32.2,0.014,32.1
1208.0,0.011,32.2,0.012,32.2,0.008,32.1,0.010,32.2
1208.5,0.022,32.2,0.023,32.2,0.020,32.2,0.018,32.2
1209.0,0.026,32.2,0.026,32.2,0.026,32.2,0.020,32.2
1209.5,0.030,32.2,0.031,32.2,0.027,32.1,0.032,32.2
1210.0,0.028,32.1,0.029,32.2,0.029,32.1,0.029,32.1
1210.5,0.026,32.1,0.028,32.1,0.027,32.1,0.027,32.1
1211.0,0.027,32.1,0.026,32.1,0.028,32.1,0.030,32.1
1211.5,0.023,32.1,0.024,32.1,0.025,32.1,0.028,32.1
1212.0,0.022,32.1,0.022,32.1,0.025,32.1,0.021,32.0
1212.5,0.016,32.1,0.017,32.1,0.023,32.1,0.017,32.1
1213.0,0.016,32.1,0.016,32.1,0.014,32.1,0.016,32.1
1213.5,0.022,32.1,0.022,32.1,0.020,32.1,0.020,32.1
1214.0,0.023,32.1,0.022,32.1,0.022,32.0,0.023,32.1
1214.5,0.025,32.1,0.025,32.1,0.023,32.1,0.026,32.1
1215.0,0.021,32.0,0.021,32.1,0.021,32.1,0.023,32.0
1215.5,0.020,32.1,0.021,32.1,0.022,32.1,0.019,32.0
1216.0,0.018,32.0,0.019,32.0,0.020,32.1,0.017,32.0
1216.5,0.015,32.1,0.016,32.1,0.016,32.1,0.016,32.0
1217.0,0.014,32.1,0.014,32.1,0.016,32.1,0.015,32.1
1217.5,0.008,32.1,0.008,32.1,0.009,32.1,0.008,32.0
1218.0,0.017,32.1,0.016,32.1,0.015,32.1,0.021,32.1
1218.5,0.023,32.1,0.021,32.1,0.020,32.1,0.024,32.1
1219.0,0.024,32.1,0.023,32.1,0.024,32.1,0.025,32.1
1219.5,0.027,32.1,0.027,32.1,0.025,32.0,0.029,32.1
1220.0,0.027,32.1,0.028,32.1,0.024,32.0,0.027,32.0
1220.5,0.030,32.0,0.030,32.0,0.028,32.1,0.032,32.1
1221.0,0.027,32.0,0.027,32.0,0.027,32.0,0.028,32.0
1221.5,0.027,32.0,0.026,32.0,0.025,32.0,0.027,32.0
1222.0,0.026,32.0,0.026,32.0,0.026,32.0,0.024,32.0
1222.5,0.020,32.0,0.021,32.0,0.022,32.0,0.020,32.0
1223.0,0.019,32.0,0.020,32.0,0.019,31.9,0.018,31.9
1223.5,0.021,32.0,0.021,32.0,0.023,32.0,0.019,32.0
1224.0,0.026,32.0,0.027,32.0,0.027,32.0,0.027,32.0
1224.5,0.024,31.9,0.023,32.0,0.023,31.9,0.024,32.0
1225.0,0.022,31.9,0.023,31.9,0.023,32.0,0.020,31.9
1225.5,0.021,32.0,0.020,32.0,0.022,32.0,0.020,31.9
1226.0,0.017,31.9,0.018,31.9,0.016,31.9,0.018,31.9
1226.5,0.016,31.9,0.016,31.9,0.016,32.0,0.015,31.9
1227.0,0.012,32.0,0.011,32.0,0.014,31.9,0.011,32.0
1227.5,0.011,32.0,0.011,32.0,0.012,31.9,0.011,32.0
1228.0,0.018,32.0,0.017,32.0,0.015,32.0,0.018,32.0
1228.5,0.021,32.0,0.019,32.0,0.020,32.0,0.021,32.0
1229.0,0.026,32.0,0.027,32.0,0.027,32.0,0.024,32.0
1229.5,0.028,32.0,0.027,32.0,0.028,32.0,0.029,32.0
1230.0,0.029,31.9,0.030,32.0,0.033,32.0,0.029,32.0
1230.5,0.030,31.9,0.029,31.9,0.031,32.0,0.030,32.0
1231.0,0.028,31.9,0.029,31.9,0.028,31.9,0.027,31.9
1231.5,0.030,31.9,0.030,31.9,0.030,31.8,0.029,31.9
1232.0,0.026,31.9,0.027,31.9,0.028,31.9,0.026,31.9
1232.5,0.022,31.8,0.022,31.8,0.024,31.9,0.020,31.8
1233.0,0.024,31.9,0.022,31.8,0.024,31.9,0.022,31.9
1233.5,0.027,31.9,0.026,31.9,0.030,31.9,0.027,31.9
1234.0,0.029,31.9,0.028,31.9,0.030,31.9,0.028,31.9
1234.5,0.026,31.8,0.027,31.8,0.026,31.8,0.026,31.8
1235.0,0.027,31.8,0.026,31.8,0.032,31.8,0.026,31.8
1235.5,0.024,31.8,0.024,31.8,0.026,31.8,0.023,31.8
1236.0,0.021,31.8,0.020,31.8,0.021,31.8,0.020,31.8
1236.5,0.018,31.8,0.017,31.8,0.018,31.8,0.018,31.8
1237.0,0.015,31.8,0.015,31.8,0.014,31.8,0.017,31.8
1237.5,0.018,31.9,0.018,31.9,0.018,31.8,0.017,31.8
1238.0,0.024,31.9,0.025,31.9,0.024,31.8,0.027,31.8
1238.5,0.028,31.8,0.028,31.8,0.024,31.8,0.028,31.8
1239.0,0.026,31.8,0.027,31.8,0.026,31.8,0.026,31.8
1239.5,0.029,31.8,0.028,31.8,0.027,31.8,0.029,31.8
1240.0,0.030,31.8,0.031,31.8,0.029,31.8,0.033,31.8
1240.5,0.024,31.8,0.025,31.8,0.024,31.8,0.028,31.8
1241.0,0.026,31.8,0.027,31.8,0.031,31.8,0.026,31.8
1241.5,0.023,31.8,0.025,31.8,0.024,31.8,0.025,31.8
1242.0,0.024,31.8,0.025,31.8,0.023,31.8,0.026,31.8
1242.5,0.018,31.8,0.019,31.8,0.019,31.8,0.030,31.9
1243.0,0.018,31.8,0.020,31.8,0.019,31.8,0.015,31.8
1243.5,0.024,31.8,0.025,31.8,0.025,31.8,0.024,31.8
1244.0,0.023,31.8,0.024,31.8,0.023,31.8,0.026,31.8
1244.5,0.025,31.8,0.025,31.8,0.025,31.8,0.024,31.8
1245.0,0.022,31.8,0.024,31.8,0.023,31.8,0.024,31.8
1245.5,0.020,31.8,0.022,31.8,0.020,31.8,0.021,31.8
1246.0,0.017,31.8,0.019,31.8,0.017,31.7,0.016,31.8
1246.5,0.014,31.8,0.013,31.8,0.016,31.7,0.012,31.8
1247.0,0.014,31.8,0.015,31.8,0.013,31.8,0.014,31.8
1247.5,0.015,31.8,0.017,31.8,0.013,31.8,0.015,31.8
1248.0,0.024,31.8,0.026,31.8,0.023,31.9,0.022,31.8
1248.5,0.030,31.8,0.031,31.8,0.028,31.8,0.028,31.8
1249.0,0.032,31.8,0.034,31.8,0.030,31.8,0.030,31.8
1249.5,0.033,31.7,0.035,31.8,0.035,31.8,0.032,31.8
1250.0,0.030,31.7,0.029,31.7,0.030,31.7,0.031,31.7
1250.5,0.032,31.7,0.029,31.7,0.032,31.7,0.032,31.7
1251.0,0.027,31.7,0.026,31.7,0.026,31.7,0.031,31.7
1251.5,0.024,31.7,0.024,31.7,0.022,31.7,0.026,31.7
1252.0,0.021,31.7,0.020,31.7,0.021,31.7,0.028,31.7
1252.5,0.018,31.7,0.018,31.7,0.020,31.7,0.020,31.7
1253.0,0.026,31.7,0.024,31.7,0.022,31.7,0.022,31.7
1253.5,0.027,31.7,0.028,31.7,0.029,31.7,0.026,31.7
1254.0,0.027,31.7,0.027,31.7,0.029,31.7,0.027,31.7
1254.5,0.025,31.7,0.027,31.7,0.032,31.7,0.025,31.7
1255.0,0.022,31.7,0.025,31.7,0.024,31.7,0.025,31.7
1255.5,0.021,31.7,0.023,31.7,0.019,31.7,0.021,31.7
1256.0,0.017,31.7,0.017,31.7,0.017,31.7,0.021,31.7
1256.5,0.017,31.7,0.017,31.7,0.014,31.7,0.017,31.7
1257.0,0.023,31.7,0.025,31.7,0.022,31.7,0.020,31.7
1257.5,0.028,31.7,0.030,31.7,0.026,31.7,0.025,31.7
1258.0,0.028,31.7,0.031,31.7,0.029,31.7,0.030,31.7
1258.5,0.031,31.7,0.031,31.7,0.029,31.7,0.031,31.7
1259.0,0.036,31.7,0.036,31.7,0.035,31.7,0.033,31.7
1259.5,0.034,31.6,0.036,31.6,0.036,31.6,0.034,31.6
1260.0,0.035,31.6,0.037,31.6,0.037,31.6,0.034,31.7
1260.5,0.033,31.6,0.036,31.6,0.035,31.6,0.034,31.7
1261.0,0.025,31.6,0.024,31.6,0.028,31.6,0.025,31.6
1261.5,0.026,31.6,0.028,31.6,0.026,31.6,0.026,31.6
1262.0,0.024,31.6,0.022,31.6,0.028,31.6,0.025,31.6
1262.5,0.023,31.6,0.021,31.6,0.028,31.6,0.024,31.6
1263.0,0.025,31.6,0.023,31.6,0.032,31.6,0.025,31.6
1263.5,0.024,31.6,0.024,31.6,0.024,31.6,0.026,31.6
1264.0,0.024,31.6,0.024,31.6,0.023,31.6,0.026,31.6
1264.5,0.022,31.6,0.022,31.6,0.025,31.6,0.021,31.6
1265.0,0.023,31.6,0.022,31.6,0.023,31.6,0.026,31.7
1265.5,0.020,31.6,0.020,31.6,0.024,31.6,0.024,31.7
1266.0,0.020,31.6,0.020,31.6,0.021,31.6,0.020,31.6
1266.5,0.018,31.7,0.019,31.7,0.017,31.6,0.022,31.6
1267.0,0.025,31.6,0.025,31.6,0.023,31.6,0.022,31.6
1267.5,0.028,31.6,0.029,31.6,0.027,31.7,0.031,31.6
1268.0,0.028,31.6,0.031,31.6,0.029,31.7,0.028,31.6
1268.5,0.030,31.6,0.033,31.6,0.028,31.6,0.028,31.6
1269.0,0.029,31.6,0.031,31.6,0.028,31.6,0.027,31.6
1269.5,0.024,31.6,0.025,31.6,0.025,31.6,0.022,31.6
1270.0,0.028,31.6,0.029,31.6,0.027,31.6,0.027,31.6
1270.5,0.026,31.6,0.030,31.6,0.029,31.6,0.023,31.6
1271.0,0.026,31.6,0.027,31.6,0.028,31.6,0.022,31.6
1271.5,0.022,31.6,0.024,31.6,0.025,31.6,0.024,31.6
